# Undirected graph (each unordered pair of nodes is saved once): input/1988_edges.txt
# Nodes: 4454 Edges: 110466
# NodeId	NodeId
19872	23224
19872	23980
19872	24487
19872	24685
19872	25657
19872	25723
19872	25759
19872	26245
19872	27110
19872	30554
19872	31077
19872	37611
8164	8762
8164	8950
8164	8970
8164	8978
8164	9242
8164	9444
8164	9888
8164	10198
8164	10283
8164	10479
8164	10560
8164	10945
8164	11905
8164	11978
8164	12258
8164	13360
8164	13399
8164	14653
8164	17065
8164	17244
8164	17615
8164	19042
8164	22302
8164	22546
8164	25680
8164	27515
8164	30540
9737	10292
9737	11340
9737	12635
9737	12654
9737	13272
9737	13327
9737	13389
9737	13559
9737	13801
9737	13888
9737	14686
9737	15210
9737	15875
9737	16084
9737	16138
9737	16140
9737	16510
9737	16873
9737	17723
9737	19494
9737	19839
9737	20261
9737	21578
9737	24166
9737	24286
9737	24457
9737	26715
9737	28599
9737	31703
9737	41671
9737	42682
9050	9297
9050	9865
9050	10260
9050	10353
9050	11333
9050	11382
9050	13230
9050	14193
9050	14991
9050	15078
9050	15548
9050	15576
9050	15627
9050	15988
9050	16503
9050	16746
9050	16860
9050	16884
9050	17507
9050	19356
9050	24702
9050	24951
9050	25340
9050	26402
9050	30589
9050	31418
9050	32291
9050	32553
9050	34489
9499	9610
9499	10037
9499	10134
9499	10265
9499	11087
9499	13646
9499	17065
9499	17615
9499	17804
9499	18180
9499	18569
9499	22398
9499	22794
9499	23369
9499	23563
9499	24461
9499	26517
9499	27176
9499	27293
9499	29239
9499	32637
20509	20655
20509	20753
20509	21204
20509	21514
20509	24256
20509	24946
20509	26230
20509	27748
20509	29538
20509	37284
16321	16607
16321	17108
16321	17772
16321	18147
16321	18724
16321	20697
16321	23375
16321	23474
16321	23611
16321	23712
16321	23803
16321	25322
16321	25614
16321	26956
16321	27748
16321	28733
16321	30209
16321	30667
16321	34323
16321	34488
16321	39778
3895	3988
3895	4337
3895	4447
3895	6713
3895	7440
3895	7493
3895	7808
3895	8351
3895	8759
3895	8869
3895	8890
3895	9023
3895	10216
3895	11052
3895	11622
3895	12410
3895	13043
3895	13152
3895	13159
3895	14684
3895	15047
3895	15552
3895	16789
3895	17865
3895	18650
3895	19331
3895	19612
3895	20107
3895	27306
3895	39045
9162	9737
9162	9828
9162	10630
9162	10881
9162	11252
9162	11697
9162	12340
9162	12635
9162	12654
9162	13093
9162	13327
9162	13430
9162	13888
9162	14418
9162	15301
9162	15552
9162	15832
9162	15875
9162	16138
9162	16140
9162	16873
9162	18518
9162	18650
9162	19839
9162	21296
9162	22709
9162	23155
9162	23232
9162	24753
9162	25039
9162	26715
9162	26920
9162	28257
9162	29360
9162	31703
9162	37304
9162	41547
9162	41671
9162	42063
9162	42682
3144	3193
3144	3390
3144	3409
3144	3431
3144	4128
3144	4142
3144	4473
3144	4853
3144	4860
3144	4984
3144	5062
3144	5165
3144	5704
3144	5967
3144	6284
3144	6317
3144	6800
3144	7497
3144	8079
3144	8082
3144	8522
3144	9585
3144	9732
3144	9737
3144	9851
3144	10098
3144	10292
3144	10387
3144	10630
3144	10650
3144	11252
3144	11676
3144	11844
3144	11869
3144	12635
3144	12654
3144	13093
3144	13327
3144	13389
3144	13559
3144	13719
3144	13888
3144	14617
3144	14811
3144	14826
3144	14949
3144	14989
3144	15210
3144	15301
3144	15552
3144	16038
3144	16084
3144	16138
3144	16140
3144	16873
3144	16922
3144	17213
3144	17656
3144	17886
3144	18650
3144	18705
3144	19494
3144	19839
3144	20746
3144	21296
3144	22565
3144	22671
3144	22827
3144	23155
3144	24166
3144	24286
3144	24753
3144	24977
3144	26610
3144	27371
3144	28711
3144	29360
3144	34160
3144	34346
3144	36975
3144	41671
3144	43333
3541	3910
3541	4894
3541	4954
3541	5631
3541	5876
3541	6196
3541	6197
3541	6440
3541	6441
3541	7593
3541	7805
3541	8028
3541	9091
3541	9612
3541	9789
3541	10089
3541	11307
3541	11548
3541	11766
3541	12560
3541	14416
3541	14566
3541	15435
3541	15496
3541	15886
3541	16048
3541	16561
3541	17055
3541	17926
3541	18381
3541	18449
3541	19155
3541	20127
3541	21489
3541	21649
3541	23187
3541	24486
3541	25097
3541	26575
3541	26896
3541	27258
9292	9328
9292	9575
9292	9914
9292	11122
9292	11178
9292	11753
9292	13020
9292	15133
9292	15216
9292	15519
9292	15737
9292	19345
9292	21414
9292	21716
9292	24342
9292	24706
9292	28900
6535	6798
6535	7915
6535	8675
6535	9076
6535	9151
6535	9842
6535	10092
6535	10422
6535	10456
6535	10880
6535	10982
6535	11294
6535	11519
6535	11555
6535	11571
6535	12165
6535	13412
6535	13641
6535	14241
6535	16188
6535	16856
6535	17369
6535	17540
6535	19347
6535	19655
6535	21807
6535	25706
6535	25942
6535	27178
6535	28227
6535	32032
6535	32649
6535	34849
6535	36743
6535	39570
6535	43759
7685	8549
7685	8679
7685	8923
7685	9292
7685	9328
7685	9575
7685	10017
7685	11178
7685	11753
7685	12328
7685	13051
7685	15216
7685	16917
7685	21414
7685	23415
7685	24342
7685	26750
7685	29336
7685	30160
7685	34429
15041	15293
15041	17164
15041	18993
15041	21652
15041	23766
15041	25262
15041	27246
15041	28645
15041	33809
15041	41362
2813	5073
2813	6413
2813	9546
2813	10156
2813	10808
2813	11041
2813	13238
2813	14757
2813	15492
2813	15755
2813	20126
2813	35067
2813	36020
26659	34489
26659	36743
21151	21698
21151	22324
21151	24564
21151	33192
21151	34972
21151	36893
2383	3391
2383	3897
2383	4321
2383	4914
2383	4982
2383	5364
2383	5635
2383	5772
2383	6178
2383	6585
2383	7236
2383	8126
2383	8683
2383	8842
2383	8869
2383	9248
2383	9551
2383	10403
2383	10673
2383	11703
2383	11798
2383	12137
2383	12240
2383	12546
2383	12637
2383	13152
2383	13277
2383	15154
2383	15417
2383	16061
2383	16321
2383	17772
2383	18708
2383	18724
2383	19049
2383	19331
2383	20697
2383	22285
2383	23019
2383	23474
2383	23502
2383	23712
2383	23803
2383	24457
2383	25569
2383	25614
2383	31212
2383	36809
2383	39778
210	1490
210	1780
210	2023
210	2199
210	2348
210	5551
210	6158
210	6586
210	6810
210	7356
210	7367
210	7676
210	9502
210	9795
210	9818
210	10402
210	11185
210	11564
210	12468
210	12766
210	14126
210	15481
210	15681
210	15844
210	19277
210	20471
210	22624
210	25311
210	25752
210	26517
210	27925
210	28962
210	31976
210	34318
3348	3675
3348	4299
3348	4705
3348	5406
3348	6487
3348	7722
3348	8259
3348	9841
3348	10030
3348	10180
3348	10324
3348	10523
3348	11198
3348	11824
3348	14032
3348	15293
3348	16152
3348	16434
3348	17108
3348	17164
3348	18993
3348	19882
3348	23766
3348	24789
3348	24912
3348	27246
3348	27572
3348	28645
3348	29976
3348	30992
3348	34272
26298	26402
26298	26717
26298	26730
26298	29111
26298	29566
26298	30361
26298	30589
26298	30686
26298	32291
26298	34272
461	479
461	1035
461	1076
461	1253
461	1337
461	1389
461	1896
461	2046
461	2408
461	3641
461	3970
461	4487
461	4820
461	4835
461	4868
461	5007
461	5813
461	5875
461	6162
461	6784
461	6964
461	7282
461	8582
461	8623
461	8762
461	8970
461	9321
461	9354
461	9403
461	10560
461	10688
461	10945
461	10999
461	13101
461	14360
461	14631
461	15403
461	15472
461	15822
461	16884
461	17244
461	17253
461	18933
461	19736
461	21507
461	21784
461	21804
461	21945
461	22302
461	22340
461	22646
461	22837
461	24256
461	24564
461	25104
461	25520
461	26028
461	26391
461	26553
461	29632
461	32079
461	32161
461	34178
461	39020
24245	27870
24245	29576
24245	30554
24245	31855
24245	34019
14416	14566
14416	14582
14416	15435
14416	15496
14416	15886
14416	17055
14416	17922
14416	17926
14416	20972
14416	21489
14416	21649
14416	23068
14416	29591
14416	33054
14416	40546
14416	42809
9073	9085
9073	9828
9073	10098
9073	10264
9073	10429
9073	10450
9073	10465
9073	10552
9073	10605
9073	10617
9073	10630
9073	10650
9073	10822
9073	10924
9073	11166
9073	11330
9073	11641
9073	11965
9073	12064
9073	12352
9073	12524
9073	12681
9073	12901
9073	13387
9073	13719
9073	13873
9073	14237
9073	14437
9073	14789
9073	14949
9073	15210
9073	15579
9073	15761
9073	15868
9073	15970
9073	15981
9073	16300
9073	16355
9073	16405
9073	16786
9073	16838
9073	17030
9073	18430
9073	18787
9073	18845
9073	20668
9073	21345
9073	22053
9073	22753
9073	23155
9073	23956
9073	24529
9073	24990
9073	25042
9073	25135
9073	25349
9073	26028
9073	26291
9073	26832
9073	27455
9073	28947
9073	31698
9073	31938
9073	32027
9073	32063
9073	32121
9073	32510
9073	33257
9073	33518
9073	33908
9073	34867
9073	40407
9073	41592
17637	17699
17637	17995
17637	18338
17637	19309
17637	19549
17637	20004
17637	20472
17637	21825
17637	24101
17637	24634
17637	30391
17637	30681
17637	30727
17637	31542
17637	32683
17637	36308
17637	38121
1162	1199
1162	1521
1162	1603
1162	1686
1162	2199
1162	2766
1162	2946
1162	3291
1162	3522
1162	3761
1162	3817
1162	3843
1162	4612
1162	4618
1162	5261
1162	5559
1162	5698
1162	5864
1162	5988
1162	6124
1162	6206
1162	6858
1162	7267
1162	7363
1162	7449
1162	8098
1162	8150
1162	9218
1162	10047
1162	10611
1162	11613
1162	11976
1162	12042
1162	12126
1162	12573
1162	12687
1162	12689
1162	13280
1162	14001
1162	14556
1162	15209
1162	15297
1162	15462
1162	16166
1162	16598
1162	18155
1162	19470
1162	21920
1162	22135
1162	24476
1162	25517
1162	30077
1162	40860
1162	44085
9584	9905
9584	9950
9584	10148
9584	10402
9584	10614
9584	10950
9584	13053
9584	13103
9584	14027
9584	14197
9584	14237
9584	14650
9584	16506
9584	18957
9584	19580
9584	19703
9584	20576
9584	20650
9584	22132
9584	25512
9584	25962
9584	27077
9584	27873
9584	29608
9584	30090
9584	34867
14216	14245
14216	14652
14216	14732
14216	15334
14216	15481
14216	15681
14216	16291
14216	16555
14216	16861
14216	18281
14216	18535
14216	20073
14216	21865
14216	22242
14216	23365
14216	25512
14216	27925
14216	29491
14216	29608
14216	30090
14216	31074
14216	34318
14216	38816
7208	7302
7208	7346
7208	8542
7208	8639
7208	8775
7208	8832
7208	9645
7208	11168
7208	11971
7208	12123
7208	12556
7208	12864
7208	12946
7208	13354
7208	13939
7208	14105
7208	14271
7208	14851
7208	15459
7208	15536
7208	16231
7208	16403
7208	16570
7208	16704
7208	17286
7208	17303
7208	17491
7208	18485
7208	25744
7208	26921
7208	32561
7208	32908
7208	34188
7208	34488
7208	36164
7208	37963
1422	1430
1422	1635
1422	2006
1422	2071
1422	2451
1422	2628
1422	2631
1422	3207
1422	3270
1422	3281
1422	3299
1422	3341
1422	3363
1422	3376
1422	3871
1422	4049
1422	4090
1422	4388
1422	4701
1422	5361
1422	5794
1422	5849
1422	6282
1422	6297
1422	6565
1422	7208
1422	7313
1422	7369
1422	7650
1422	8693
1422	9283
1422	9465
1422	9645
1422	9849
1422	9879
1422	10143
1422	10205
1422	11971
1422	11994
1422	13446
1422	13939
1422	14105
1422	14376
1422	14429
1422	14494
1422	14851
1422	15536
1422	16704
1422	16786
1422	17286
1422	17303
1422	18485
1422	18506
1422	19449
1422	20592
1422	20707
1422	20814
1422	21132
1422	21430
1422	21536
1422	23356
1422	23522
1422	25113
1422	26921
1422	28990
1422	29141
1422	36164
9297	9313
9297	9524
9297	10141
9297	11382
9297	12258
9297	13789
9297	14157
9297	14193
9297	14922
9297	15627
9297	16064
9297	16535
9297	16746
9297	17402
9297	18913
9297	21101
9297	22292
9297	23429
9297	24702
9297	25464
9297	26298
9297	26402
9297	27512
9297	27515
9297	30044
9297	30540
9297	32291
9297	33171
9297	33998
9297	35097
9297	40427
27110	28854
27110	30554
27110	31077
27110	37611
12546	12637
12546	15154
12546	16420
12546	19049
12546	19331
12546	19378
12546	23502
12546	24457
12546	25569
12546	25614
12546	36809
13921	13968
13921	14136
13921	14211
13921	14237
13921	15443
13921	15932
13921	17288
13921	18453
13921	18492
13921	18539
13921	18781
13921	18868
13921	19565
13921	19580
13921	20334
13921	20342
13921	20576
13921	20591
13921	20650
13921	20672
13921	23091
13921	23803
13921	23821
13921	24612
13921	25313
13921	25512
13921	26403
13921	26771
13921	27645
13921	27873
13921	32659
17947	20004
17947	20112
17947	24429
17947	32637
11835	12149
11835	12524
11835	12567
11835	12674
11835	12890
11835	13180
11835	13446
11835	13893
11835	13992
11835	14429
11835	14789
11835	15371
11835	15932
11835	16385
11835	17593
11835	18388
11835	18506
11835	19449
11835	19632
11835	19699
11835	20073
11835	20592
11835	20921
11835	21065
11835	21354
11835	21536
11835	21698
11835	22324
11835	24564
11835	25962
11835	26291
11835	26899
11835	27090
11835	27106
11835	29141
11835	30090
11835	30389
11835	32171
11835	35157
11835	41104
28089	30014
28089	31327
28089	31383
28089	31449
28089	38873
28089	39268
670	777
670	975
670	1162
670	1686
670	2375
670	3739
670	3817
670	3843
670	4376
670	5261
670	5537
670	5559
670	5864
670	6124
670	6206
670	6289
670	7449
670	8317
670	9218
670	10047
670	10611
670	11613
670	11976
670	12867
670	14001
670	15209
670	15297
670	16598
670	17435
670	17726
670	18155
670	19470
670	22135
670	24476
670	25517
670	25852
670	40860
22495	25493
22495	33516
22495	35900
22495	36184
14231	14638
14231	14735
14231	14826
14231	14994
14231	15585
14231	15868
14231	15878
14231	16355
14231	16405
14231	16641
14231	16838
14231	17213
14231	18207
14231	18360
14231	21345
14231	22413
14231	22565
14231	22709
14231	24056
14231	25042
14231	25135
14231	26379
14231	27306
14231	28738
14231	31938
14231	33257
14231	34160
14231	44085
2094	2208
2094	2338
2094	2661
2094	2710
2094	2926
2094	3055
2094	3072
2094	3445
2094	4042
2094	4188
2094	4254
2094	4347
2094	4959
2094	4980
2094	5190
2094	5642
2094	5660
2094	5705
2094	5749
2094	5920
2094	6163
2094	6353
2094	6447
2094	6831
2094	6884
2094	7095
2094	7282
2094	7616
2094	7994
2094	8018
2094	8480
2094	9223
2094	9300
2094	9755
2094	9842
2094	10154
2094	10684
2094	10832
2094	11555
2094	11600
2094	11654
2094	12101
2094	12558
2094	12605
2094	12712
2094	13059
2094	13072
2094	13294
2094	13627
2094	13804
2094	14877
2094	15078
2094	15113
2094	15220
2094	15758
2094	15822
2094	16237
2094	16625
2094	16697
2094	17471
2094	17656
2094	17915
2094	18120
2094	18569
2094	18690
2094	18789
2094	19629
2094	19736
2094	19920
2094	19945
2094	20783
2094	20937
2094	21016
2094	21389
2094	21404
2094	22487
2094	22865
2094	23053
2094	23194
2094	24115
2094	25179
2094	25829
2094	27459
2094	27823
2094	28825
2094	28903
2094	29576
2094	33547
2094	34019
2094	34651
2094	35776
2094	36018
2094	37722
23204	24476
23204	25313
23204	29733
23204	38133
23204	40860
11514	11553
11514	15553
11514	20964
11514	24046
11514	27037
11514	27278
11514	28999
11514	33625
11514	36048
22367	23120
22367	23635
22367	23951
22367	24595
22367	25104
22367	25385
22367	25443
22367	26663
22367	28953
22367	32286
22367	33099
22367	35776
22367	37655
2671	3100
2671	3144
2671	3409
2671	3986
2671	3994
2671	4128
2671	4142
2671	4157
2671	4615
2671	4655
2671	4984
2671	5829
2671	6075
2671	6317
2671	6444
2671	6800
2671	7040
2671	7202
2671	7267
2671	7373
2671	7584
2671	7994
2671	8263
2671	9391
2671	9732
2671	10098
2671	10168
2671	10216
2671	10348
2671	10552
2671	10650
2671	11727
2671	11765
2671	11994
2671	13333
2671	13587
2671	13719
2671	13968
2671	14390
2671	14811
2671	14826
2671	14949
2671	15210
2671	15668
2671	16355
2671	16922
2671	17213
2671	17303
2671	18589
2671	19979
2671	20813
2671	23931
2671	24977
2671	25092
2671	26438
2671	26647
2671	33819
2671	34160
2671	34346
2671	44085
21950	25744
21950	25852
21950	28371
21950	38390
973	978
973	985
973	1073
973	2011
973	2227
973	2487
973	3785
973	4683
973	6334
973	6860
973	7249
973	8646
973	8869
973	9079
973	9653
973	11060
973	11252
973	12887
973	13327
973	14099
973	14930
973	15578
973	17268
973	17417
973	17676
973	17857
973	18650
973	19231
973	19378
973	19455
973	19965
973	20107
973	20562
973	21312
973	21729
973	23375
973	26956
973	27998
973	28061
973	28642
973	30209
973	31960
973	34877
973	37309
973	41096
12100	12532
12100	12687
12100	12766
12100	12910
12100	13280
12100	13306
12100	13684
12100	14001
12100	14544
12100	14959
12100	15297
12100	15462
12100	16040
12100	16536
12100	16598
12100	17435
12100	17726
12100	19470
12100	21590
12100	21617
12100	21747
12100	22200
12100	23204
12100	23803
12100	24476
12100	24782
12100	25313
12100	28145
12100	28738
12100	29733
12100	32481
12100	33024
12100	36526
12100	40860
5994	6200
5994	8827
5994	9107
5994	9719
5994	10074
5994	10645
5994	11667
5994	12231
5994	13826
5994	13864
5994	14532
5994	16742
5994	17472
5994	19634
5994	19871
5994	19872
5994	20172
5994	20281
5994	20439
5994	20459
5994	23224
5994	23980
5994	24685
5994	25657
5994	25723
5994	25759
5994	27110
5994	28854
5994	30554
5994	31077
5994	32017
5994	33475
5994	37611
8330	8396
8330	8428
8330	8602
8330	8793
8330	9841
8330	10030
8330	10145
8330	10183
8330	10568
8330	11041
8330	11198
8330	11689
8330	11768
8330	11874
8330	13699
8330	13973
8330	15041
8330	16142
8330	16152
8330	17164
8330	17365
8330	18287
8330	18744
8330	19070
8330	20929
8330	21129
8330	21377
8330	24017
8330	25262
8330	26330
8330	26737
8330	27572
8330	27748
8330	28645
10154	10325
10154	10684
10154	10966
10154	11246
10154	11328
10154	11590
10154	12161
10154	12271
10154	12556
10154	12605
10154	12824
10154	13491
10154	13687
10154	13804
10154	13843
10154	14358
10154	14669
10154	14829
10154	14877
10154	15057
10154	15113
10154	15123
10154	15758
10154	15959
10154	18448
10154	18620
10154	18690
10154	18789
10154	19199
10154	19629
10154	19891
10154	20994
10154	21043
10154	21127
10154	21578
10154	21869
10154	22487
10154	22696
10154	22865
10154	23052
10154	23155
10154	24103
10154	24638
10154	25829
10154	26087
10154	26149
10154	27381
10154	27459
10154	27653
10154	27704
10154	28149
10154	28900
10154	29882
10154	30111
10154	30889
10154	31508
10154	32715
10154	33134
10154	33314
10154	33971
10154	34019
10154	34033
10154	35097
10154	35684
10154	35853
10154	36633
10154	36748
10154	36898
10154	37655
10154	39287
10154	39614
10154	41340
10154	42282
10154	44036
5837	6334
5837	6691
5837	7913
5837	8040
5837	8351
5837	11052
5837	11060
5837	12726
5837	12887
5837	13159
5837	14930
5837	15321
5837	15559
5837	17857
5837	23375
5837	26670
5837	26956
5837	28517
5837	30209
5837	34488
5837	38507
5837	41581
23041	23120
23041	23194
23041	23701
23041	24115
23041	24711
23041	25039
23041	26920
23041	27217
23041	27653
23041	28149
23041	28953
23041	29576
23041	32161
23041	32286
23041	33099
23041	36469
23041	36633
23052	29607
23052	32027
23052	32715
23052	33099
23052	34019
17826	20211
17826	20387
17826	20950
17826	21311
17826	22128
17826	25966
17826	33351
21404	21784
21404	22487
21404	22839
21404	22865
21404	23053
21404	23120
21404	23194
21404	24115
21404	24711
21404	25179
21404	25385
21404	25644
21404	27459
21404	27823
21404	30364
21404	32128
21404	34019
21404	35280
21404	35776
21404	36469
21404	38185
21404	39614
11372	11971
11372	12017
11372	12108
11372	12297
11372	12867
11372	12946
11372	13343
11372	13825
11372	13884
11372	14271
11372	14913
11372	14930
11372	15090
11372	15459
11372	15536
11372	16291
11372	16716
11372	17234
11372	17303
11372	17417
11372	17441
11372	17491
11372	17925
11372	19118
11372	19724
11372	21950
11372	26006
11372	26438
11372	27860
11372	28517
11372	29516
11372	34877
11372	36896
11372	37963
21397	21590
21397	22413
21397	22603
21397	22753
21397	24765
21397	28636
21397	28732
21397	31233
21397	35568
21397	39932
3728	4914
3728	5159
3728	5364
3728	5477
3728	9404
3728	9490
3728	9846
3728	11421
3728	11971
3728	12938
3728	14271
3728	17325
3728	18147
3728	26801
3728	28257
3728	33042
3728	33538
3728	34877
3728	39778
9332	11430
9332	12060
9332	12201
9332	14031
9332	17216
9332	18566
9332	20479
9332	22996
9332	24895
9332	27279
9332	28699
9332	31543
9332	32534
9332	32713
9332	37095
9332	38252
9332	39625
9332	41401
9332	43055
29338	31104
696	975
696	1083
696	1489
696	1566
696	2327
696	2873
696	2946
696	3283
696	3748
696	4618
696	4730
696	4865
696	5559
696	5598
696	5988
696	6206
696	6524
696	7051
696	7363
696	8150
696	8215
696	9218
696	10060
696	10546
696	10611
696	11976
696	12233
696	12689
696	12867
696	13366
696	14826
696	15297
696	16598
696	17435
696	19825
696	19924
696	20650
696	20811
696	21590
696	21920
696	21950
696	24476
696	36526
696	38133
696	40860
25013	26391
25013	34887
3455	3463
3455	5001
3455	5462
3455	5505
3455	6706
3455	7679
3455	9332
3455	10534
3455	11430
3455	11904
3455	12060
3455	14031
3455	14554
3455	14929
3455	17216
3455	17806
3455	18566
3455	20479
3455	22996
3455	24895
3455	27083
3455	27152
3455	27279
3455	27496
3455	28363
3455	28699
3455	30749
3455	31543
3455	32534
3455	32713
3455	38252
3455	39281
3455	39625
3455	43055
8135	8567
8135	10235
8135	10830
8135	13359
8135	19036
8135	19549
8135	30391
8135	31542
7497	7596
7497	8079
7497	8253
7497	8522
7497	8813
7497	9019
7497	9162
7497	9570
7497	9737
7497	10652
7497	11340
7497	11979
7497	12060
7497	12562
7497	12635
7497	13093
7497	13272
7497	13327
7497	13888
7497	14677
7497	14686
7497	14782
7497	14949
7497	14965
7497	15210
7497	15301
7497	16038
7497	16138
7497	16140
7497	16873
7497	17379
7497	20905
7497	20921
7497	20958
7497	23232
7497	24895
7497	24977
7497	25039
7497	26920
7497	27371
7497	27496
7497	28599
7497	29323
7497	29910
7497	30111
7497	31703
7497	34346
7497	34951
7497	36975
7497	38731
7497	41671
7497	42682
15662	16325
15662	17922
15662	17926
15662	19140
15662	19741
15662	20972
15662	21489
15662	21649
15662	23068
15662	24964
15662	25435
15662	25915
15662	26495
15662	27297
15662	28010
15662	28271
15662	29591
15662	30941
15662	33054
15662	35556
15662	37869
263	663
263	856
263	1102
263	1135
263	1510
263	1719
263	2846
263	2952
263	3675
263	4705
263	5073
263	5406
263	5444
263	5745
263	6054
263	6640
263	8117
263	8330
263	8428
263	9631
263	9841
263	10030
263	10145
263	10568
263	11689
263	12815
263	13699
263	14043
263	16142
263	17108
263	17735
263	18287
263	18393
263	18744
263	20565
263	21129
263	22167
263	23031
263	24958
263	25619
263	25992
263	26330
263	33809
263	34484
263	34824
263	34876
263	35883
9444	9610
9444	9888
9444	10094
9444	10283
9444	11905
9444	12217
9444	12258
9444	12439
9444	13029
9444	13300
9444	13399
9444	13646
9444	14118
9444	14124
9444	14157
9444	14645
9444	14805
9444	16064
9444	16082
9444	17065
9444	17507
9444	17615
9444	17804
9444	19156
9444	19441
9444	20018
9444	20911
9444	21518
9444	22032
9444	23242
9444	23369
9444	24693
9444	25680
9444	25882
9444	26227
9444	27176
9444	27293
9444	27515
9444	27629
9444	27981
9444	28575
9444	29239
9444	30932
9444	32032
9444	33835
9444	34502
9444	37655
14437	14673
14437	14826
14437	14994
14437	15930
14437	15981
14437	16468
14437	16536
14437	16786
14437	17316
14437	19825
14437	20324
14437	20450
14437	20811
14437	21397
14437	21590
14437	21950
14437	22413
14437	24056
14437	24990
14437	25135
14437	26421
14437	26438
14437	26832
14437	28060
14437	33908
14437	38133
5484	6334
5484	7035
5484	9950
5484	10768
5484	11846
5484	15559
5484	18068
5484	19924
5484	23375
5484	27305
5484	36308
26606	27090
26606	27106
26606	27748
26606	29280
26606	30014
26606	30652
26606	32027
26606	33192
26606	34412
26606	35157
26606	41104
3022	3084
3022	3220
3022	3676
3022	3720
3022	4894
3022	5601
3022	5852
3022	6230
3022	6440
3022	6492
3022	6764
3022	7177
3022	8172
3022	8337
3022	10038
3022	10089
3022	11577
3022	11978
3022	12044
3022	12352
3022	12523
3022	12560
3022	12993
3022	13407
3022	14390
3022	14582
3022	14818
3022	14875
3022	15662
3022	15986
3022	16325
3022	19140
3022	19741
3022	20972
3022	21649
3022	25435
3022	26495
3022	28010
3022	28271
3022	33054
3022	35556
3022	37869
9851	10098
9851	10348
9851	11074
9851	11252
9851	13491
9851	13719
9851	14782
9851	14811
9851	14949
9851	15761
9851	15878
9851	16038
9851	16873
9851	17213
9851	17379
9851	17761
9851	18430
9851	18650
9851	19494
9851	19979
9851	20130
9851	22565
9851	24286
9851	28711
9851	29316
9851	31755
9851	33668
9851	34160
9851	40407
8028	8337
8028	8570
8028	8766
8028	9091
8028	9789
8028	9867
8028	10038
8028	10089
8028	10395
8028	10533
8028	10573
8028	10902
8028	11066
8028	11307
8028	11548
8028	11766
8028	11975
8028	11980
8028	12498
8028	12523
8028	13143
8028	13407
8028	13631
8028	14416
8028	14566
8028	14818
8028	15435
8028	15496
8028	15886
8028	16048
8028	16561
8028	17055
8028	17922
8028	17926
8028	18381
8028	18441
8028	18449
8028	18930
8028	19155
8028	19389
8028	19741
8028	19974
8028	20127
8028	20970
8028	23068
8028	23818
8028	24401
8028	24486
8028	25097
8028	26104
8028	26575
8028	26896
8028	27258
8028	28023
8028	28080
8028	28704
8028	29866
8028	32471
8028	35873
8028	40546
8028	42809
10465	10552
10465	10822
10465	10853
10465	10924
10465	11064
10465	11641
10465	12064
10465	12724
10465	12901
10465	13236
10465	13329
10465	13387
10465	13446
10465	13716
10465	13893
10465	14192
10465	14376
10465	14437
10465	14735
10465	15930
10465	15970
10465	16300
10465	16570
10465	16603
10465	16786
10465	17316
10465	17820
10465	17925
10465	18410
10465	18464
10465	18506
10465	18895
10465	20655
10465	20668
10465	20753
10465	21204
10465	21514
10465	21590
10465	21697
10465	22053
10465	22431
10465	22603
10465	22689
10465	22753
10465	23184
10465	23356
10465	24239
10465	24256
10465	24599
10465	24946
10465	25113
10465	26291
10465	26832
10465	27455
10465	27536
10465	27748
10465	28060
10465	28211
10465	28732
10465	29141
10465	30389
10465	30771
10465	31698
10465	32719
10465	33192
10465	33915
10465	35072
10465	35556
10465	35886
10465	36029
10465	37284
10465	38256
10465	41375
30090	33042
30090	34318
30090	34867
30090	38816
30090	43321
6687	7269
6687	8329
6687	8386
6687	8423
6687	8793
6687	9866
6687	10914
6687	11765
6687	11863
6687	11874
6687	12209
6687	12238
6687	12311
6687	12708
6687	14398
6687	14472
6687	15417
6687	15681
6687	17164
6687	17540
6687	18708
6687	18993
6687	23803
6687	24911
6687	25619
6687	26626
6687	28829
15457	17037
15457	17349
15457	20760
15457	22677
15457	24761
15457	26867
15457	29607
15457	32029
15457	36184
22097	23120
22097	23269
22097	23701
22097	25340
22097	28824
22097	31188
22097	40364
22097	41706
22097	43730
28123	28732
28123	32345
28123	34044
28123	35568
28123	35767
28123	36029
28123	39932
28510	30389
28510	33192
6592	10260
6592	10851
6592	10852
6592	11208
6592	12305
6592	14714
6592	15590
6592	23350
6592	25874
6592	33482
6592	36592
21065	22324
21065	25270
21065	26028
21065	26369
21065	27106
21065	28867
21065	30014
21065	35157
21065	37008
1661	2610
1661	3845
1661	4342
1661	5516
1661	6062
1661	6431
1661	7298
1661	8321
1661	8550
1661	8779
1661	9664
1661	11896
1661	12217
1661	12422
1661	12439
1661	14118
1661	16348
1661	18473
1661	19301
1661	20824
1661	21026
1661	21115
1661	21361
1661	22917
1661	25269
1661	25925
1661	26039
1661	38372
1661	42823
34346	36975
6874	8510
6874	8827
6874	10699
6874	11011
6874	14914
6874	25723
6874	27823
6048	6174
6048	7916
6048	10980
6048	11026
6048	11859
6048	14404
6048	14655
6048	15097
6048	16014
6048	19037
6048	19085
6048	20863
6048	21688
6048	21833
6048	22339
6048	24792
6048	27766
6048	28497
6048	28944
6048	29724
6048	31248
6048	32783
6048	32836
9568	10486
9568	12137
9568	15184
9568	15559
9568	16061
9568	16291
9568	16321
9568	19118
9568	20650
9568	20697
9568	23803
9568	28517
