# Undirected graph (each unordered pair of nodes is saved once): input/1963_edges.txt
# Nodes: 695 Edges: 11094
# NodeId	NodeId
532	1047
532	1094
532	3207
532	3376
532	5159
532	6282
532	10609
532	12940
532	14494
532	14852
532	17133
532	19142
532	19449
532	19846
532	20814
532	23522
532	44535
6293	6297
6293	6416
6293	6793
6293	7208
6293	7346
6293	8775
6293	9645
6293	10946
6293	13939
6293	14271
6293	14851
6293	14913
6293	15159
6293	15536
6293	16786
6293	17554
6293	18269
6293	18485
6293	19449
6293	20798
6293	25744
6293	26006
6293	26921
6293	36164
13082	14148
13082	18269
13082	20798
13082	29181
13082	34877
18280	18812
18280	19846
18280	20392
18280	23356
18280	23461
18280	24564
18280	26230
18280	30605
18280	38938
26921	29141
26921	36164
13935	14494
13935	14852
13935	17133
13935	19326
13935	19846
13935	23522
13935	24537
13935	44535
6297	6793
6297	7208
6297	7346
6297	7479
6297	8639
6297	9645
6297	10946
6297	11840
6297	13082
6297	13939
6297	14105
6297	14148
6297	15159
6297	15536
6297	15618
6297	18269
6297	18485
6297	19449
6297	20798
6297	23356
6297	25744
6297	26921
6297	28517
6297	36164
22316	28060
13444	17593
13444	17637
13444	17995
13444	18338
13444	18812
13444	19309
13444	19798
13444	21698
13444	23461
13444	24982
13444	26230
13444	30605
13444	30727
13444	31542
13444	36308
26670	26895
26670	27087
26670	27785
26670	27944
26670	38507
26670	41581
21688	32639
25669	30652
25669	32719
25669	33316
25669	36864
25669	41853
14641	15321
14641	15379
14641	15860
14641	16321
14641	16607
14641	17234
14641	17865
14641	20697
14641	21476
14641	23375
14641	25322
14641	26670
14641	26895
14641	27087
14641	29516
8351	8759
8351	8862
8351	8869
8351	8976
8351	9023
8351	9079
8351	9490
8351	11052
8351	12564
8351	12726
8351	13159
8351	14641
8351	15025
8351	15058
8351	15321
8351	15379
8351	15559
8351	15860
8351	16607
8351	17676
8351	20697
8351	21476
8351	23375
8351	26670
8351	26895
8351	27087
8351	27785
8351	27944
8351	41581
8351	44252
27527	28123
27527	28239
27527	28636
27527	29494
27527	35568
27527	35767
27527	35914
27527	36029
27527	43059
27527	43118
21430	26939
1168	1411
1168	2303
1168	2369
1168	3988
1168	4255
1168	5159
1168	6416
1168	8030
1168	8260
1168	8775
1168	11372
1168	12233
1168	13082
1168	14148
1168	14271
1168	16607
1168	17303
1168	17491
1168	18485
1168	20562
1168	20798
1168	28517
1168	36164
1168	44252
906	975
906	1891
906	2657
906	2946
906	3283
906	3739
906	3843
906	4618
906	5698
906	6620
906	7363
906	10611
906	11765
906	12100
906	14001
906	14544
906	14826
906	15297
906	16040
906	21590
906	21950
906	22135
906	24476
906	40860
20281	20459
14003	14008
14003	14192
14003	14376
14003	15915
14003	15970
14003	16404
14003	20539
14003	20655
14003	20668
14003	20753
14003	22603
14003	22753
14003	24599
14003	24765
14003	27527
14003	28123
14003	28239
14003	28636
14003	35568
14003	35767
14003	35914
14003	36029
14003	43059
14003	43118
6615	6793
6615	7208
6615	7346
6615	8639
6615	8775
6615	8832
6615	9098
6615	9645
6615	10946
6615	11668
6615	12206
6615	13354
6615	13939
6615	14105
6615	14271
6615	14851
6615	15536
6615	16570
6615	17303
6615	17554
6615	20592
6615	26921
6615	28913
6615	34032
13329	13716
13329	13893
13329	14323
13329	14376
13329	18113
13329	19825
13329	20655
13329	20753
13329	24256
13329	26455
13329	27536
13329	28211
13329	30681
13329	32719
13329	34068
13329	36864
32719	34068
32719	36864
6289	6858
6289	6919
6289	7363
6289	7449
6289	8150
6289	9218
6289	10611
6289	11613
6289	11976
6289	12126
6289	12233
6289	12573
6289	12687
6289	12689
6289	13280
6289	14001
6289	14544
6289	15209
6289	15462
6289	16040
6289	16166
6289	16297
6289	16598
6289	18155
6289	19825
6289	20459
6289	21617
6289	21920
6289	24476
6289	24782
6289	25517
6289	40860
2	895
2	1063
2	1131
2	1574
2	2097
2	2466
2	2529
2	3892
2	4090
2	4157
2	4388
2	5147
2	6969
2	7313
2	7379
2	7890
2	8665
2	8697
2	8950
2	9085
2	9283
2	9712
2	10465
2	11724
2	12674
2	12681
2	12724
2	13236
2	13446
2	13716
2	13893
2	14008
2	14192
2	14323
2	14376
2	15970
2	16404
2	16570
2	16603
2	17593
2	18410
2	19449
2	20557
2	20655
2	20753
2	21514
2	21963
2	22603
2	22753
2	24256
2	24599
2	24765
2	26606
2	27090
2	27527
2	27748
2	28123
2	28239
2	29141
2	32415
2	35072
2	36029
2	36864
8759	8869
8759	8976
8759	9023
8759	9079
8759	11052
8759	11055
8759	11291
8759	12410
8759	12564
8759	12726
8759	13152
8759	13159
8759	14641
8759	15025
8759	15058
8759	15321
8759	15559
8759	15860
8759	16607
8759	17676
8759	17857
8759	20697
8759	21476
8759	23375
8759	26895
8759	27785
8759	27944
8759	38507
8759	41581
8759	44252
17124	17593
17124	17893
17124	18279
17124	18410
17124	20557
17124	20655
17124	20668
17124	20753
17124	21963
17124	23356
17124	24256
17124	27090
17124	27748
17124	28239
17124	28636
17124	33192
17124	34068
17124	34972
17124	35568
17124	35914
8654	9028
8654	9218
8654	10047
8654	10444
8654	10611
8654	11052
8654	11724
8654	14437
8654	14826
8654	17316
8654	19825
8654	24476
8654	27844
8654	28239
8654	30681
17503	18862
17503	21688
17503	32639
2369	2400
2369	2726
2369	3988
2369	4683
2369	6334
2369	6818
2369	7913
2369	8260
2369	8862
2369	9023
2369	11055
2369	13159
2369	15025
2369	15184
2369	15559
2369	17491
2369	17676
2369	19612
2369	27944
2369	29516
2369	41581
2369	44252
24982	26230
24982	30678
24982	31542
12126	12687
12126	14001
12126	14556
12126	15209
12126	15297
12126	15462
12126	16297
12126	16598
12126	17435
12126	20004
12126	21920
12126	24476
12126	25517
12126	25852
12126	27352
13446	13716
13446	13893
13446	14323
13446	14376
13446	16404
13446	16570
13446	17124
13446	17593
13446	17893
13446	18280
13446	18410
13446	18812
13446	20557
13446	20655
13446	20753
13446	21514
13446	23356
13446	24256
13446	26230
13446	26606
13446	27536
13446	27748
13446	27844
13446	28211
13446	29141
13446	29494
13446	30605
13446	34068
13446	34527
13446	35072
13446	36864
13446	42898
17316	19825
17316	21590
17316	21617
17316	22316
17316	24765
17316	24782
17316	28060
17316	30681
1546	1574
1546	1794
1546	1823
1546	2217
1546	2335
1546	2466
1546	2657
1546	3474
1546	3516
1546	3748
1546	5734
1546	5987
1546	7778
1546	9064
1546	9073
1546	9085
1546	10450
1546	10465
1546	10924
1546	11641
1546	13236
1546	13446
1546	13716
1546	14376
1546	14437
1546	15761
1546	16355
1546	18787
1546	20581
1546	20668
1546	20753
1546	21963
1546	22603
1546	22753
1546	24529
1546	26606
1546	29494
1546	33192
1546	37352
1546	43059
24101	30678
24101	39484
1679	1794
1679	1810
1679	2032
1679	2335
1679	2466
1679	3452
1679	3474
1679	3516
1679	3994
1679	4111
1679	4157
1679	4218
1679	4713
1679	7778
1679	8969
1679	9073
1679	9085
1679	9391
1679	10924
1679	11641
1679	13719
1679	16355
1679	16603
1679	16786
1679	25349
1679	26606
1679	28404
1679	37757
1679	39576
1104	4267
1104	6497
1104	10443
1104	10691
1104	18640
5114	5125
5114	5167
5114	5843
5114	10645
5114	11667
5114	16742
5114	20172
5114	20281
5114	20459
26230	27748
26230	30605
26230	31542
26230	34527
14075	14779
14075	14852
14075	19142
14075	19173
14075	27785
2485	9079
2485	10605
2485	10924
2485	11244
2485	14826
2485	28404
24765	27527
24765	28060
24765	28123
24765	28239
24765	28636
24765	31755
24765	35568
24765	35767
24765	35914
24765	36029
24765	43059
24765	43118
14105	14271
14105	14494
14105	14851
14105	14852
14105	15536
14105	15618
14105	17133
14105	17303
14105	17355
14105	17554
14105	18269
14105	18485
14105	19142
14105	19449
14105	21430
14105	23522
14105	26006
14105	26921
14105	29141
14105	34877
14105	36164
25517	25852
34068	36864
1452	2548
1452	4272
1452	6313
1452	8150
1452	8355
1452	10444
1452	12810
1452	13354
1452	14852
1452	17133
1452	18862
1452	19326
1452	32639
1452	34032
25322	26670
25322	26895
25322	27087
25322	28733
14826	14994
14826	16786
14826	18787
14826	19825
14826	24441
14826	24476
14826	31755
14826	35954
572	906
572	1083
572	1162
572	1820
572	2284
572	2310
572	2375
572	2946
572	2964
572	3739
572	4376
572	5537
572	5698
572	6206
572	6620
572	8317
572	9939
572	10291
572	12100
572	13280
572	15462
572	16040
572	21920
572	24476
572	24782
572	28060
1881	2284
1881	2310
1881	2964
1881	3739
1881	4062
1881	4376
1881	4865
1881	6987
1881	8317
1881	9448
1881	9939
1881	10611
1881	16040
1881	16598
1881	21617
1881	32121
9249	36192
12724	13236
12724	14003
12724	14008
12724	14192
12724	14376
12724	15915
12724	15970
12724	16404
12724	16603
12724	17124
12724	20539
12724	20557
12724	20655
12724	20668
12724	20753
12724	22603
12724	22753
12724	24256
12724	24599
12724	24765
12724	26606
12724	27527
12724	28123
12724	28239
12724	28636
12724	29494
12724	32415
12724	32719
12724	35568
12724	35767
12724	36029
12724	37352
12724	42898
12724	43059
7207	7479
7207	7839
7207	8030
7207	8567
7207	8605
7207	10110
7207	10455
7207	10724
7207	11645
7207	11840
7207	12370
7207	12421
7207	13444
7207	17637
7207	17909
7207	18338
7207	18812
7207	19309
7207	19798
7207	20004
7207	21698
7207	23461
7207	26230
7207	27352
7207	30727
7207	31542
7207	36308
7207	38121
15209	15297
15209	15462
15209	16166
15209	16297
15209	16598
15209	18155
15209	20004
15209	21617
15209	21920
15209	21950
15209	22135
15209	24476
15209	24782
15209	25517
15209	25852
15209	38390
4218	4655
4218	4713
4218	6148
4218	6284
4218	7778
4218	9073
4218	10429
4218	11641
4218	12724
4218	13719
4218	14376
4218	14826
4218	16355
4218	16786
4218	20668
4218	25349
4218	31755
4218	39716
8150	9218
8150	9391
8150	10047
8150	10853
8150	12233
8150	12687
8150	12689
8150	13280
8150	14001
8150	14556
8150	16598
8150	17316
8150	18113
8150	20004
8150	28060
17909	18338
17909	18812
17909	20004
17909	20472
17909	23461
17909	38121
17909	39484
19549	20004
19549	24101
19549	30681
19549	38121
9448	9939
9448	10611
9448	11372
9448	12100
9448	13280
9448	14531
9448	15297
9448	16598
9448	17316
9448	18693
9448	19825
9448	21617
9448	22316
9448	24782
11641	13719
11641	16355
11641	16786
11641	25349
11641	37352
22603	22753
22603	24599
22603	24765
22603	27527
22603	28123
22603	28239
22603	28636
22603	29494
22603	35568
22603	35767
22603	35914
22603	36029
22603	43118
4255	5159
4255	6293
4255	6297
4255	6818
4255	7208
4255	14641
4255	15379
4255	16607
4255	17234
4255	17865
4255	18485
4255	19449
4255	20798
4255	21476
4255	25322
4255	29516
4255	34972
4255	36164
4255	44535
19173	20342
19173	30652
19173	33316
14531	15462
14531	16166
14531	21617
14531	22316
14531	24782
2448	2873
2448	2965
2448	3291
2448	3483
2448	3636
2448	4158
2448	4388
2448	5905
2448	7035
2448	9568
2448	10724
2448	11070
2448	11366
2448	11645
2448	12370
2448	13711
2448	16321
2448	17995
2448	19846
2448	20004
2448	21698
2448	21865
2448	23461
2448	28733
2448	36864
8970	9028
8970	10614
8970	11645
8970	11724
8970	11765
8970	12055
8970	12290
8970	12724
8970	13329
8970	13446
8970	13893
8970	14544
8970	17593
8970	19549
8970	20753
8970	22753
8970	24256
8970	24564
8970	26455
8970	27106
8970	28211
8970	28239
8970	29494
8970	30681
8970	34068
8970	36864
8970	38938
6818	8260
6818	8759
6818	8862
6818	11576
6818	12887
6818	13268
6818	14641
6818	15321
6818	15379
6818	15559
6818	15860
6818	16321
6818	16607
6818	17234
6818	21476
6818	23375
6818	23574
6818	26670
6818	26895
6818	27087
6818	28517
6818	44252
11291	11684
11291	13152
11291	15321
11291	15860
11291	17676
11291	20697
11291	23574
11291	26670
11291	27785
11291	27944
36706	37352
19634	20459
4865	4967
4865	5537
4865	5698
4865	6124
4865	6206
4865	6515
4865	7363
4865	7449
4865	9218
4865	10552
4865	10611
4865	10853
4865	11765
4865	11976
4865	12100
4865	12573
4865	12689
4865	13280
4865	15297
4865	16040
4865	16297
4865	16598
4865	17316
4865	17435
4865	17726
4865	19825
4865	21617
4865	21920
4865	22135
4865	24476
4865	24782
4865	40860
18640	19078
17133	17316
17133	18862
17133	19326
17133	19724
17133	19846
17133	23522
17133	25616
17133	34032
17133	44535
7108	9028
7108	9064
7108	10465
7108	10552
7108	12303
7108	13387
7108	14735
7108	21590
7108	24441
7108	28010
7108	28239
7108	28404
7108	34068
20172	20459
18279	20668
18279	21698
18279	21963
18279	24529
18279	24599
18279	27090
18279	27748
18279	33192
18279	34972
18279	36706
18279	37352
18279	37757
18279	42898
5875	5987
5875	7373
5875	7410
5875	8618
5875	8697
5875	8950
5875	8970
5875	9028
5875	11724
5875	13329
5875	13893
5875	14003
5875	14323
5875	17124
5875	17316
5875	19825
5875	20655
5875	20753
5875	21514
5875	24256
5875	28211
5875	28239
5875	30681
5875	32719
5875	36864
15559	17234
15559	23375
15559	27785
15559	27944
15559	28517
15559	44252
21538	36308
4498	13252
4498	14643
4498	21430
4498	26939
12689	14001
12689	14437
12689	14556
12689	15209
12689	15462
12689	16166
12689	16598
12689	17316
12689	18693
12689	19825
12689	21617
12689	21920
12689	21950
12689	24782
12689	25852
16570	17593
16570	18410
16570	18787
16570	19449
16570	20557
16570	20655
16570	20668
16570	20814
16570	21698
16570	21963
16570	23356
16570	24599
16570	27748
16570	28211
16570	33192
16570	35072
16570	36864
2310	2375
2310	2657
2310	2946
2310	2964
2310	3093
2310	3283
2310	3739
2310	3748
2310	3767
2310	3769
2310	3988
2310	4062
2310	4376
2310	4618
2310	4865
2310	5537
2310	6206
2310	6289
2310	6524
2310	6987
2310	7363
2310	8215
2310	8317
2310	8654
2310	9218
2310	9939
2310	11052
2310	11055
2310	12100
2310	14001
2310	14544
2310	14556
2310	15297
2310	16040
2310	16598
2310	17316
2310	17435
2310	19825
2310	21590
2310	21617
2310	22316
2310	24476
2310	24782
2310	28060
2310	32121
9073	9085
9073	10429
9073	10450
9073	10465
9073	10552
9073	10605
9073	10924
9073	11641
9073	12681
9073	13387
9073	13719
9073	14437
9073	15761
9073	15970
9073	16355
9073	16786
9073	18787
9073	20581
9073	20668
9073	22753
9073	24529
9073	25349
9073	28239
9073	32121
9073	35954
9073	37757
9073	43059
1162	2946
1162	3291
1162	3761
1162	3817
1162	3843
1162	4618
1162	5261
1162	5698
1162	5988
1162	6124
1162	6206
1162	6858
1162	7363
1162	7449
1162	8150
1162	9218
1162	10047
1162	10611
1162	11613
1162	11976
1162	12042
1162	12126
1162	12573
1162	12687
1162	12689
1162	13280
1162	14001
1162	14556
1162	15209
1162	15297
1162	15462
1162	16166
1162	16598
1162	18155
1162	21920
1162	22135
1162	24476
1162	25517
1162	40860
7208	7346
7208	8639
7208	8775
7208	8832
7208	9645
7208	13354
7208	13939
7208	14105
7208	14271
7208	14851
7208	15536
7208	16570
7208	17303
7208	17491
7208	18485
7208	25744
7208	26921
7208	36164
2284	2310
2284	2375
2284	2657
2284	2946
2284	2964
2284	3739
2284	3843
2284	4062
2284	4376
2284	4967
2284	6289
2284	6515
2284	8317
2284	8654
2284	9028
2284	9218
2284	9448
2284	9939
2284	10611
2284	11976
2284	12100
2284	12687
2284	13280
2284	13329
2284	15297
2284	16040
2284	16598
2284	17316
2284	19825
2284	21590
2284	21617
2284	22316
2284	24782
2284	28404
3878	4741
3878	4880
3878	5041
3878	5148
3878	5905
3878	6990
3878	7207
3878	7479
3878	8030
3878	8567
3878	8605
3878	10044
3878	10110
3878	10455
3878	10724
3878	11366
3878	11645
3878	11840
3878	12370
3878	12421
3878	13329
3878	17637
3878	17909
3878	18338
3878	18812
3878	19309
3878	19549
3878	20004
3878	24101
3878	30069
3878	30727
3878	38121
3878	39484
183	1343
183	2222
183	2286
183	4062
183	4376
183	7108
183	8317
183	10047
183	14531
183	14544
183	16166
183	21617
183	22316
183	24782
183	25852
32415	33192
32415	37352
3305	4157
3305	4341
3305	4388
3305	4741
3305	5159
3305	5249
3305	5639
3305	5875
3305	5987
3305	6021
3305	6990
3305	7313
3305	7373
3305	8618
3305	8970
3305	9028
3305	9272
3305	10465
3305	11724
3305	13329
3305	16209
3305	16596
3305	17593
3305	18113
3305	20342
3305	20753
3305	20833
3305	21514
3305	21963
3305	24256
3305	26455
3305	27844
3305	28211
3305	28239
3305	30605
3305	30681
3305	32719
3305	34068
3305	36864
12206	13354
12206	13939
12206	14105
12206	14600
12206	14851
12206	15058
12206	15536
12206	15618
12206	18787
12206	20592
12303	13893
12303	17124
12303	18280
12303	20392
12303	24564
12303	27090
12303	32719
12303	34068
12303	36864
12303	41853
17303	17491
17303	17554
17303	19142
17303	19825
17303	20798
17303	28060
17303	28517
110	189
110	264
110	1452
110	6311
110	6313
110	10444
110	11684
110	17503
110	18862
110	21688
110	32639
2286	2946
2286	2964
2286	3093
2286	3739
2286	3843
2286	4062
2286	5147
2286	5537
2286	6854
2286	7108
2286	7373
2286	7449
2286	8317
2286	9028
2286	9064
2286	10465
2286	10552
2286	13387
2286	14735
2286	14826
2286	21590
2286	24441
2286	28404
14271	14376
14271	14851
14271	14913
14271	15536
14271	17303
14271	18485
14271	20798
14271	26006
14271	26921
14271	27090
14271	27536
14271	28239
14271	28517
14271	29141
14271	36164
2509	2863
2509	2887
2509	3262
2509	3878
2509	4158
2509	4741
2509	5041
2509	5148
2509	5905
2509	6990
2509	7207
2509	7479
2509	8030
2509	8605
2509	8897
2509	10110
2509	10235
2509	11840
2509	12370
2509	12421
2509	12792
2509	14323
2509	18338
2509	19309
2509	19846
2509	20004
2509	23461
2509	24982
9023	9079
9023	11055
9023	12564
9023	13159
9023	15025
9023	19612
9023	20697
9023	26670
9023	27087
9023	27944
9023	38507
9023	41581
10552	10605
10552	13387
10552	14437
10552	14735
10552	14826
10552	16355
10552	16603
10552	16786
10552	17316
10552	21590
10552	24441
10552	28404
10552	31755
5837	6334
5837	7913
5837	8351
5837	11052
5837	11576
5837	12564
5837	12726
5837	12887
5837	13159
5837	15321
5837	15559
5837	17857
5837	23375
5837	26670
5837	28517
5837	38507
5837	41581
5837	44252
12810	13935
12810	19326
12810	19846
12810	20814
12810	25616
5755	5837
5755	8869
5755	11291
5755	11684
5755	15860
5755	17857
5755	26670
5755	26895
11372	12108
11372	13825
11372	14271
11372	14913
11372	15536
11372	17234
11372	17303
11372	17491
11372	19724
11372	21950
11372	26006
11372	28517
11372	29516
11372	34877
11372	36896
11372	44252
14148	14851
14148	17491
14148	18269
14148	20798
14148	29181
20581	33090
20581	37757
90	1065
90	1168
90	1362
90	1411
90	1516
90	1734
90	2330
90	2426
90	2451
90	2745
90	2935
90	3207
90	3270
90	3376
90	3899
90	4281
90	5988
90	6284
90	6615
90	6793
90	8150
90	8260
90	8639
90	8775
90	9568
90	10060
90	10515
90	12206
90	12689
90	13354
90	14437
90	14600
90	14994
90	15025
90	20581
90	28517
90	28913
90	36164
90	44252
7410	7778
7410	7890
7410	9712
7410	10450
7410	11562
7410	12681
7410	12724
7410	13236
7410	14003
7410	14008
7410	14192
7410	14376
7410	15159
7410	15915
7410	16404
7410	18279
7410	20655
7410	20668
7410	20753
7410	21963
7410	22603
7410	22753
7410	24529
7410	24765
7410	27527
7410	28123
7410	28636
7410	33192
7410	34972
7410	35568
7410	35914
7410	36029
7410	36706
7410	37352
7410	43118
28211	28239
28211	32719
28211	34527
28211	35072
28211	35568
28211	36864
28211	42898
14437	14826
14437	14994
14437	16786
14437	17316
14437	19825
14437	21590
14437	21950
14437	28060
371	12810
26606	27090
26606	27106
26606	27748
26606	30652
26606	33192
3026	3262
3026	3340
3026	4158
3026	4880
3026	5041
3026	8605
3026	8897
3026	10110
3026	10235
3026	10244
3026	10455
3026	11366
3026	12370
3026	12792
3026	13444
3026	14323
3026	18812
3026	19309
3026	19798
3026	21698
3026	23461
3026	24982
3026	26230
3026	30678
3026	34527
33090	39716
33090	42898
33090	43059
10465	10552
10465	10853
10465	10924
10465	11064
10465	11641
10465	11724
10465	12724
10465	13236
10465	13329
10465	13387
10465	13446
10465	13716
10465	13893
10465	14192
10465	14376
10465	14437
10465	14735
10465	15970
10465	16404
10465	16570
10465	16603
10465	16786
10465	17316
10465	18410
10465	20557
10465	20655
10465	20668
10465	20753
10465	21514
10465	21590
10465	21963
10465	22603
10465	22753
10465	23356
10465	24256
10465	24599
10465	27536
10465	27748
10465	28060
10465	28211
10465	28239
10465	29141
10465	29494
10465	32719
10465	33192
10465	35072
10465	36029
10465	36864
5261	6124
5261	6206
5261	6289
5261	6858
5261	6919
5261	7449
5261	9218
5261	9939
5261	10611
5261	11613
5261	11976
5261	12042
5261	12126
5261	12233
5261	12573
5261	12687
5261	12689
5261	13280
5261	14001
5261	15209
5261	15297
5261	16598
5261	18155
5261	21617
5261	21920
5261	22135
5261	24476
5261	25517
5261	25852
28123	28239
28123	35568
28123	35767
28123	36029
28123	36706
12205	12290
12205	12674
12205	24564
12205	27090
12205	27106
8404	9272
8404	12290
8404	16209
8404	19173
8404	20342
8404	25669
8404	30652
8404	32719
8404	33316
8404	37659
475	854
475	1103
475	1310
475	1489
475	1596
475	1679
475	1794
475	1810
475	1891
475	2032
475	2217
475	2335
475	2466
475	3452
475	3516
475	3994
475	4157
475	4218
475	4388
475	4655
475	4713
475	4823
475	5883
475	6284
475	6854
475	7373
475	7778
475	8520
475	9064
475	9073
475	9391
475	10060
475	10429
475	10465
475	10605
475	10924
475	11244
475	12681
475	13719
475	14437
475	14735
475	14826
475	14994
475	16355
475	16786
475	17316
475	20668
475	20833
475	24441
475	35954
4713	6148
4713	7410
4713	7778
4713	7890
4713	8082
4713	9073
4713	10605
4713	11562
4713	11641
4713	12304
4713	13719
4713	14826
4713	15159
4713	16355
4713	16786
4713	18279
4713	18787
4713	20668
4713	22603
4713	24529
4713	25349
4713	27106
4713	37352
4713	37757
4713	39576
4713	44535
18812	19309
18812	19798
18812	19846
18812	23356
18812	23461
18812	24982
18812	26230
18812	30069
18812	31542
18812	38121
3243	3769
3243	4447
3243	4683
3243	5837
3243	6334
3243	6818
3243	7913
3243	8351
3243	8759
3243	8862
3243	8869
3243	9023
3243	9079
3243	11291
3243	12726
3243	14075
3243	14641
3243	15321
3243	15860
3243	16321
3243	20697
3243	21476
3243	23375
3243	23574
3243	26670
3243	26895
3243	27087
3243	27785
3243	27944
3243	38507
3243	41581
4090	4161
4090	4281
4090	4701
4090	6293
4090	6297
4090	8639
4090	8897
4090	10244
4090	10609
4090	10724
4090	11668
4090	12206
4090	13354
4090	13716
4090	13939
4090	14105
4090	14323
4090	14851
4090	14913
4090	15536
4090	15618
4090	16570
4090	18269
4090	18485
4090	19142
4090	19326
4090	20814
4090	21514
4090	21698
4090	23461
4090	23522
4090	25744
4090	26006
4090	26921
4090	29141
4090	36164
16355	16786
16355	20668
16355	22603
16355	24441
16355	25349
16355	32121
16355	33090
16355	35105
16355	35954
16355	37757
16355	43059
17355	20313
17355	20472
6969	7348
6969	9712
6969	12724
6969	13236
6969	14003
6969	14008
6969	14192
6969	14376
6969	15915
6969	15970
6969	16404
6969	20655
6969	22603
6969	22753
6969	24599
6969	24765
6969	27527
6969	28123
6969	28239
6969	28636
6969	35914
6969	36029
11840	12370
11840	12421
11840	13329
11840	13444
11840	17637
11840	17909
11840	18338
11840	18812
11840	19549
11840	19798
11840	20004
11840	20472
11840	24982
11840	26230
11840	30069
11840	30727
11840	38121
6327	7035
6327	10044
6327	10047
6327	11070
6327	12737
6327	20004
6327	20472
6327	36308
6327	38390
3431	3988
3431	5837
3431	6109
3431	11291
3431	13152
3431	13719
3431	14494
3431	14852
15876	20313
10609	12940
10609	13935
10609	14105
10609	14494
10609	14852
10609	15536
10609	19142
10609	19449
10609	19846
10609	20814
10609	23522
10609	24537
10609	44535
3299	3341
3299	3376
3299	3636
3299	3767
3299	3899
3299	4049
3299	4281
3299	4701
3299	5159
3299	6313
3299	6615
3299	6793
3299	7208
3299	8260
3299	8639
3299	8775
3299	8832
3299	9283
3299	9490
3299	9645
3299	10444
3299	12206
3299	13354
3299	13939
3299	14105
3299	14851
3299	15536
3299	15618
3299	16312
3299	17303
3299	17554
3299	19449
3299	19724
3299	20798
3299	26006
3299	26921
3299	28913
3299	34877
3299	36164
30652	32719
30652	33316
30652	36864
30652	37659
2335	2466
2335	2810
2335	3452
2335	3516
2335	3994
2335	4713
2335	7778
2335	9073
2335	9085
2335	10924
2335	13387
2335	13719
2335	15761
2335	16355
2335	17593
2335	18787
2335	20581
2335	20668
2335	22753
2335	24529
2335	26606
2335	27090
2335	33192
2335	37757
2335	43059
4727	4741
4727	4880
4727	5595
4727	5905
4727	6327
4727	6990
4727	7035
4727	7207
4727	8030
4727	8567
4727	9028
4727	10044
4727	10724
4727	11070
4727	11285
4727	11645
4727	12370
4727	12737
4727	13444
4727	17637
4727	18338
4727	20004
4727	21538
4727	27352
4727	30727
4727	31542
4727	36308
4727	38121
1842	9249
1842	36192
2946	2964
2946	3283
2946	3305
2946	3739
2946	3761
2946	3817
2946	3843
2946	4062
2946	4618
2946	4865
2946	4967
2946	5261
2946	5537
2946	5639
2946	5698
2946	5988
2946	6124
2946	6206
2946	6289
2946	6515
2946	6620
2946	6987
2946	7363
2946	8215
2946	8317
2946	8654
2946	9218
2946	9448
2946	10291
2946	10611
2946	11052
2946	11976
2946	12100
2946	12126
2946	12233
2946	12421
2946	12687
2946	12689
2946	13280
2946	14001
2946	14531
2946	14544
2946	15297
2946	15462
2946	16040
2946	16297
2946	16598
2946	17316
2946	17435
2946	19825
2946	21590
2946	21617
2946	21920
2946	24476
2946	25517
2946	25852
2946	40860
22135	24476
22135	25517
22135	25852
22135	40860
17593	17893
17593	18279
17593	18280
17593	18410
17593	18787
17593	18812
17593	19449
17593	20557
17593	20668
17593	21963
17593	23356
17593	24256
17593	24564
17593	26230
17593	26606
17593	27090
17593	27748
17593	28211
17593	28239
17593	30681
17593	32415
17593	32719
17593	33090
17593	33192
17593	35072
17593	36864
17593	38938
35568	35767
35568	35914
35568	36029
35568	43118
20753	21963
20753	22603
20753	22753
20753	24256
20753	24599
20753	24765
20753	27090
20753	27527
20753	27748
20753	28211
20753	28239
20753	28636
20753	32415
20753	32719
20753	34068
20753	35767
20753	36029
20753	37352
13268	17234
13268	23375
5988	6124
5988	6793
5988	8150
5988	8215
5988	8317
5988	9218
5988	10060
5988	10515
5988	10611
5988	10946
5988	12042
5988	12100
5988	12108
5988	12233
5988	12687
5988	12689
5988	14556
5988	14994
5988	15209
5988	15462
5988	16598
5988	17316
5988	17491
5988	21920
5988	21950
5988	24782
5988	25744
24441	40735
1023	1217
1023	2628
1023	2650
1023	2810
1023	3892
1023	6234
1023	6566
1023	9856
1023	10614
1023	12205
1023	12303
1023	12674
1023	13893
1023	16596
1023	18280
1023	20557
1023	24564
1023	26455
1023	27106
1023	38938
11052	14437
11052	16321
11052	16598
11052	17316
11052	19825
11052	28060
11052	41581
5883	8697
5883	8824
5883	8950
5883	9293
5883	14057
5883	14732
5883	16209
5883	16555
5883	17893
5883	26893
5883	27090
5883	36864
5883	37352
13159	15025
13159	15559
13159	15860
13159	17676
13159	17865
13159	19612
13159	20697
13159	23375
13159	26895
13159	27944
13159	41581
1585	1702
1585	2330
1585	3587
1585	3988
1585	4255
1585	6818
1585	8260
1585	8976
1585	12410
1585	14641
1585	15321
1585	15379
1585	16607
1585	23375
1585	25322
1585	28517
1585	29516
1585	44252
4341	4388
4341	4741
4341	5249
4341	5875
4341	5987
4341	6021
4341	6566
4341	8618
4341	8970
4341	9272
4341	9283
4341	10235
4341	10450
4341	10946
4341	11724
4341	12303
4341	13050
4341	13329
4341	13387
4341	13446
4341	13716
4341	13893
4341	14323
4341	14376
4341	16570
4341	16596
4341	16603
4341	17124
