# Undirected graph (each unordered pair of nodes is saved once): input/1985_edges.txt
# Nodes: 3645 Edges: 86715
# NodeId	NodeId
13272	16873
13272	16922
13272	18024
13272	18863
13272	18951
13272	19891
13272	20585
13272	20958
13272	21060
13272	21230
13272	21583
13272	22696
13272	22751
13272	22889
13272	23821
13272	25039
13272	25092
13272	27217
13272	27371
13272	28114
13272	28898
13272	29310
13272	30111
13272	31869
13272	33314
13272	33978
13272	34951
13272	36469
13272	37231
13272	37449
13272	44036
6021	6116
6021	6148
6021	6242
6021	6891
6021	6909
6021	6990
6021	7040
6021	7313
6021	7373
6021	7391
6021	7676
6021	7915
6021	8288
6021	8618
6021	8662
6021	8693
6021	8970
6021	9283
6021	10235
6021	10614
6021	10732
6021	11166
6021	11282
6021	11645
6021	12290
6021	12304
6021	12333
6021	12356
6021	12370
6021	12674
6021	12778
6021	13329
6021	13500
6021	13716
6021	13893
6021	13968
6021	14136
6021	14323
6021	14376
6021	14429
6021	14789
6021	16091
6021	16506
6021	16555
6021	16596
6021	16674
6021	16780
6021	16889
6021	17124
6021	17288
6021	17593
6021	17893
6021	18113
6021	18279
6021	18812
6021	19699
6021	19891
6021	20509
6021	21230
6021	22324
6021	22837
6021	23201
6021	24256
6021	24564
6021	26028
6021	26878
6021	27106
6021	28120
6021	28211
6021	28765
6021	28990
6021	30681
6021	31869
6021	32719
6021	34068
32679	35513
8827	9107
8827	9503
8827	9719
8827	10645
8827	13826
8827	14532
8827	15034
8827	15387
8827	16742
8827	18375
8827	19231
8827	19851
8827	19872
8827	20172
8827	20281
8827	20439
8827	20459
8827	20971
8827	22546
8827	23224
8827	24300
8827	24685
8827	25657
8827	25723
8827	25759
8827	26245
8827	27110
8827	30554
8827	31077
34972	35568
34972	37203
8257	8518
8257	8549
8257	8679
8257	8923
8257	9283
8257	9575
8257	10074
8257	10310
8257	11148
8257	11178
8257	11753
8257	12377
8257	12940
8257	15216
8257	15519
8257	19449
8257	19634
8257	19891
8257	21093
8257	21132
8257	22896
8257	24342
8257	28900
8257	32017
8257	37655
2071	2106
2071	2233
2071	2359
2071	2542
2071	2577
2071	2767
2071	2782
2071	2863
2071	2873
2071	2965
2071	3262
2071	3286
2071	3507
2071	3612
2071	3722
2071	4158
2071	4209
2071	4506
2071	4741
2071	4880
2071	5041
2071	5249
2071	5298
2071	5349
2071	5816
2071	5905
2071	6021
2071	6242
2071	6992
2071	7207
2071	7839
2071	8285
2071	8473
2071	8605
2071	8897
2071	9704
2071	9859
2071	10199
2071	10207
2071	10244
2071	10402
2071	10604
2071	10732
2071	11366
2071	11645
2071	11840
2071	11960
2071	12362
2071	12370
2071	12421
2071	13346
2071	13800
2071	14126
2071	14177
2071	14197
2071	14629
2071	16388
2071	16425
2071	16674
2071	16889
2071	17127
2071	17637
2071	17699
2071	17995
2071	18338
2071	19309
2071	19549
2071	20004
2071	21911
2071	23865
2071	24634
2071	24982
2071	26230
2071	27077
2071	28990
2071	30681
2071	32683
2071	42638
9328	10017
9328	10173
9328	15216
9328	16384
9328	16669
9328	16917
9328	18675
9328	20283
9328	20732
9328	21414
9328	26661
9328	34429
853	1161
853	1335
853	1654
853	1700
853	1715
853	1893
853	1896
853	1945
853	2052
853	2094
853	2254
853	2371
853	2710
853	2926
853	3072
853	3445
853	4188
853	4347
853	5642
853	5705
853	5749
853	5920
853	6163
853	7616
853	8018
853	8352
853	8480
853	9300
853	9519
853	10832
853	11654
853	12101
853	12194
853	12332
853	12558
853	13072
853	13627
853	14518
853	15113
853	15220
853	15758
853	15959
853	16697
853	17700
853	18120
853	18569
853	18620
853	19735
853	19891
853	20783
853	20937
853	21230
853	21784
853	22341
853	22487
853	24638
853	26369
853	27704
853	30889
853	34019
853	36469
853	37722
853	39124
33911	38234
27536	27844
27536	40220
37655	39124
37655	44034
37655	44036
21518	21815
21518	26227
21518	27515
21518	27981
21518	28968
4347	4389
4347	4609
4347	4662
4347	4691
4347	4853
4347	4861
4347	4959
4347	5036
4347	5176
4347	5642
4347	5660
4347	5705
4347	5749
4347	5813
4347	5920
4347	5979
4347	6162
4347	6163
4347	6373
4347	6474
4347	6562
4347	6787
4347	6952
4347	7167
4347	7282
4347	7395
4347	7420
4347	7439
4347	7620
4347	7740
4347	8018
4347	8480
4347	8660
4347	8724
4347	8850
4347	8870
4347	9300
4347	9359
4347	9869
4347	10134
4347	10479
4347	10832
4347	11054
4347	11333
4347	11654
4347	12101
4347	12216
4347	12558
4347	12974
4347	13072
4347	13230
4347	13627
4347	14157
4347	14518
4347	15113
4347	15220
4347	15314
4347	15413
4347	15758
4347	15822
4347	15959
4347	16064
4347	16237
4347	16374
4347	16625
4347	16697
4347	16894
4347	17349
4347	17508
4347	17700
4347	18120
4347	18361
4347	18569
4347	18620
4347	18913
4347	19064
4347	19655
4347	19735
4347	19920
4347	20783
4347	20954
4347	21016
4347	21303
4347	21389
4347	21516
4347	21730
4347	21784
4347	21804
4347	22341
4347	22546
4347	23951
4347	24461
4347	24470
4347	24638
4347	24702
4347	25104
4347	25385
4347	25443
4347	25829
4347	25874
4347	27823
4347	28898
4347	28903
4347	28953
4347	31869
4347	34019
4347	34109
4347	34178
4347	37135
4347	37722
4347	38701
4347	39124
4347	39900
4347	42353
19798	23461
19798	24101
19798	24982
19798	25317
19798	26230
19798	30767
19798	31542
19798	34527
19798	37284
19798	42638
14404	15097
14404	16014
14404	19037
14404	19085
14404	21688
14404	22339
14404	24792
14404	27766
14404	28497
14404	28944
14404	29724
14404	31248
14404	32783
14404	32836
13230	14436
13230	16153
13230	19064
13230	19217
13230	19322
13230	23951
13230	25464
13230	25874
13230	26298
13230	26553
13230	36985
13230	37722
15405	15550
15405	16374
15405	16697
15405	17508
15405	20479
15405	20937
15405	21445
15405	21784
15405	23951
15405	25179
15405	25385
15405	27512
15405	27585
15405	30178
15405	32534
15405	36535
15405	37655
13029	13300
13029	13399
13029	13646
13029	14118
13029	14805
13029	16064
13029	16082
13029	17804
13029	19141
13029	19322
13029	19441
13029	20018
13029	21518
13029	22917
13029	23369
13029	26227
13029	27176
13029	27515
13029	27981
13029	28968
13029	30932
13029	37827
13029	37900
13029	40105
1492	1752
1492	1936
1492	2100
1492	2122
1492	2385
1492	2872
1492	3136
1492	3220
1492	3963
1492	4954
1492	5541
1492	5601
1492	5867
1492	5876
1492	6007
1492	6230
1492	6441
1492	6715
1492	7917
1492	8028
1492	8522
1492	8766
1492	9867
1492	10089
1492	10427
1492	10533
1492	11980
1492	12175
1492	12523
1492	13374
1492	14416
1492	14818
1492	15886
1492	16051
1492	18441
1492	19974
1492	23068
1492	25915
1492	26896
1492	28023
1492	29608
1492	30846
1492	32471
1492	35873
4283	4376
4283	4730
4283	6416
4283	6987
4283	7163
4283	8260
4283	8654
4283	8775
4283	10515
4283	10946
4283	11372
4283	13884
4283	14271
4283	15184
4283	16291
4283	17303
4283	17316
4283	22053
4283	25349
4283	26438
4283	32719
4283	36896
2359	2881
2359	3237
2359	4591
2359	4987
2359	5816
2359	6198
2359	6242
2359	6992
2359	7839
2359	8288
2359	8307
2359	8473
2359	8489
2359	8702
2359	8817
2359	10199
2359	10207
2359	10604
2359	10732
2359	11366
2359	11645
2359	11960
2359	12362
2359	12458
2359	13800
2359	14177
2359	14342
2359	14726
2359	16425
2359	16674
2359	16889
2359	17288
2359	17701
2359	17995
2359	18779
2359	19009
2359	19227
2359	25074
2359	27263
2359	36268
2359	38576
3963	5541
3963	6230
3963	6715
3963	7593
3963	7917
3963	8766
3963	9867
3963	10089
3963	11548
3963	11577
3963	11980
3963	13631
3963	14416
3963	14818
3963	15496
3963	16048
3963	17926
3963	18441
3963	24401
3963	29866
3963	33054
3963	35873
16091	16603
16091	18410
16091	18506
16091	19480
16091	19699
16091	20753
16091	21354
16091	22324
16091	22896
16091	24564
16091	25270
16091	25962
16091	26291
16091	27090
16091	28765
16091	36029
16091	37886
3587	3769
3587	4447
3587	4683
3587	5212
3587	5477
3587	5837
3587	8369
3587	8862
3587	11060
3587	12585
3587	12726
3587	12831
3587	12887
3587	13268
3587	13343
3587	14641
3587	14930
3587	15025
3587	15650
3587	16607
3587	17234
3587	18522
3587	20562
3587	21476
3587	25322
3587	26398
3587	26670
3587	26895
3587	27087
3587	27785
3587	29516
3587	31212
3587	34323
10832	11054
10832	11555
10832	11654
10832	12101
10832	12558
10832	12851
10832	13059
10832	13072
10832	13230
10832	13627
10832	13641
10832	14479
10832	14518
10832	15078
10832	15113
10832	15220
10832	15758
10832	15822
10832	16697
10832	16894
10832	17700
10832	18120
10832	18620
10832	18936
10832	19064
10832	19781
10832	19891
10832	20499
10832	20783
10832	20954
10832	21389
10832	21784
10832	21804
10832	22341
10832	24470
10832	24638
10832	25179
10832	25443
10832	27704
10832	30846
10832	33547
10832	34019
10832	35640
10832	37135
10832	37722
10832	39124
4921	4924
4921	5233
4921	5931
4921	6062
4921	7298
4921	7606
4921	8258
4921	8687
4921	8978
4921	9242
4921	9266
4921	9306
4921	9444
4921	10094
4921	10283
4921	10526
4921	10826
4921	10918
4921	11905
4921	12217
4921	12422
4921	12439
4921	13029
4921	13300
4921	13399
4921	13646
4921	14118
4921	14367
4921	14805
4921	14909
4921	16064
4921	16082
4921	17804
4921	20018
4921	20911
4921	21518
4921	22917
4921	23369
4921	25680
4921	26227
4921	27515
4921	27629
4921	27981
4921	28575
4921	28968
4921	30932
4921	32344
4921	37541
4921	37827
4921	40105
3221	3243
3221	3669
3221	3767
3221	3775
3221	3895
3221	4447
3221	4683
3221	5448
3221	5688
3221	5755
3221	5836
3221	6109
3221	6258
3221	6713
3221	7249
3221	7440
3221	7493
3221	7568
3221	7808
3221	7913
3221	8040
3221	8351
3221	8759
3221	8842
3221	8869
3221	9023
3221	10216
3221	11052
3221	11291
3221	11622
3221	11684
3221	15559
3221	15650
3221	15860
3221	16321
3221	16789
3221	16988
3221	18589
3221	18659
3221	19261
3221	19386
3221	20697
3221	21273
3221	21276
3221	21446
3221	23879
3221	24841
3221	25410
3221	26398
3221	26670
3221	26895
3221	27860
3221	41581
8376	9309
8376	15387
8376	16175
8376	16815
8376	17472
8376	19882
8376	21516
8376	23224
8376	25723
8376	25862
28393	28517
3949	4344
3949	4512
3949	4936
3949	5079
3949	5574
3949	5588
3949	6153
3949	6675
3949	8329
3949	9412
3949	9617
3949	9795
3949	9818
3949	9932
3949	10148
3949	10183
3949	10376
3949	10402
3949	10614
3949	10991
3949	11858
3949	11890
3949	12766
3949	13053
3949	14216
3949	14652
3949	15193
3949	15334
3949	15932
3949	16555
3949	18388
3949	18492
3949	19759
3949	20334
3949	20576
3949	22132
3949	22324
3949	23365
3949	24564
3949	24612
3949	24911
3949	25311
3949	25962
3949	26291
3949	27077
3949	30014
3949	31383
3949	34238
3949	34318
7298	8258
7298	8321
7298	9444
7298	10030
7298	10134
7298	11058
7298	11905
7298	12217
7298	12422
7298	13029
7298	13399
7298	13646
7298	14118
7298	15811
7298	16064
7298	16348
7298	17065
7298	18180
7298	26249
7298	27823
7298	28749
7298	30178
7298	30932
7298	37900
11619	11641
11619	12101
11619	12481
11619	12558
11619	12562
11619	13187
11619	13272
11619	13888
11619	14018
11619	14782
11619	14965
11619	16138
11619	16140
11619	16510
11619	17379
11619	19480
11619	20261
11619	20592
11619	20958
11619	21060
11619	21093
11619	21583
11619	22651
11619	22889
11619	25039
11619	25092
11619	27371
11619	29310
11619	33314
11619	34951
11619	36048
11619	36469
11619	37231
4123	4817
4123	5948
4123	6146
4123	6200
4123	9107
4123	15034
4123	19872
4123	20459
4123	23224
4123	24685
4123	25657
4123	25723
4123	25759
4123	28854
2348	2524
2348	3258
2348	3267
2348	3522
2348	3639
2348	3949
2348	4512
2348	4609
2348	4659
2348	4728
2348	4751
2348	4865
2348	4945
2348	4985
2348	5079
2348	5176
2348	5213
2348	5243
2348	5282
2348	5565
2348	5588
2348	5639
2348	5806
2348	6158
2348	6586
2348	6675
2348	6694
2348	6787
2348	6810
2348	7373
2348	7446
2348	7515
2348	7753
2348	8042
2348	8294
2348	8329
2348	8386
2348	8566
2348	8623
2348	8867
2348	9390
2348	9502
2348	9565
2348	9795
2348	9818
2348	9865
2348	10037
2348	10183
2348	10265
2348	10611
2348	10614
2348	10799
2348	10822
2348	10914
2348	10991
2348	11230
2348	11564
2348	11765
2348	11858
2348	12766
2348	12974
2348	14027
2348	14189
2348	15579
2348	15653
2348	17437
2348	17540
2348	17732
2348	18388
2348	18569
2348	19277
2348	19703
2348	19759
2348	20334
2348	20833
2348	21022
2348	21488
2348	22132
2348	22317
2348	22324
2348	22495
2348	22794
2348	22854
2348	24347
2348	24612
2348	26272
2348	26455
2348	27106
2348	27925
2348	28773
2348	31976
2348	34318
2348	36526
2348	38567
2348	41853
2348	42009
4826	5348
4826	6323
4826	10277
4826	10443
4826	10691
4826	14664
4826	18640
4826	19078
4826	20382
4826	25817
4826	25959
4826	27120
4826	30117
1146	1744
1146	1848
1146	2106
1146	2318
1146	2448
1146	2509
1146	2542
1146	2577
1146	2863
1146	2894
1146	2965
1146	3026
1146	3262
1146	3286
1146	3510
1146	3878
1146	3964
1146	4158
1146	4741
1146	4811
1146	4880
1146	4987
1146	5041
1146	5046
1146	5905
1146	6990
1146	7207
1146	7479
1146	8567
1146	8605
1146	8693
1146	8897
1146	9469
1146	9526
1146	9704
1146	9859
1146	9868
1146	10110
1146	10244
1146	10604
1146	10724
1146	11366
1146	11559
1146	11645
1146	11840
1146	11846
1146	12199
1146	12370
1146	12421
1146	12792
1146	13359
1146	13444
1146	13446
1146	14143
1146	14177
1146	14323
1146	14486
1146	15573
1146	15999
1146	16674
1146	16889
1146	17637
1146	17699
1146	17909
1146	17995
1146	18280
1146	18338
1146	18724
1146	18794
1146	18812
1146	19309
1146	19549
1146	19798
1146	19846
1146	20366
1146	20563
1146	21698
1146	23356
1146	23461
1146	24625
1146	24634
1146	24982
1146	25317
1146	25411
1146	26230
1146	30727
1146	30767
1146	31542
1146	37284
1146	42638
18913	19217
18913	19735
18913	21303
18913	22050
18913	22683
18913	23635
18913	23951
18913	24702
18913	25464
18913	26730
18913	26926
18913	30044
18913	30686
18913	33171
18913	33998
18913	34178
18913	37135
18913	40427
18913	44577
17508	18361
17508	19464
17508	20783
17508	20937
17508	21404
17508	21784
17508	23120
17508	23701
17508	24115
17508	25385
17508	26553
17508	27512
17508	28903
17508	28953
17508	35640
17508	36469
17508	39124
3914	3926
3914	4232
3914	5411
3914	5712
3914	5901
3914	5987
3914	6230
3914	6234
3914	6566
3914	6909
3914	6957
3914	7313
3914	8281
3914	8618
3914	8693
3914	8950
3914	9272
3914	9283
3914	9381
3914	9469
3914	9565
3914	9593
3914	9856
3914	10128
3914	10198
3914	10376
3914	10614
3914	10799
3914	11835
3914	11890
3914	11903
3914	12110
3914	12149
3914	12205
3914	12303
3914	12524
3914	12567
3914	12570
3914	12674
3914	12890
3914	13893
3914	13992
3914	14027
3914	14429
3914	14479
3914	14789
3914	15371
3914	15932
3914	17132
3914	17593
3914	17893
3914	18262
3914	18279
3914	18388
3914	18410
3914	19573
3914	19632
3914	19699
3914	20073
3914	20655
3914	20668
3914	21065
3914	21151
3914	21354
3914	21698
3914	21817
3914	22033
3914	22324
3914	22651
3914	23184
3914	23365
3914	24048
3914	24564
3914	25270
3914	25400
3914	25962
3914	26369
3914	27090
3914	27106
3914	27748
3914	29344
3914	29788
3914	30014
3914	30863
3914	31383
3914	34238
3914	37284
14227	14628
14227	15443
14227	15760
14227	16553
14227	18192
14227	18539
14227	19158
14227	19480
14227	19882
14227	19945
14227	20591
14227	20879
14227	21230
14227	23739
14227	23821
14227	24789
14227	26647
14227	27077
14227	27873
14227	28575
14227	31383
14227	31869
14227	32017
14227	37023
19464	19735
19464	20920
19464	21016
19464	22050
19464	22687
19464	23120
19464	23269
19464	23701
19464	25104
19464	33099
19464	37304
19464	38701
19464	38927
12328	23415
12328	31472
37249	37977
37249	38927
37249	43103
22827	23620
22827	25349
22827	26379
22827	27009
22827	27306
22827	27368
22827	29316
22827	32063
22827	33518
22827	33668
22827	35999
13823	14193
13823	21911
13823	22155
13823	39780
3892	3914
3892	3926
3892	4936
3892	5325
3892	5712
3892	6234
3892	6566
3892	6957
3892	7313
3892	8693
3892	8697
3892	8950
3892	9593
3892	9856
3892	10198
3892	10376
3892	11903
3892	12149
3892	12205
3892	12674
3892	13893
3892	14479
3892	14789
3892	15932
3892	16385
3892	16704
3892	17132
3892	17593
3892	17893
3892	18280
3892	18506
3892	18787
3892	19573
3892	19699
3892	20073
3892	21817
3892	22033
3892	22324
3892	24564
3892	26369
3892	27106
3892	27748
3892	29141
3892	29344
3892	30014
3892	30863
3892	31383
17893	18388
17893	18485
17893	18506
17893	18787
17893	20073
17893	21354
17893	22132
17893	22324
17893	22896
17893	24564
17893	24599
17893	25270
17893	25962
17893	26606
17893	27090
17893	27748
17893	28120
17893	28765
17893	33192
17893	34972
17893	37284
6798	7736
6798	7856
6798	7862
6798	10982
6798	11126
6798	11333
6798	11555
6798	12553
6798	13551
6798	15078
6798	15346
6798	16130
6798	16856
6798	17706
6798	18707
6798	18951
6798	19064
6798	21016
6798	21730
6798	30148
6798	32649
6798	39570
18543	19480
18543	20591
18543	20650
18543	20672
18543	22865
18543	23091
18543	27645
18543	34867
36748	38496
36748	39124
36748	40841
36748	42282
36748	43949
36748	44036
10605	10650
10605	11163
10605	11244
10605	11330
10605	11727
10605	12064
10605	12150
10605	12901
10605	13810
10605	13873
10605	14231
10605	14437
10605	14638
10605	14735
10605	14826
10605	14989
10605	14994
10605	15761
10605	15868
10605	15981
10605	16355
10605	16405
10605	16536
10605	16838
10605	18589
10605	20811
10605	21183
10605	21345
10605	21583
10605	22413
10605	23620
10605	24441
10605	25042
10605	25135
10605	27306
10605	27368
10605	28404
10605	28738
10605	31755
10605	31938
10605	41267
10094	10283
10094	10918
10094	11905
10094	12217
10094	12258
10094	12993
10094	13029
10094	13300
10094	13399
10094	13646
10094	13652
10094	14118
10094	14157
10094	14678
10094	15715
10094	16064
10094	16348
10094	17065
10094	17804
10094	18569
10094	19042
10094	19156
10094	20018
10094	21518
10094	21815
10094	22917
10094	23369
10094	26227
10094	26249
10094	27176
10094	27515
10094	29566
10094	30178
10094	30932
10094	34178
10094	37541
25082	26586
25082	27359
25082	28122
25082	29017
25082	30674
25082	30756
25082	32171
25082	32462
25082	33518
25082	35606
25082	43333
12824	15959
12824	18978
12824	21869
12824	25829
12824	26150
12824	30111
12824	30889
12824	32034
12824	36678
12824	36748
12824	38496
12824	40841
12824	42282
12824	44036
12824	44524
20039	22919
20039	25611
20039	38150
34109	35640
34109	37722
34109	38496
34109	39124
36129	36272
36129	38234
12637	13528
12637	14779
12637	15321
12637	15650
12637	16084
12637	17403
12637	19049
12637	19331
12637	24457
12637	25569
12637	25614
12637	27785
12637	34323
17723	17851
17723	19839
17723	20261
17723	20668
17723	20905
17723	21060
17723	23232
17723	24040
17723	24977
17723	32462
17723	33100
17723	34951
17723	43194
17723	43333
12175	12352
12175	12498
12175	12523
12175	13631
12175	16048
12175	17926
12175	18381
12175	23068
12175	26896
12175	32471
12175	35873
28517	36164
3145	3259
3145	3776
3145	4143
3145	4613
3145	4921
3145	5931
3145	8258
3145	8687
3145	8978
3145	9266
3145	9444
3145	10826
3145	12217
3145	12439
3145	13029
3145	13300
3145	13646
3145	14118
3145	14805
3145	16082
3145	17804
3145	19441
3145	20018
3145	27515
3145	27629
3145	27981
3145	28968
3145	32344
3145	40105
8970	9028
8970	9215
8970	9502
8970	9865
8970	10614
8970	11087
8970	11645
8970	11765
8970	12055
8970	12290
8970	12333
8970	12724
8970	12822
8970	13329
8970	13446
8970	13893
8970	14027
8970	14544
8970	16674
8970	17593
8970	19480
8970	19549
8970	20451
8970	20509
8970	20753
8970	21065
8970	21384
8970	22324
8970	22753
8970	24256
8970	24564
8970	24911
8970	25962
8970	26028
8970	26455
8970	27106
8970	28211
8970	28990
8970	30014
8970	30681
8970	34068
8970	36046
8970	36268
14705	18068
14705	18724
14705	18779
14705	19588
14705	20004
14705	20472
14705	25962
14705	27305
14705	27352
14705	34723
14705	36308
11166	11562
11166	11565
11166	11835
11166	12304
11166	12674
11166	12681
11166	12890
11166	12901
11166	12946
11166	13103
11166	13236
11166	13992
11166	14376
11166	14789
11166	15159
11166	15371
11166	15930
11166	16091
11166	16385
11166	16603
11166	16861
11166	17124
11166	17132
11166	17316
11166	17593
11166	18279
11166	18388
11166	18410
11166	18787
11166	19632
11166	19945
11166	20585
11166	20655
11166	20668
11166	20753
11166	21354
11166	21536
11166	22753
11166	24564
11166	26291
11166	26606
11166	27090
11166	27748
11166	30389
11166	32659
11166	33192
11166	33518
11166	34972
11166	36029
11166	38576
32639	32783
32639	32836
30391	38121
21911	26878
21911	27844
21911	28990
21911	30681
21911	34068
17904	19156
17904	19464
17904	19772
17904	20954
17904	21016
17904	21205
17904	21249
17904	22097
17904	23120
17904	23177
17904	23269
17904	23701
17904	27465
17904	27637
17904	29566
17904	30044
17904	30686
17904	30928
17904	33099
17904	33835
17904	35403
17904	35917
17904	37249
17904	37977
33351	33911
28733	34032
28733	34488
12737	13840
12737	14705
12737	20004
12737	20472
12737	21538
12737	27305
12737	36308
19016	25022
33054	35556
33054	36860
33054	37869
33054	38604
10433	11055
10433	11372
10433	13082
10433	14148
10433	17491
10433	22316
10433	28517
17731	17947
17731	20112
17731	24429
17731	35364
17731	37045
25400	25962
25400	26455
25400	27077
25400	29788
25400	34238
25400	42353
6284	6690
6284	6746
6284	6793
6284	6800
6284	7095
6284	9391
6284	9404
6284	9571
6284	9737
6284	10060
6284	10387
6284	11163
6284	11330
6284	11562
6284	12295
6284	12901
6284	12996
6284	13389
6284	13719
6284	14437
6284	14994
6284	16140
6284	16355
6284	16398
6284	16405
6284	16641
6284	17675
6284	18430
6284	20958
6284	21183
6284	21345
6284	22565
6284	22671
6284	24286
6284	25135
6284	27306
6284	27371
6284	28863
6284	28947
6284	29316
6284	33908
6284	35606
38701	42718
38701	43103
4249	4341
4249	4738
4249	4783
4249	4917
4249	5036
4249	5487
4249	5660
4249	5729
4249	6096
4249	6162
4249	6694
4249	6952
4249	7282
4249	7620
4249	8258
4249	8386
4249	8602
4249	8776
4249	8978
4249	9242
4249	9297
4249	9306
4249	9444
4249	10094
4249	10134
4249	10265
4249	10283
4249	10317
4249	10799
4249	11087
4249	11905
4249	12054
4249	12258
4249	12572
4249	13029
4249	13300
4249	13399
4249	13646
4249	14041
4249	14157
4249	14367
4249	14678
4249	14991
4249	15078
4249	15405
4249	15715
4249	15811
4249	15986
4249	16064
4249	16348
4249	16884
4249	17065
4249	17543
4249	18180
4249	18700
4249	19402
4249	20018
4249	20937
4249	21518
4249	21815
4249	23684
4249	24702
4249	25210
4249	26227
4249	26717
4249	27176
4249	27512
4249	27515
4249	30178
4249	30540
4249	30928
4249	34178
5734	5875
5734	5986
5734	5987
5734	6282
5734	7108
5734	7313
5734	8521
5734	8618
5734	8654
5734	8665
5734	8762
5734	9028
5734	9073
5734	9272
5734	10465
5734	10688
5734	10822
5734	12567
5734	12890
5734	13716
5734	13893
5734	13992
5734	16603
5734	20073
5734	20342
5734	20655
5734	20753
5734	20833
5734	21065
5734	26291
5734	27090
5734	27748
5734	28211
5734	37284
5041	5046
5041	5148
5041	6990
5041	7207
5041	7479
5041	8567
5041	8605
5041	8897
5041	8955
5041	9526
5041	9704
5041	9868
5041	10110
5041	10244
5041	10724
5041	11366
5041	11559
5041	11645
5041	11840
5041	12199
5041	12370
5041	12421
5041	12792
5041	13359
5041	13444
5041	13446
5041	14143
5041	14177
5041	14486
5041	15573
5041	15999
5041	16674
5041	17637
5041	17699
5041	17909
5041	18280
5041	18338
5041	18794
5041	18812
5041	19309
5041	19798
5041	19846
5041	20004
5041	20563
5041	21698
5041	23093
5041	23356
5041	23461
5041	24625
5041	24634
5041	24982
5041	25074
5041	25411
5041	26230
5041	28990
5041	30767
5041	31542
5041	42638
9548	10989
9548	15530
9548	23522
24977	25039
24977	26920
24977	27196
24977	27371
24977	28711
24977	28863
24977	28947
24977	29323
24977	29360
24977	30674
24977	31755
24977	32143
24977	34160
24977	34346
24977	35105
24977	35606
24977	36975
24977	37304
24977	41355
24977	42063
24977	43333
984	1103
984	1131
984	1209
984	1310
984	1372
984	1489
984	1546
984	1566
984	1635
984	1810
984	1823
984	1875
984	2451
984	2468
984	2745
984	3156
984	3201
984	3239
984	3589
984	3818
984	3986
984	4042
984	4133
984	4713
984	4813
984	5062
984	5395
984	5829
984	5967
984	6075
984	6234
984	6284
984	6317
984	6651
984	6746
984	7369
984	7778
984	9019
984	9185
984	9828
984	10098
984	10128
984	10348
984	11166
984	11562
984	11676
984	11903
984	12570
984	12674
984	12996
984	13253
984	13389
984	13719
984	13888
984	14429
984	15159
984	15761
984	15878
984	16873
984	17379
984	17593
984	17893
984	18279
984	18506
984	18787
984	19449
984	19483
984	20208
984	20592
984	20668
984	20672
984	21151
984	22671
984	24990
984	25998
984	26379
984	26715
984	28765
984	29344
984	32561
984	33908
984	34867
984	39124
984	39778
27106	29344
27106	30014
27106	30863
27106	38234
32713	34555
32713	37095
32713	38252
32713	39625
32713	41401
32713	42255
32713	42760
32713	43194
14278	17731
14278	17947
14278	20112
14278	35364
12940	13182
12940	13935
12940	14494
12940	14852
12940	15193
12940	15536
12940	18269
12940	19142
12940	19449
12940	19846
12940	20208
12940	20814
12940	21536
12940	21924
12940	22471
12940	23522
12940	26801
12940	31104
19741	23068
19741	29591
19741	33054
19741	35556
19741	36860
14779	17303
14779	17403
14779	17886
14779	19331
14779	20208
14779	22449
14779	26670
14779	28393
14779	30148
37722	38185
37722	39124
2205	2723
2205	2766
2205	2881
2205	2993
2205	3270
2205	3342
2205	3366
2205	3733
2205	4042
2205	4591
2205	4730
2205	5626
2205	5845
2205	6392
2205	7107
2205	7299
2205	8113
2205	8576
2205	9311
2205	9327
2205	9950
2205	10060
2205	10546
2205	11003
2205	11765
2205	11976
2205	12238
2205	12652
2205	13800
2205	13804
2205	13968
2205	14211
2205	14237
2205	14556
2205	14959
2205	17701
2205	19580
2205	20576
2205	20591
2205	20650
2205	20672
2205	22200
2205	22413
2205	23821
2205	25313
2205	26771
2205	31046
2205	32079
2205	38810
22865	23091
22865	23821
22865	24115
22865	26809
22865	27873
22865	28765
22865	28829
22865	29441
22865	30364
22865	30605
22865	32659
22865	33314
22865	34019
22865	34033
22865	36272
22865	36469
22865	36633
22865	37655
22865	38185
22865	38810
6198	6264
6198	7078
6198	8098
6198	8113
6198	8473
6198	8817
6198	8823
6198	9660
6198	9950
6198	10402
6198	10732
6198	10950
6198	11663
6198	12235
6198	13346
6198	14216
6198	14652
6198	15078
6198	15681
6198	16261
6198	17104
6198	17701
6198	19402
6198	28962
6198	29608
6198	38816
8639	8832
8639	8955
8639	9404
8639	10143
8639	10724
8639	11668
8639	12206
8639	12304
8639	13354
8639	13939
8639	14105
8639	14271
8639	14323
8639	14851
8639	15536
8639	16403
8639	16570
8639	16704
8639	17286
8639	17303
8639	18506
8639	19449
8639	20592
8639	20707
8639	21514
8639	23356
8639	26921
8639	29141
8639	32561
9098	10110
9098	11559
9098	17127
9098	18269
9098	18812
9098	19142
9098	27090
8449	8776
8449	12247
8449	14041
8449	14250
8449	16064
8449	16884
8449	23684
15462	16166
15462	16598
15462	18155
15462	18535
15462	20471
15462	21339
15462	21617
15462	21920
15462	21950
15462	22135
15462	24476
15462	25517
15462	25852
15462	28371
15462	38390
15462	38567
15462	40860
23201	23563
23201	24256
23201	24638
23201	28765
23201	28867
23201	28898
23201	29848
23201	30889
23201	31508
23201	32128
23201	33503
23201	34019
23201	34033
23201	34068
23201	35853
23201	36633
23201	42353
