# Undirected graph (each unordered pair of nodes is saved once): input/2000_edges.txt
# Nodes: 11528 Edges: 286870
# NodeId	NodeId
23056	27208
23056	27209
23056	27550
23056	28814
23056	28880
23056	30739
23056	31790
23056	37136
23056	40358
10671	11195
10671	14532
10671	15145
10671	18254
10671	18527
10671	18629
15863	16376
15863	16988
15863	17048
15863	17417
15863	18348
15863	18640
15863	19078
15863	20031
15863	20382
15863	20430
15863	20835
15863	20848
15863	21446
15863	23974
15863	24314
15863	24841
15863	25426
15863	25817
15863	26158
15863	27359
15863	27959
15863	29017
15863	29760
15863	30026
15863	30117
15863	36318
15863	36672
15863	39514
15863	43015
6206	6285
6206	6289
6206	6392
6206	6515
6206	6620
6206	6675
6206	6858
6206	6970
6206	7363
6206	7449
6206	7546
6206	7861
6206	8192
6206	8473
6206	8492
6206	8654
6206	9218
6206	9327
6206	9865
6206	10042
6206	10148
6206	10207
6206	10291
6206	10335
6206	10611
6206	11098
6206	11407
6206	11976
6206	12042
6206	12100
6206	12126
6206	12169
6206	12174
6206	12327
6206	12449
6206	12687
6206	12689
6206	12708
6206	12910
6206	12919
6206	13280
6206	13684
6206	14001
6206	14126
6206	14398
6206	14544
6206	14731
6206	14959
6206	15209
6206	15297
6206	15462
6206	16036
6206	16069
6206	16297
6206	16591
6206	16598
6206	16651
6206	17435
6206	17726
6206	18101
6206	18155
6206	18593
6206	18724
6206	19402
6206	19470
6206	19825
6206	20829
6206	21339
6206	21502
6206	21920
6206	22135
6206	22375
6206	23204
6206	24436
6206	24676
6206	24782
6206	25517
6206	25852
6206	25962
6206	26229
6206	26791
6206	29055
6206	29296
6206	29733
6206	29874
6206	29892
6206	30813
6206	31952
6206	32075
6206	35452
6206	35888
6206	37754
6206	37902
6206	38647
6206	40860
26911	29866
26911	31692
26911	35556
26911	37702
26911	41260
26911	43229
1420	2062
1420	2795
1420	2904
1420	3487
1420	3894
1420	5700
1420	6780
1420	7454
1420	8888
1420	9021
1420	12047
1420	12077
1420	12212
1420	12943
1420	13626
1420	14595
1420	14816
1420	14963
1420	16520
1420	17475
1420	17769
1420	18090
1420	20578
1420	21358
1420	24338
1420	25487
1420	25533
1420	25562
1420	25721
1420	25788
1420	26461
1420	27412
1420	27751
1420	27961
1420	28446
1420	32226
1420	32410
1420	32992
1420	33061
1420	33227
1420	33413
1420	33701
1420	33855
1420	35807
1420	35843
1420	37163
1420	37262
1420	38202
1420	38509
1420	39416
1420	39633
1420	40326
1420	41434
1420	43046
8533	9623
8533	10259
8533	10353
8533	10755
8533	11109
8533	11127
8533	12980
8533	13360
8533	14278
8533	15410
8533	16683
8533	16689
8533	17484
8533	17819
8533	17947
8533	18091
8533	18776
8533	19670
8533	19687
8533	20112
8533	20232
8533	20234
8533	22960
8533	24429
8533	31061
21938	22360
21938	25971
8126	8351
8126	8683
8126	8759
8126	8842
8126	9158
8126	9248
8126	9466
8126	9566
8126	9737
8126	9861
8126	10637
8126	10986
8126	11622
8126	11866
8126	11888
8126	12240
8126	12546
8126	12754
8126	13416
8126	13876
8126	13878
8126	13892
8126	14125
8126	14153
8126	14510
8126	14779
8126	14897
8126	15154
8126	15237
8126	15321
8126	15471
8126	15907
8126	16321
8126	16346
8126	16420
8126	16927
8126	17267
8126	17417
8126	17827
8126	17886
8126	18708
8126	19049
8126	19378
8126	19696
8126	20107
8126	20591
8126	21145
8126	21741
8126	21789
8126	21958
8126	22624
8126	23474
8126	23502
8126	23694
8126	23712
8126	24457
8126	25484
8126	25569
8126	25614
8126	26610
8126	27612
8126	27717
8126	29247
8126	29760
8126	30153
8126	30162
8126	32794
8126	33305
8126	33712
8126	34323
8126	37210
8126	40059
8126	42029
8126	42127
8126	42372
8126	43880
17539	18243
17539	19303
17539	19716
17539	19820
17539	20387
17539	20965
17539	21259
17539	21807
17539	23429
17539	25318
17539	32872
17539	33269
8361	8489
8361	8631
8361	9591
8361	9761
8361	10081
8361	10805
8361	11449
8361	11650
8361	12198
8361	12475
8361	13166
8361	13246
8361	13348
8361	13760
8361	14146
8361	16423
8361	16425
8361	16891
8361	17545
8361	18209
8361	18573
8361	19499
8361	19664
8361	20590
8361	21297
8361	23681
8361	24779
8361	29957
8361	29985
8361	31864
8361	32478
8361	32902
24172	25228
24172	25706
24172	26334
24172	27176
24172	27296
24172	29924
24172	30357
24172	30698
24172	31175
24172	31886
24172	31972
24172	34378
24172	38241
24172	42348
24172	42573
24172	42769
13909	15281
13909	15811
13909	18256
13909	18487
13909	18857
13909	19208
13909	24106
13909	25874
13909	26298
13909	28915
13909	33484
13909	33967
13909	35917
13909	36384
13909	38170
13909	38179
13909	38701
661	1047
661	1094
661	1326
661	1422
661	2006
661	2451
661	2631
661	3020
661	3207
661	3270
661	3340
661	3341
661	3363
661	4049
661	4083
661	4090
661	5361
661	5718
661	5845
661	5849
661	6282
661	6293
661	6297
661	7020
661	7233
661	8257
661	9548
661	10143
661	11140
661	12940
661	13716
661	13850
661	14105
661	14323
661	14429
661	14474
661	15190
661	15536
661	15602
661	16299
661	16704
661	16731
661	17639
661	18269
661	18280
661	18485
661	19449
661	21536
661	22471
661	22998
661	23522
661	25690
661	35834
661	36494
661	36784
2314	8266
2314	14790
10929	11093
10929	12727
10929	13714
10929	13823
10929	13863
10929	14880
10929	14985
10929	15631
10929	16293
10929	16532
10929	16743
10929	17222
10929	18857
10929	19259
10929	19865
10929	19949
10929	20926
10929	20949
10929	21634
10929	21756
10929	21814
10929	22155
10929	22547
10929	22614
10929	23039
10929	24362
10929	24697
10929	27033
10929	28026
10929	30277
10929	31336
10929	31516
10929	34378
10929	34743
10929	39780
10929	43029
10929	43389
3167	3529
3167	6012
3167	6637
3167	6802
3167	8257
3167	8341
3167	8679
3167	8923
3167	11178
3167	11753
3167	13051
3167	19345
3167	21439
3167	26750
3167	28491
3167	31285
26347	28337
26347	29262
26347	30798
26347	31477
26347	31739
26347	32872
26347	33482
26347	35332
26347	35465
8817	8853
8817	8973
8817	9185
8817	9828
8817	10513
8817	11003
8817	12290
8817	12383
8817	12869
8817	13800
8817	13922
8817	13968
8817	14161
8817	14342
8817	15099
8817	16780
8817	16889
8817	17288
8817	18631
8817	18779
8817	19480
8817	20576
8817	21172
8817	21781
8817	22403
8817	24863
8817	25075
8817	26647
8817	29482
8817	38139
8817	43364
8141	9061
8141	9065
8141	9108
8141	11127
8141	12493
8141	12712
8141	12870
8141	13274
8141	13574
8141	13619
8141	14151
8141	15802
8141	16863
8141	17819
8141	18245
8141	18776
8141	19670
8141	19687
8141	20542
8141	20649
8141	22084
8141	23832
8141	24293
8141	25193
8141	28436
8141	30532
8141	34910
8141	36431
8141	36535
8141	37675
2567	3617
2567	5002
2567	5470
2567	5751
2567	5840
2567	6489
2567	7891
2567	7965
2567	8164
2567	8510
2567	8533
2567	8827
2567	9623
2567	10259
2567	10353
2567	10755
2567	11109
2567	11127
2567	12192
2567	12870
2567	12980
2567	13413
2567	14278
2567	15410
2567	16064
2567	16683
2567	16689
2567	17484
2567	17819
2567	17947
2567	18091
2567	18245
2567	18776
2567	18863
2567	19670
2567	19687
2567	20112
2567	20232
2567	20542
2567	20649
2567	23334
2567	31061
11548	11975
11548	12266
11548	12367
11548	12523
11548	12622
11548	12929
11548	13140
11548	13143
11548	13357
11548	13374
11548	13631
11548	13689
11548	14064
11548	14116
11548	14566
11548	14741
11548	14818
11548	15281
11548	15435
11548	16051
11548	16561
11548	16693
11548	17922
11548	17926
11548	18310
11548	18381
11548	18441
11548	18449
11548	19155
11548	19389
11548	19591
11548	19974
11548	20970
11548	21649
11548	21849
11548	21980
11548	23068
11548	23818
11548	24224
11548	24401
11548	24486
11548	25809
11548	25915
11548	26104
11548	27258
11548	27868
11548	28023
11548	28137
11548	28203
11548	28704
11548	29505
11548	29541
11548	29866
11548	30581
11548	30897
11548	30941
11548	31458
11548	31713
11548	31851
11548	32282
11548	32471
11548	33302
11548	34155
11548	35242
11548	36418
11548	36536
11548	37702
11548	38176
11548	38356
11548	38504
11548	39195
11548	40492
11548	40546
11548	41219
11548	42044
11548	43229
11548	43449
11548	44573
16264	16388
16264	16942
16264	17355
16264	20313
16264	20981
16264	21268
16264	21621
16264	23168
16264	23865
16264	26126
16264	26465
16264	30208
16264	30502
16264	32161
16264	38230
334	1487
334	1559
334	3484
334	3811
334	3844
334	4854
334	6789
334	6835
334	7758
334	8230
334	9185
334	10019
334	12321
334	12408
334	12805
334	13659
334	14007
334	14026
334	15014
334	15287
334	17227
334	18023
334	19043
334	19177
334	24938
334	30752
334	31600
4235	6285
4235	6289
4235	6660
4235	6673
4235	6919
4235	8192
4235	8805
4235	9939
4235	10611
4235	10994
4235	11407
4235	12042
4235	12174
4235	16103
4235	16297
4235	16598
4235	17306
4235	17435
4235	17726
4235	18308
4235	18693
4235	21842
4235	24555
4235	24782
4235	26645
4235	29733
4235	29979
4235	32651
4235	37086
4235	37358
4235	39855
4235	41870
31074	31460
31074	34318
31074	35708
21041	24628
21041	29830
21041	30528
21041	32718
27785	27944
27785	28147
27785	33272
27785	33305
27785	33712
27785	34323
27785	37396
18285	21288
18285	21618
18285	21656
18285	22669
18285	23712
18285	26161
34890	35354
34890	35524
34890	35779
34890	37363
34890	42520
37853	38349
37853	38498
37853	42382
10938	11148
10938	11272
10938	11398
10938	11514
10938	15553
10938	21923
10938	24046
10938	24268
10938	24925
10938	27037
10938	27278
10938	27340
10938	28999
10938	36048
10938	36775
10938	38123
16833	17113
16833	18149
16833	23816
16833	23857
16833	24745
16833	25669
16833	28412
16833	37081
16833	37522
5231	5289
5231	5518
5231	6172
5231	7767
5231	11979
5231	13797
5231	15219
5231	15429
5231	15855
5231	18591
5231	19577
5231	20730
5231	23683
5231	29546
5231	37326
16349	17466
16349	18132
16349	20396
16349	20472
16349	30077
16349	31048
16349	31610
16349	34370
16349	35781
29788	30364
29788	34238
29788	41535
29788	43458
7256	7624
7256	7711
7256	7717
7256	7895
7256	8556
7256	8858
7256	10104
7256	10625
7256	10758
7256	10793
7256	11264
7256	11378
7256	11662
7256	11778
7256	12300
7256	13015
7256	13240
7256	13489
7256	13881
7256	14223
7256	14643
7256	15066
7256	15369
7256	16039
7256	16517
7256	16980
7256	17684
7256	18175
7256	18935
7256	19576
7256	21716
7256	22019
7256	22944
7256	23694
7256	23985
7256	24268
7256	24303
7256	24492
7256	25188
7256	25324
7256	25822
7256	26244
7256	26721
7256	26939
7256	28529
7256	29407
7256	29431
7256	32584
7256	33475
7256	34386
7256	34496
38959	41331
38959	41658
38959	44213
22645	24250
22645	26662
22645	28337
3386	3400
3386	3914
3386	4020
3386	4042
3386	4108
3386	4232
3386	4388
3386	4697
3386	4767
3386	5144
3386	5514
3386	5588
3386	5712
3386	5734
3386	5762
3386	6075
3386	6831
3386	6957
3386	7313
3386	7446
3386	7529
3386	8618
3386	8697
3386	8950
3386	9412
3386	10198
3386	10614
3386	10684
3386	11166
3386	11435
3386	11903
3386	12149
3386	12304
3386	12674
3386	12890
3386	13992
3386	14376
3386	14479
3386	14691
3386	14708
3386	14789
3386	15329
3386	16385
3386	16800
3386	17593
3386	17893
3386	18388
3386	18506
3386	19522
3386	19632
3386	20073
3386	20561
3386	20753
3386	24564
3386	25270
3386	25914
3386	25962
3386	25998
3386	26291
3386	33192
3386	35660
3386	37203
3386	42032
4500	9608
4500	10573
4500	10776
4500	11189
4500	12993
4500	13063
4500	13140
4500	14116
4500	15271
4500	28069
4500	30665
4500	30673
4500	31784
4500	32937
4500	37847
4500	37949
1320	1671
1320	1846
1320	7033
1320	9770
1320	11043
1320	12893
1320	13814
1320	14408
1320	22323
1320	29391
1320	30798
1320	31739
1320	34022
1320	34071
3519	3752
3519	4203
3519	4249
3519	5187
3519	5487
3519	5530
3519	8772
3519	9007
3519	9439
3519	9501
3519	10346
3519	12397
3519	12776
3519	13046
3519	14610
3519	14947
3519	16064
3519	17225
3519	17415
3519	18559
3519	19900
3519	20243
3519	20335
3519	24279
3519	24391
3519	25057
3519	25280
3519	25478
3519	25603
3519	26529
3519	29131
3519	29798
3519	30210
3519	32395
3519	33184
3519	35067
6787	6909
6787	7008
6787	7040
6787	7061
6787	7446
6787	7515
6787	7589
6787	7676
6787	7799
6787	7877
6787	8386
6787	8566
6787	8623
6787	9046
6787	9073
6787	9502
6787	9813
6787	9818
6787	9828
6787	10183
6787	10265
6787	10402
6787	10588
6787	10614
6787	10799
6787	10914
6787	11087
6787	11765
6787	11876
6787	11890
6787	12205
6787	12324
6787	13074
6787	14027
6787	14189
6787	14398
6787	14490
6787	15579
6787	15653
6787	15681
6787	16290
6787	17154
6787	17437
6787	18388
6787	18787
6787	19042
6787	19573
6787	19703
6787	20576
6787	20833
6787	21022
6787	21151
6787	21328
6787	21518
6787	21610
6787	21621
6787	22317
6787	23119
6787	23298
6787	24219
6787	24347
6787	24564
6787	25042
6787	25405
6787	25962
6787	26265
6787	26291
6787	26369
6787	26465
6787	26517
6787	26769
6787	27106
6787	27176
6787	27257
6787	29316
6787	29930
6787	30550
6787	31046
6787	31399
6787	32376
6787	35536
6787	35636
6787	42817
6787	43689
10939	10982
10939	12263
10939	13498
10939	13551
10939	14132
10939	16188
10939	17222
10939	18018
10939	18569
10939	18694
10939	19696
10939	22624
10939	23666
10939	26072
10939	27178
10939	27446
10939	29399
10939	32649
10939	38026
10939	39570
14211	14342
14211	14390
14211	14398
14211	14472
14211	14959
14211	15362
14211	15476
14211	16289
14211	17073
14211	17701
14211	17800
14211	17886
14211	17933
14211	18492
14211	18957
14211	19728
14211	19945
14211	20188
14211	20576
14211	21400
14211	22424
14211	22678
14211	23203
14211	23739
14211	25313
14211	26403
14211	27172
14211	29164
14211	30056
14211	31046
14211	32125
14211	33312
14211	37652
1844	2042
1844	2631
1844	3636
1844	3781
1844	4465
1844	5606
1844	6282
1844	6433
1844	7140
1844	10609
1844	10989
1844	12940
1844	13182
1844	13781
1844	13826
1844	13935
1844	14494
1844	19142
1844	19247
1844	19846
1844	20208
1844	20673
1844	20814
1844	21083
1844	21132
1844	21924
1844	23416
1844	23522
1844	30322
1844	31104
1844	33473
24741	31039
24741	31336
24741	35294
24356	25705
19049	19378
19049	21145
19049	21656
19049	21741
19049	23502
19049	24457
19049	24841
19049	25322
19049	25569
19049	25614
19049	25909
19049	26381
19049	28147
19049	29247
19049	40059
19049	42029
19049	42372
11023	11381
11023	11382
11023	11651
11023	13828
11023	16880
11023	16885
11023	17920
11023	18062
11023	18282
11023	18361
11023	19356
11023	19792
11023	22658
11023	23120
11023	23266
11023	23577
11023	25299
11023	25760
11023	29238
11023	30055
11023	31340
11023	32716
10134	10180
10134	10265
10134	10710
10134	11087
10134	11198
10134	11356
10134	11765
10134	11824
10134	11905
10134	12395
10134	13300
10134	14422
10134	16064
10134	16152
10134	16155
10134	16300
10134	16348
10134	16746
10134	16884
10134	17065
10134	17108
10134	17580
10134	18173
10134	18180
10134	18569
10134	18595
10134	19402
10134	20464
10134	21303
10134	22065
10134	22434
10134	22794
10134	23563
10134	23820
10134	24461
10134	25604
10134	25882
10134	26108
10134	26517
10134	27176
10134	28123
10134	28163
10134	29105
10134	29205
10134	29296
10134	30149
10134	30455
10134	41541
2311	2369
2311	2383
2311	2400
2311	2517
2311	2597
2311	2830
2311	3243
2311	3769
2311	4661
2311	4683
2311	5093
2311	5620
2311	6127
2311	6232
2311	6691
2311	6818
2311	7291
2311	7568
2311	8862
2311	9055
2311	9079
2311	9877
2311	10861
2311	11434
2311	12831
2311	15161
2311	15321
2311	15471
2311	15860
2311	16346
2311	16677
2311	17186
2311	18676
2311	18783
2311	20867
2311	21618
2311	22606
2311	22881
2311	23375
2311	25569
2311	25909
2311	26670
2311	26729
2311	31685
2311	34492
15168	15415
15168	17284
15168	17675
15168	17827
15168	17856
15168	18759
15168	18801
15168	19011
15168	19307
15168	19471
15168	22752
15168	22932
15168	23605
15168	27908
15168	28124
15168	28188
15168	30155
15168	33505
15168	33551
15168	38518
15168	39686
15168	39909
4995	7044
4995	7348
4995	7890
4995	8697
4995	10924
4995	12724
4995	14003
4995	14008
4995	14192
4995	14376
4995	15915
4995	17473
4995	20655
4995	22097
4995	22603
4995	22753
4995	24043
4995	24765
4995	26071
4995	28636
4995	35914
4995	42846
14959	15239
14959	15506
14959	15692
14959	16036
14959	16614
14959	17701
14959	17933
14959	18149
14959	18724
14959	19714
14959	19872
14959	20163
14959	20188
14959	22242
14959	23203
14959	23803
14959	24343
14959	24433
14959	25831
14959	26626
14959	27036
14959	27172
14959	29164
14959	29892
14959	31139
14959	32817
14959	36692
19499	19664
19499	20590
19499	20924
19499	21297
19499	23834
19499	24779
19499	25077
19499	26316
19499	29284
19499	29957
19499	29985
19499	31917
19499	32478
19499	32683
19499	32803
19499	32902
19499	35114
25298	26978
25298	27179
25298	30970
25298	32353
25298	36972
25298	38914
25298	40998
25298	41929
6587	6702
6587	6959
6587	7683
6587	8362
6587	9002
6587	9240
6587	9803
6587	9873
6587	11324
6587	11879
6587	12220
6587	14453
6587	16015
6587	16885
6587	18288
6587	19008
6587	20656
6587	21378
6587	22097
6587	24968
6587	25642
6587	25906
6587	26125
6587	28436
6587	30188
6587	30530
6587	33506
6587	41846
6587	43044
8921	9444
8921	10988
8921	11101
8921	11769
8921	11949
8921	12740
8921	13155
8921	13579
8921	15138
8921	15917
8921	16670
8921	17143
8921	17263
8921	17625
8921	18473
8921	19121
8921	20824
8921	20981
8921	21361
8921	25378
8921	28679
8921	37723
8921	43155
9238	9309
9238	9537
9238	9873
9238	9887
9238	9987
9238	10580
9238	10633
9238	10703
9238	11355
9238	11356
9238	11480
9238	11555
9238	11654
9238	12165
9238	12373
9238	12558
9238	13328
9238	13450
9238	13627
9238	13649
9238	15113
9238	15405
9238	15468
9238	16153
9238	16458
9238	16863
9238	18120
9238	18581
9238	18666
9238	19064
9238	22298
9238	22569
9238	23058
9238	25091
9238	25874
9238	32291
9238	32566
9238	33978
9238	34469
9238	35360
23386	24657
23386	24997
23386	25350
23386	27381
23386	29700
23386	31331
23386	35097
23386	35489
23386	37818
23386	38586
23386	43264
28901	29482
28901	30029
28901	30055
28901	31210
28901	33331
28901	34284
28901	34770
28901	36589
28901	43291
8771	9853
8771	10540
8771	12618
8771	12811
8771	13222
8771	13322
8771	13857
8771	14664
8771	14865
8771	16636
8771	17378
8771	17643
8771	20632
8771	20778
8771	21843
8771	24679
8771	25315
8771	25817
8771	27562
8771	27839
8771	30117
8771	30469
8771	31396
8771	31585
11951	14232
11951	16117
11951	21289
11951	28480
11951	29583
30659	31639
30659	31960
2158	2294
2158	2377
2158	2499
2158	2582
2158	2927
2158	2971
2158	3783
2158	4214
2158	4888
2158	5227
2158	5269
2158	6592
2158	7366
2158	8971
2158	9911
2158	9946
2158	10273
2158	10851
2158	10852
2158	10854
2158	10954
2158	11001
2158	11126
2158	11208
2158	12547
2158	13823
2158	13950
2158	15590
2158	16535
2158	16860
2158	17305
2158	17747
2158	17792
2158	17955
2158	18325
2158	18958
2158	19729
2158	20920
2158	22155
2158	22323
2158	22614
2158	22617
2158	23924
2158	26402
2158	28314
2158	28629
2158	33055
2158	33482
2158	35465
2158	38424
2158	40686
9266	9444
9266	10283
9266	10468
9266	10826
9266	11905
9266	12217
9266	12439
9266	13029
9266	14118
9266	14645
9266	14909
9266	16082
9266	16290
9266	17013
9266	17804
9266	19689
9266	20018
9266	20348
9266	20911
9266	22418
9266	22917
9266	24608
9266	26227
9266	27981
9266	30932
9266	32344
9266	32664
9266	37655
438	738
438	899
438	1052
438	1161
438	1269
438	1700
438	1804
438	3704
438	4489
438	4838
438	4959
438	5489
438	5524
438	6665
438	7186
438	7708
438	7803
438	8188
438	8595
438	9118
438	9185
438	9735
438	10025
438	10255
438	10827
438	11769
438	11874
438	12171
438	12493
438	12884
438	13011
438	14291
438	14837
438	16015
438	17848
438	18096
438	18569
438	18746
438	19780
438	20160
438	20627
438	20680
438	20909
438	20933
438	20949
438	22399
438	23266
438	23554
438	24211
438	25338
438	25538
438	25642
438	26125
438	29205
438	31063
438	37723
438	38881
438	39429
438	43044
40797	42291
17178	17644
17178	17856
17178	19307
17178	20406
17178	21220
17178	22752
17178	23571
17178	24405
17178	27711
17178	27824
17178	29187
17178	30035
17178	30155
17178	31297
17178	32268
17178	33000
17178	35943
17178	36422
17178	36670
17178	37997
17178	44708
4944	5635
4944	5742
4944	5772
4944	6178
4944	6713
4944	7236
4944	7493
4944	7810
4944	7892
4944	8126
4944	8825
4944	8842
4944	9055
4944	9566
4944	12240
4944	12278
4944	12546
4944	13315
4944	13703
4944	13765
4944	13876
4944	13878
4944	14125
4944	14623
4944	15026
4944	15321
4944	15471
4944	16084
4944	16346
4944	16420
4944	17017
4944	17886
4944	18147
4944	19014
4944	19378
4944	20835
4944	20921
4944	21145
4944	21656
4944	21741
4944	25484
4944	25614
4944	26610
4944	32794
4944	34323
4944	35934
4944	42127
4944	43880
5794	5849
5794	6297
5794	8181
5794	8512
5794	9283
5794	10074
5794	11140
5794	11148
5794	11272
5794	11398
5794	11514
5794	11994
5794	13850
5794	14245
5794	15553
5794	16603
5794	16704
5794	19449
5794	20073
5794	20655
5794	21132
5794	21923
5794	22471
5794	24925
5794	27037
5794	27278
5794	28766
5794	36775
5794	38123
2222	2303
2222	3988
2222	4710
2222	5089
2222	5183
2222	5903
2222	6416
2222	6782
2222	7163
2222	7302
2222	7844
2222	9430
2222	10608
2222	12122
2222	12185
2222	13082
2222	13367
2222	13884
2222	13940
2222	14252
2222	14942
2222	16716
2222	17403
2222	17491
2222	18084
2222	18534
2222	26219
2222	28336
2222	39406
27945	28124
27945	28436
27945	29008
27945	31549
27945	39753
27945	43135
10093	10821
10093	13548
10093	16104
10093	24472
10093	29008
10093	31314
10093	37428
10617	10924
10617	11330
10617	12149
10617	12270
10617	12295
10617	12304
10617	13719
10617	13905
10617	14027
10617	14245
10617	14708
10617	14789
10617	17761
10617	18207
10617	18430
10617	18506
10617	18845
10617	19449
10617	20576
10617	23620
10617	24692
10617	25313
10617	26291
10617	26379
10617	28404
10617	29316
10617	31035
10617	32063
10617	36366
10617	38457
7096	7825
7096	7962
7096	8428
7096	8486
7096	9393
7096	9625
7096	10145
7096	10243
7096	10476
7096	13866
7096	14173
7096	14349
7096	14505
7096	14981
7096	15871
7096	17112
7096	17365
7096	17629
7096	17848
7096	18020
7096	18271
7096	18287
7096	19070
7096	19196
7096	19371
7096	19970
7096	20226
7096	21047
7096	21377
7096	21700
7096	21854
7096	22216
7096	24081
7096	24344
7096	25102
7096	25619
7096	25945
7096	26651
7096	27039
7096	29171
7096	29883
7096	31018
7096	41673
10344	10561
10344	10744
10344	11041
10344	11198
10344	11765
10344	11824
10344	11918
10344	12727
10344	12959
10344	13858
10344	14032
10344	14080
10344	14366
10344	14462
10344	14467
10344	14604
10344	14642
10344	14781
10344	15336
10344	15603
10344	15857
10344	16152
10344	16434
10344	16631
10344	17108
10344	17164
10344	17712
10344	18639
10344	18921
10344	18993
10344	19070
10344	19158
10344	19560
10344	20230
10344	20400
10344	20943
10344	21129
10344	21174
10344	21652
10344	21789
10344	22259
10344	24017
10344	24230
10344	24626
10344	24789
10344	24939
10344	25116
10344	26335
10344	26660
10344	26813
10344	27030
10344	27481
10344	27572
10344	28701
10344	28829
10344	29388
10344	29486
10344	30992
10344	31416
10344	31650
10344	32971
10344	37458
10344	41898
2109	2134
2109	2880
2109	4155
2109	4198
2109	4591
2109	6044
2109	7084
2109	10513
2109	10732
2109	13800
2109	14161
2109	18779
2109	19565
2109	19664
2109	33049
2109	37849
19099	19259
19099	19338
19099	19341
19099	19484
19099	20920
19099	20983
19099	21205
19099	21610
19099	21683
19099	22065
19099	22189
19099	22331
19099	22537
19099	23111
19099	23672
19099	25653
19099	26265
19099	26358
19099	28163
19099	28875
19099	30455
19099	30836
19099	32075
19099	37723
19099	39595
19099	39980
19099	44735
5592	6088
5592	6234
5592	6615
5592	7778
5592	8693
5592	8775
5592	8832
5592	9736
5592	11140
5592	11356
5592	11435
5592	11562
5592	11903
5592	12206
5592	15463
5592	15589
5592	16213
5592	16242
5592	16385
5592	16420
5592	16468
5592	16704
5592	18279
5592	18375
5592	19231
5592	19632
5592	20592
5592	20971
5592	21151
5592	23416
5592	24529
5592	26921
5592	27781
5592	28211
5592	29316
5592	29837
5592	30389
5592	33192
5592	34032
5592	37284
10205	10946
10205	11148
10205	11330
10205	11937
10205	11971
10205	12206
10205	12674
10205	13939
10205	14003
10205	14323
10205	14851
10205	15536
10205	15589
10205	16242
10205	16468
10205	16570
10205	17639
10205	18334
10205	18497
10205	19449
10205	20474
10205	20592
10205	21151
10205	27781
10205	34032
10205	36827
10205	36868
9858	10759
9858	12322
9858	12369
9858	13029
9858	13085
9858	13646
9858	14906
9858	15089
9858	15232
9858	15628
9858	15811
9858	16728
9858	16860
9858	18435
9858	20427
9858	22572
9858	24695
9858	25978
9858	26125
9858	26810
9858	28243
9858	32904
9858	34680
9858	40109
1101	1160
1101	1490
1101	1780
1101	1848
1101	1990
1101	2154
1101	2281
1101	2714
1101	2767
1101	3222
1101	3369
1101	3432
1101	3515
1101	3580
1101	3837
1101	4344
1101	4833
1101	4856
1101	5574
1101	5710
1101	6124
1101	6198
1101	6264
1101	7156
1101	7368
1101	7668
1101	7854
1101	8098
1101	8473
1101	8823
1101	9230
1101	9293
1101	9660
1101	9880
1101	10148
1101	10402
1101	10950
1101	11003
1101	11070
1101	11663
1101	11976
1101	12468
1101	12505
1101	12602
1101	12822
1101	14057
1101	14197
1101	14216
1101	14245
1101	14705
1101	14732
1101	15566
1101	16186
1101	16261
1101	16441
1101	16555
1101	17023
1101	18779
1101	20004
1101	21040
1101	21538
1101	22230
1101	23150
1101	25617
1101	25705
1101	26900
1101	27352
1101	28798
1101	29608
1101	30090
1101	36111
1101	42796
6485	6640
6485	6707
6485	7303
6485	8084
6485	8166
6485	8323
6485	8325
6485	9545
6485	9706
6485	10242
6485	10364
6485	10737
6485	12711
6485	13891
6485	14591
6485	14689
6485	15765
6485	15917
6485	19669
6485	21627
6485	21690
6485	23058
6485	24011
6485	26639
6485	31143
6485	32503
6485	36586
8381	8957
8381	10279
8381	10377
8381	10881
8381	10956
8381	14383
8381	14549
8381	14640
8381	16084
8381	16420
8381	17340
8381	17523
8381	19256
8381	20673
8381	21288
8381	22669
8381	25426
8381	42372
8381	43902
25356	26111
25356	26797
25356	27479
25356	28436
25356	37223
25356	37580
25356	37740
25356	44583
25356	44626
3019	3259
3019	3776
3019	4143
3019	4342
3019	4613
3019	4921
3019	6698
3019	7674
3019	8258
3019	9266
3019	9651
3019	11836
3019	12217
3019	12439
3019	13029
3019	13300
3019	13845
3019	13877
3019	13956
3019	14062
3019	14118
3019	14645
3019	14854
3019	14909
3019	15799
3019	16082
3019	16290
3019	17013
3019	17804
3019	18822
3019	19140
3019	19219
3019	19689
3019	20018
3019	20911
3019	21518
3019	22987
3019	25508
3019	26227
3019	26971
3019	27629
3019	27981
3019	31617
3019	32664
3019	34515
3019	37101
3019	37314
3019	38126
3019	40797
3019	40810
3019	42291
707	1031
707	2251
707	3251
707	5357
707	5454
707	6487
707	7532
707	7592
707	7722
707	8285
707	8793
707	9841
707	11147
707	11824
707	13272
707	15041
707	16434
707	17164
707	17327
707	19560
707	23311
707	23325
707	26465
707	27572
707	29486
707	36112
28356	28655
28356	30388
28356	34312
4615	7267
4615	7584
4615	8522
4615	9380
4615	10465
4615	10650
4615	11244
4615	13187
4615	13333
4615	14029
4615	14192
4615	14376
4615	14826
4615	16026
4615	17213
4615	18221
4615	20668
4615	23879
4615	24977
4615	25082
4615	30674
4615	30756
4615	31008
4615	32825
4615	34305
4615	35606
4615	39293
4615	40237
4615	42057
4615	42861
4615	43294
4615	43333
