# Undirected graph (each unordered pair of nodes is saved once): input/1979_edges.txt
# Nodes: 2624 Edges: 60376
# NodeId	NodeId
9028	14437
9028	14735
9028	15930
9028	17303
9028	17316
9028	18464
9028	19825
9028	19945
9028	20668
9028	20753
9028	20833
9028	21514
9028	21590
9028	22316
9028	26438
9028	26647
9028	28060
9028	28404
9028	30681
9028	36526
9028	38567
21186	22565
21186	22671
21186	23879
21186	25082
21186	27359
21186	29194
21186	29608
21186	34160
21186	44653
14991	15811
14991	16064
14991	16503
14991	18419
14991	19156
14991	20920
14991	23242
14991	24702
14991	29566
14991	30686
14991	30928
14991	35917
14991	36384
14991	38626
12333	12505
12333	12652
12333	12822
12333	13253
12333	13968
12333	14057
12333	14126
12333	14197
12333	14216
12333	14237
12333	14245
12333	14732
12333	16506
12333	16780
12333	17709
12333	17734
12333	18410
12333	18957
12333	20576
12333	22132
12333	23543
12333	25400
12333	25512
12333	25962
12333	26647
12333	27077
12333	27566
12333	27645
12333	27873
12333	31090
12333	31383
12333	37783
5349	5626
5349	8605
5349	8693
5349	8897
5349	9859
5349	9868
5349	10110
5349	10160
5349	10735
5349	11559
5349	11562
5349	12370
5349	13253
5349	14323
5349	15573
5349	16388
5349	16889
5349	17127
5349	17976
5349	18794
5349	18812
5349	20366
5349	20563
5349	21698
5349	24558
5349	24625
5349	25317
5349	28765
5349	30090
5349	34867
5349	35114
5349	42231
5349	42896
5386	10128
5386	12674
5386	16889
5386	17593
5386	18281
5386	18565
5386	30863
5084	5597
5084	5858
5084	6214
5084	6586
5084	6818
5084	7915
5084	8628
5084	10092
5084	10511
5084	11519
5084	12506
5084	13498
5084	13585
5084	15988
5084	16188
5084	19696
5084	22193
5084	22242
5084	22624
5084	23666
5084	26654
5084	26714
5084	37640
15702	20650
15702	23179
15702	25493
15702	36526
15702	38567
5834	8253
5834	9154
5834	9381
5834	10292
5834	13559
5834	20261
5834	20958
5834	22889
5834	25092
5834	35456
5834	35897
5834	36233
5834	37886
9782	10092
9782	10194
9782	10376
9782	10511
9782	11011
9782	11294
9782	11519
9782	11671
9782	12026
9782	12149
9782	12506
9782	13525
9782	15907
9782	15988
9782	16000
9782	16102
9782	16503
9782	16600
9782	17058
9782	17821
9782	19797
9782	20670
9782	21044
9782	21914
9782	23821
9782	25178
9782	25942
9782	26663
9782	28089
9782	30211
9782	39381
5079	5122
5079	5176
5079	5588
5079	5858
5079	6153
5079	6158
5079	6392
5079	6393
5079	6586
5079	6675
5079	7414
5079	7915
5079	8793
5079	9390
5079	9502
5079	9529
5079	9795
5079	9818
5079	9865
5079	10183
5079	10194
5079	10577
5079	10914
5079	10991
5079	11041
5079	11230
5079	11403
5079	11565
5079	11858
5079	11863
5079	12110
5079	12766
5079	15336
5079	15371
5079	15653
5079	16355
5079	17437
5079	17540
5079	19216
5079	19759
5079	20334
5079	22132
5079	22317
5079	22495
5079	22624
5079	23179
5079	24789
5079	25962
5079	26291
5079	31976
5079	35900
5079	38567
1985	2030
1985	2379
1985	2466
1985	2671
1985	2677
1985	3030
1985	3100
1985	3144
1985	3409
1985	4128
1985	4142
1985	4218
1985	4473
1985	4598
1985	4615
1985	4765
1985	4984
1985	5615
1985	5829
1985	5877
1985	6007
1985	6230
1985	6317
1985	6444
1985	6800
1985	6973
1985	7202
1985	7225
1985	7267
1985	7584
1985	8079
1985	8313
1985	8370
1985	8522
1985	8715
1985	9391
1985	9585
1985	9732
1985	9951
1985	10098
1985	10292
1985	10348
1985	10630
1985	10650
1985	10736
1985	11225
1985	11565
1985	11844
1985	11869
1985	12472
1985	12996
1985	13043
1985	13093
1985	13187
1985	13333
1985	13559
1985	13719
1985	14390
1985	14617
1985	14677
1985	14826
1985	14949
1985	14965
1985	14989
1985	15210
1985	15480
1985	15668
1985	16026
1985	16138
1985	16873
1985	17213
1985	17675
1985	17723
1985	17886
1985	18650
1985	20130
1985	20261
1985	20324
1985	21060
1985	21445
1985	22565
1985	22671
1985	22709
1985	22751
1985	23424
1985	23879
1985	24977
1985	25082
1985	25092
1985	27359
1985	28863
1985	28947
1985	29194
1985	29310
1985	30371
1985	30911
1985	32171
1985	34160
1985	34346
1985	35105
1985	35606
1985	40201
1985	42492
1985	43333
1985	43501
1985	44653
17065	17507
17065	17804
17065	18180
17065	19402
17065	20125
17065	20833
17065	22794
17065	22986
17065	23369
17065	24461
17065	24867
17065	25724
17065	25882
17065	26249
17065	27176
17065	27515
17065	29239
17065	30109
17065	30932
17065	30968
14600	15058
14600	15140
14600	26421
14600	28913
14600	34488
6585	6818
6585	7236
6585	8126
6585	8683
6585	8842
6585	9076
6585	9248
6585	10403
6585	12240
6585	12506
6585	12887
6585	13585
6585	15154
6585	15184
6585	15907
6585	16420
6585	17821
6585	19331
6585	19378
6585	19696
6585	21179
6585	22624
6585	23474
6585	23502
6585	24457
6585	25569
6585	30153
6585	33553
3989	4813
3989	4984
3989	5395
3989	5571
3989	6317
3989	6444
3989	7202
3989	7584
3989	8263
3989	8518
3989	8715
3989	9085
3989	9391
3989	9732
3989	10348
3989	10630
3989	10650
3989	10924
3989	11074
3989	11252
3989	11727
3989	12964
3989	13719
3989	14949
3989	15585
3989	15761
3989	16355
3989	16786
3989	16838
3989	16873
3989	18360
3989	18650
3989	19272
3989	20130
3989	20811
3989	21183
3989	21345
3989	22671
3989	22709
3989	28122
3989	30371
3989	31938
3989	32121
3989	32171
3989	33182
3989	34160
3989	40201
1220	2628
1220	2692
1220	2747
1220	3622
1220	3693
1220	4316
1220	4474
1220	4691
1220	5288
1220	5361
1220	7140
1220	7369
1220	8118
1220	9685
1220	13808
1220	14852
1220	17090
1220	17984
1220	18266
1220	19173
1220	28721
1220	34850
1220	34877
4659	4751
4659	5066
4659	5079
4659	5858
4659	6289
4659	6586
4659	6675
4659	7363
4659	7414
4659	7701
4659	9541
4659	9581
4659	9795
4659	9989
4659	10183
4659	10309
4659	11403
4659	11858
4659	11863
4659	12532
4659	13360
4659	17732
4659	18703
4659	18815
4659	19759
4659	20334
4659	20670
4659	21488
4659	22495
4659	23434
4659	25493
11054	14157
11054	19064
11054	20954
11054	21328
11054	24470
11054	25706
11054	30361
11054	37135
10291	11863
10291	11976
10291	12100
10291	12532
10291	13306
10291	13684
10291	14544
10291	15297
10291	15702
10291	22678
10291	24476
10291	33401
10291	36526
10291	38567
10291	40860
728	895
728	933
728	1131
728	1702
728	1823
728	2140
728	2335
728	2529
728	4157
728	4232
728	4255
728	4341
728	4388
728	5987
728	6208
728	6969
728	7313
728	7348
728	7890
728	8618
728	8697
728	9085
728	9272
728	9283
728	9712
728	10450
728	12303
728	12724
728	13050
728	13236
728	13329
728	13446
728	13893
728	14003
728	14008
728	14192
728	14376
728	15915
728	15970
728	16596
728	16603
728	17124
728	17893
728	18410
728	20073
728	20655
728	20668
728	20753
728	22603
728	22753
728	23184
728	24256
728	24599
728	24765
728	26606
728	27748
728	28123
728	28636
728	32719
728	33192
728	35568
728	35767
728	36029
2217	2286
2217	2327
2217	2657
2217	2964
2217	3748
2217	3956
2217	3994
2217	4655
2217	5571
2217	5829
2217	5836
2217	5869
2217	5956
2217	6284
2217	6524
2217	6690
2217	6787
2217	6854
2217	7584
2217	8150
2217	9028
2217	9064
2217	9391
2217	9571
2217	9732
2217	10060
2217	10358
2217	10387
2217	10552
2217	10605
2217	10853
2217	10924
2217	11163
2217	11330
2217	11727
2217	11765
2217	12064
2217	13387
2217	14231
2217	14437
2217	14735
2217	14826
2217	14994
2217	15579
2217	15585
2217	15761
2217	15981
2217	16355
2217	16536
2217	16641
2217	17030
2217	18464
2217	20450
2217	20811
2217	21183
2217	21345
2217	21590
2217	22413
2217	24286
2217	24441
2217	25042
2217	25135
2217	28060
2217	28404
2217	28738
2217	29316
2217	31938
2217	32121
2217	33908
3264	4337
3264	4447
3264	7913
3264	8369
3264	9023
3264	11055
3264	13159
3264	15025
3264	15559
3264	17865
3264	26670
3264	27087
3264	27944
3264	38507
3264	41581
16312	19483
16312	36164
10588	10775
10588	10784
10588	10892
10588	10914
10588	10986
10588	11003
10588	11323
10588	11502
10588	11671
10588	11765
10588	11846
10588	11863
10588	12333
10588	12587
10588	12708
10588	13628
10588	14227
10588	17734
10588	18539
10588	18868
10588	18957
10588	18973
10588	18993
10588	19882
10588	20334
10588	20813
10588	21865
10588	22678
10588	23739
10588	23821
10588	24789
10588	25400
10588	26647
10588	27566
10588	27873
10588	31090
10588	31383
10588	36046
12490	15371
12490	15932
12490	17704
12490	19480
12490	19569
12490	21132
12490	21583
12490	22026
12490	22033
12490	22651
12490	22889
12490	22896
12490	23543
12490	24048
12490	25022
12490	27278
12490	28120
12490	28756
12490	29788
12490	30364
12490	30381
12490	32506
12490	33626
12490	36048
12490	36469
12490	37175
12490	37783
12490	37886
12490	39308
12490	39315
12490	39518
12490	40330
12490	42353
7808	8040
7808	8500
7808	8869
7808	10216
7808	10673
7808	11291
7808	11622
7808	14989
7808	15379
7808	15650
7808	16789
7808	16988
7808	17417
7808	18522
7808	18659
7808	19386
7808	20697
7808	21186
7808	21273
7808	21276
7808	21476
7808	25410
7808	25426
7808	26398
7808	27359
7808	27444
7808	27860
7808	29194
7808	44653
28636	35568
28636	35767
28636	35914
28636	36029
802	854
802	997
802	1023
802	1052
802	1076
802	1161
802	1217
802	1303
802	1726
802	1818
802	1882
802	2046
802	2135
802	2180
802	2204
802	2287
802	2348
802	2484
802	2650
802	3119
802	3219
802	3386
802	3400
802	3427
802	3521
802	3639
802	3641
802	3741
802	3865
802	3898
802	3970
802	4189
802	4347
802	4389
802	4855
802	4861
802	4985
802	5045
802	5073
802	5079
802	5176
802	5213
802	5588
802	5639
802	5712
802	5806
802	5813
802	6088
802	6148
802	6158
802	6586
802	6784
802	6787
802	6909
802	6952
802	7040
802	7269
802	7282
802	7415
802	7446
802	7515
802	7737
802	7862
802	8386
802	8566
802	8623
802	8706
802	8793
802	8970
802	9185
802	9390
802	9412
802	9502
802	9515
802	9529
802	9541
802	9565
802	9818
802	9865
802	9888
802	10026
802	10037
802	10168
802	10265
802	10376
802	10614
802	10799
802	10892
802	10914
802	10945
802	11087
802	11671
802	11765
802	11858
802	11978
802	12149
802	12205
802	12258
802	12290
802	12674
802	12974
802	13103
802	13652
802	14027
802	14157
802	14189
802	14479
802	15579
802	15986
802	16506
802	16780
802	16861
802	16878
802	17540
802	18180
802	18388
802	18489
802	18569
802	18868
802	18993
802	19277
802	19402
802	19759
802	20334
802	20813
802	20833
802	21022
802	21328
802	21857
802	22324
802	22678
802	22794
802	24564
802	24911
802	25962
802	26455
802	26465
802	26517
802	27176
802	28089
802	29566
802	34291
802	36046
802	38234
802	38567
6620	6868
6620	7107
6620	7363
6620	7843
6620	7861
6620	9215
6620	9327
6620	9512
6620	9904
6620	10228
6620	10291
6620	10611
6620	11863
6620	12100
6620	12532
6620	12910
6620	13684
6620	14472
6620	14544
6620	15297
6620	15702
6620	16040
6620	17435
6620	17540
6620	22678
6620	24476
6620	38567
6620	40860
12304	12674
12304	12890
12304	15193
12304	16838
12304	18279
12304	18375
12304	19380
12304	19632
12304	19699
12304	20073
12304	20592
12304	20784
12304	21151
12304	21698
12304	22324
12304	24564
12304	25270
12304	25744
12304	25962
12304	26291
12304	30389
12304	33192
12304	34877
12304	37203
24085	25311
24085	27925
24085	30858
24085	31074
24085	34318
24085	38816
3270	3299
3270	3340
3270	3341
3270	3376
3270	3636
3270	4049
3270	4090
3270	4281
3270	4701
3270	4869
3270	5159
3270	5361
3270	6293
3270	6297
3270	6730
3270	6793
3270	7208
3270	7233
3270	7369
3270	7895
3270	8639
3270	8775
3270	9283
3270	9645
3270	11994
3270	12938
3270	13253
3270	13939
3270	14105
3270	14851
3270	15536
3270	16312
3270	17593
3270	18485
3270	19449
3270	19522
3270	22471
3270	26006
3270	26801
3270	28913
3270	31855
3270	34488
3270	36164
15376	16264
15376	16942
15376	17355
15376	20313
15376	26465
15376	30727
3452	3474
3452	3516
3452	3717
3452	3818
3452	3986
3452	3994
3452	4111
3452	4218
3452	4713
3452	4823
3452	6116
3452	6230
3452	6317
3452	7778
3452	8263
3452	8655
3452	8715
3452	8889
3452	8969
3452	9073
3452	9085
3452	9585
3452	9828
3452	9851
3452	10098
3452	10264
3452	10348
3452	10429
3452	10605
3452	10822
3452	10924
3452	11330
3452	11565
3452	11641
3452	11965
3452	12064
3452	12295
3452	12901
3452	13491
3452	13719
3452	13801
3452	13873
3452	14376
3452	14782
3452	14811
3452	14826
3452	14949
3452	15210
3452	15761
3452	16091
3452	16355
3452	17761
3452	18430
3452	18845
3452	20130
3452	20668
3452	22413
3452	22827
3452	23620
3452	24990
3452	25349
3452	27009
3452	29316
3452	32063
3452	33668
3452	33908
3452	35105
3452	35999
3452	37886
3452	39307
3452	40201
3452	41592
9502	9905
9502	9950
9502	10376
9502	10402
9502	10614
9502	10914
9502	12290
9502	12468
9502	12570
9502	12822
9502	12974
9502	13053
9502	13103
9502	13826
9502	14057
9502	14197
9502	14216
9502	14245
9502	14652
9502	15481
9502	15579
9502	15932
9502	16861
9502	17437
9502	18281
9502	18535
9502	19277
9502	19600
9502	19703
9502	22132
9502	22317
9502	23365
9502	25311
9502	25512
9502	25962
9502	26647
9502	27925
9502	28962
9502	30014
9502	31383
9502	34318
9502	36046
9502	38567
7596	8079
7596	8253
7596	9570
7596	10652
7596	11619
7596	12562
7596	13187
7596	13272
7596	14782
7596	15433
7596	16138
7596	16140
7596	16510
7596	20905
7596	20958
7596	21060
7596	21583
7596	22889
7596	28599
7596	28756
7596	29310
7596	30669
7596	32820
7596	35897
7596	39315
7596	39499
7596	39518
7596	44450
33100	34346
33100	39315
33100	39499
10444	11937
10444	13935
10444	14148
10444	14852
10444	15863
10444	17133
10444	17303
10444	17503
10444	18862
10444	20208
10444	21688
10444	23522
10444	24537
10444	28393
10444	32639
10228	10291
10228	11230
10228	11777
10228	12100
10228	12303
10228	13306
10228	13684
10228	16040
10228	16536
10228	16878
10228	17540
10228	18589
10228	19470
10228	20342
10228	21538
10228	21865
10228	25313
28404	29316
28404	33257
28404	33908
8969	9073
8969	9085
8969	10617
8969	10924
8969	11980
8969	12064
8969	15981
8969	16355
8969	17820
8969	18845
8969	20668
8969	23620
8969	24990
8969	27766
8969	29316
8969	31035
8969	32063
8969	33257
8969	37886
8969	41592
1382	1466
1382	2045
1382	2369
1382	2726
1382	3221
1382	3243
1382	3264
1382	3431
1382	3739
1382	3769
1382	3775
1382	3895
1382	4447
1382	4683
1382	5436
1382	5448
1382	5688
1382	6109
1382	6334
1382	7440
1382	7493
1382	7568
1382	7808
1382	7913
1382	8040
1382	8351
1382	8494
1382	8759
1382	8869
1382	8976
1382	9023
1382	9079
1382	10216
1382	11055
1382	11291
1382	11622
1382	12726
1382	13152
1382	13159
1382	14125
1382	15650
1382	15860
1382	17676
1382	18659
1382	19261
1382	19386
1382	19612
1382	20107
1382	20697
1382	21273
1382	21276
1382	23375
1382	24841
1382	25410
1382	26670
1382	26895
1382	27444
1382	27860
1382	27944
1382	41581
21514	23184
21514	26606
21514	27536
21514	27844
21514	28211
21514	29141
21514	30681
21514	32719
21514	35072
5066	5073
5066	5079
5066	5122
5066	5444
5066	5566
5066	5685
5066	5858
5066	6393
5066	6661
5066	7269
5066	7415
5066	7701
5066	7915
5066	8386
5066	8566
5066	9141
5066	9215
5066	9529
5066	9782
5066	9795
5066	9866
5066	9989
5066	10092
5066	10183
5066	10194
5066	10376
5066	10577
5066	10588
5066	10744
5066	10914
5066	11011
5066	11294
5066	11403
5066	11519
5066	11671
5066	11846
5066	11858
5066	11863
5066	12100
5066	12149
5066	12247
5066	12532
5066	13360
5066	14472
5066	14959
5066	15336
5066	16000
5066	16600
5066	17540
5066	18973
5066	19042
5066	19216
5066	19797
5066	20334
5066	20446
5066	20670
5066	21044
5066	21914
5066	22678
5066	22794
5066	23789
5066	25493
5066	26272
5066	26663
5066	28089
5066	31046
5066	31383
5066	35900
5066	39647
2186	2335
2186	2379
2186	2677
2186	3030
2186	3144
2186	3193
2186	3431
2186	3466
2186	3986
2186	3989
2186	4133
2186	4142
2186	4218
2186	4251
2186	4473
2186	4539
2186	4556
2186	4651
2186	4813
2186	4984
2186	5395
2186	5877
2186	5998
2186	6099
2186	6317
2186	6444
2186	6800
2186	6973
2186	7202
2186	7267
2186	7596
2186	8079
2186	8231
2186	8313
2186	8370
2186	8522
2186	9154
2186	9737
2186	9828
2186	9951
2186	10098
2186	10144
2186	10292
2186	10348
2186	10630
2186	10650
2186	10652
2186	10924
2186	11074
2186	11252
2186	11619
2186	11844
2186	11869
2186	12481
2186	13043
2186	13093
2186	13719
2186	13888
2186	14782
2186	14949
2186	14965
2186	15210
2186	15480
2186	15552
2186	15585
2186	16038
2186	16138
2186	16140
2186	16355
2186	16510
2186	16873
2186	16922
2186	17723
2186	18650
2186	20261
2186	20746
2186	20905
2186	21060
2186	21583
2186	22709
2186	22889
2186	24286
2186	24977
2186	25092
2186	25426
2186	27371
2186	28711
2186	28756
2186	28863
2186	30371
2186	30669
2186	30911
2186	32171
2186	33100
2186	33182
2186	34346
2186	35456
2186	36233
2186	39315
2186	39518
2186	40201
36481	42492
20195	23789
20195	26654
12375	12822
12375	16261
12375	16861
12375	18565
12375	19600
12375	20471
12375	22155
12375	25998
12375	27465
12375	27925
12375	29632
940	1382
940	2105
940	2221
940	3012
940	3452
940	3895
940	4683
940	5448
940	5677
940	5772
940	5837
940	6109
940	6713
940	7249
940	7440
940	7493
940	8494
940	8842
940	9079
940	11866
940	12864
940	13152
940	15047
940	16084
940	16420
940	17417
940	17886
940	18147
940	18650
940	19331
940	19386
940	20107
940	21276
940	21446
940	24040
940	25426
940	26026
940	27774
940	27944
940	28257
940	29194
13969	26209
13969	31472
1848	2023
1848	2071
1848	2204
1848	2233
1848	2777
1848	2881
1848	2993
1848	3237
1848	3290
1848	3366
1848	3507
1848	3722
1848	3789
1848	4155
1848	4344
1848	4543
1848	4861
1848	4917
1848	4945
1848	5045
1848	5122
1848	5479
1848	5588
1848	5845
1848	6021
1848	6242
1848	6305
1848	6784
1848	7040
1848	7282
1848	7299
1848	7391
1848	7737
1848	8113
1848	8449
1848	8456
1848	8576
1848	8662
1848	9584
1848	9905
1848	9950
1848	10207
1848	10402
1848	11003
1848	11185
1848	11765
1848	11863
1848	12333
1848	12458
1848	12652
1848	12822
1848	13053
1848	13058
1848	13968
1848	14237
1848	14342
1848	14650
1848	14959
1848	17288
1848	17540
1848	17701
1848	18492
1848	18868
1848	18957
1848	19173
1848	19703
1848	20576
1848	24612
1848	27748
1848	29608
1848	34867
1848	36046
1848	41080
10356	16420
10356	16964
10356	20950
10356	28089
22316	28060
22316	28738
9950	10031
9950	10148
9950	10732
9950	10986
9950	11003
9950	11185
9950	12304
9950	12333
9950	12468
9950	12505
9950	12652
9950	14126
9950	14237
9950	14245
9950	14650
9950	14652
9950	15681
9950	16091
9950	16261
9950	19480
9950	19580
9950	19600
9950	20672
9950	27925
9950	29608
9950	30090
9950	34867
9950	38816
29231	36046
488	816
488	1310
488	1893
488	2692
488	3201
488	4254
488	4691
488	5642
488	6535
488	7167
488	7395
488	8079
488	8253
488	9570
488	9737
488	10652
488	12562
488	13888
488	20958
488	21583
488	22889
488	27178
488	28721
488	29510
488	33505
488	39220
488	39518
488	41557
2	728
2	895
2	1063
2	1131
2	1180
2	1574
2	1635
2	1752
2	2097
2	2466
2	2529
2	3386
2	3389
2	3892
2	4090
2	4157
2	4232
2	4388
2	5325
2	6969
2	7313
2	7379
2	7890
2	8665
2	8697
2	8950
2	9085
2	9283
2	9712
2	10465
2	12674
2	12681
2	12724
2	12890
2	13236
2	13446
2	13716
2	13893
2	14008
2	14192
2	14323
2	14376
2	14789
2	15970
2	16091
2	16570
2	16603
2	17593
2	17820
2	18410
2	18937
2	19449
2	20655
2	20753
2	21514
2	21536
2	22603
2	22753
2	23184
2	24256
2	24599
2	24765
2	26606
2	27090
2	27748
2	28123
2	29141
2	35072
2	36029
2	37284
2	39946
2	41784
2766	2993
2766	3291
2766	3366
2766	3733
2766	3761
2766	3897
2766	5440
2766	5562
2766	5710
2766	5845
2766	6124
2766	6206
2766	6392
2766	6541
2766	6810
2766	6854
2766	6858
2766	7107
2766	7233
2766	7843
2766	8113
2766	8473
2766	8576
2766	8654
2766	8817
2766	9215
2766	9327
2766	9502
2766	9512
2766	9660
2766	11003
2766	11502
2766	11564
2766	12064
2766	13306
2766	13635
2766	14197
2766	14211
2766	14237
2766	14959
2766	15297
2766	17073
2766	17435
2766	17701
2766	18068
2766	18724
2766	18868
2766	20650
2766	23803
2766	24056
2766	24476
2766	30727
2766	36526
20313	20981
20313	24053
20313	26465
20313	30208
20313	30863
13888	14677
13888	14782
13888	14826
13888	14949
13888	14965
13888	15210
13888	15480
13888	16038
13888	16138
13888	16140
13888	16510
13888	16873
13888	16922
13888	19945
13888	20261
13888	20905
13888	20958
13888	21060
13888	21583
13888	22889
13888	23424
13888	24977
13888	27371
13888	28756
13888	28863
13888	29310
13888	30669
13888	33100
13888	35456
13888	35897
13888	39499
13888	40330
13888	44450
14641	15047
14641	15090
14641	15140
14641	15321
14641	15379
14641	15650
14641	15860
14641	16321
14641	16453
14641	16607
14641	16967
14641	17234
14641	17772
14641	17865
14641	18522
14641	20697
14641	21476
14641	23375
14641	25322
14641	25410
14641	26398
14641	26595
14641	26670
14641	26895
14641	27087
14641	29516
14641	31212
14641	34323
14641	34488
8351	8369
8351	8759
8351	8862
8351	8869
8351	8976
8351	9023
8351	9079
8351	9490
8351	11052
8351	11060
8351	11622
8351	11978
8351	12726
8351	12831
8351	13159
8351	14641
8351	14930
8351	15025
8351	15058
8351	15090
8351	15140
8351	15321
8351	15379
8351	15559
8351	15650
8351	15860
8351	16607
8351	16789
8351	17403
8351	17676
8351	18522
8351	18589
8351	20697
8351	21476
8351	23375
8351	25569
8351	26670
8351	26895
8351	27087
8351	27785
8351	27860
8351	27944
8351	34323
8351	41581
15443	15760
15443	16289
15443	16526
15443	16553
15443	17288
15443	17384
15443	17734
15443	18492
15443	18539
15443	18937
15443	18973
15443	19480
15443	19569
15443	19622
15443	19882
15443	19945
15443	20672
15443	20813
15443	22651
15443	23091
15443	23543
15443	23739
15443	23821
15443	24911
15443	25512
15443	25998
15443	27077
15443	27566
15443	27645
15443	27873
15443	28765
15443	29788
15443	34238
15443	34867
15443	36469
15443	37783
15443	37964
15443	39308
15443	41956
15443	42609
4591	5046
4591	5063
4591	5349
4591	5479
4591	5588
4591	5626
4591	7391
4591	7542
4591	8307
4591	8662
4591	8817
4591	9676
4591	9843
4591	10031
4591	10110
4591	10128
4591	10160
4591	10732
4591	10784
4591	10892
4591	11003
4591	11095
4591	12235
4591	12362
4591	12458
4591	12505
4591	12652
4591	13921
4591	14126
4591	15283
4591	15443
4591	16168
4591	16289
4591	16555
4591	16889
4591	17073
4591	17288
4591	17709
4591	18492
4591	18539
4591	19227
4591	19483
4591	19580
4591	19622
4591	20125
4591	20650
4591	20668
4591	20672
4591	20784
4591	23091
4591	24558
4591	25512
4591	25862
4591	25998
4591	26006
4591	26403
4591	27263
4591	27566
4591	27645
4591	27925
4591	28120
4591	28765
4591	29759
4591	30014
4591	30090
4591	34867
4591	35068
4591	35114
20281	20439
20281	20459
20281	24300
20281	25657
20281	25723
20281	25759
20281	26245
20281	30554
20281	31077
30554	31077
30554	32820
1303	1490
1303	1748
1303	1848
1303	1960
1303	2023
1303	2290
1303	2455
1303	2468
1303	2628
1303	3239
1303	3580
1303	3733
1303	4543
1303	4609
1303	5479
1303	5845
1303	6043
1303	6198
1303	6305
1303	7282
1303	7737
1303	9185
1303	9220
1303	9502
1303	9905
1303	9950
1303	10168
1303	10376
1303	10784
1303	11003
1303	11185
1303	11671
1303	12333
1303	12567
1303	12652
1303	13253
1303	14197
1303	14216
1303	14237
1303	14245
1303	15932
1303	16506
1303	16861
1303	18957
1303	19480
1303	20576
1303	22324
1303	23543
1303	25512
1303	26647
1303	27106
1303	27873
1303	27925
1303	29608
1303	31383
1303	34318
1303	36046
1303	37105
1303	43941
26670	26895
26670	27087
26670	27444
26670	27785
26670	27944
26670	34323
26670	38507
26670	41581
16261	19600
16261	20073
16261	20471
16261	27352
16261	29608
16261	30090
16261	38816
5598	5698
5598	6206
5598	6289
5598	6515
5598	6524
5598	6620
5598	6868
5598	6919
5598	7363
5598	8317
5598	9327
5598	9448
5598	9939
5598	10611
5598	11052
5598	11976
5598	12100
5598	12233
5598	12362
5598	12532
5598	12867
5598	12910
5598	13280
5598	13684
5598	14544
5598	15297
5598	15462
5598	16040
5598	16297
5598	16536
5598	16598
5598	17316
5598	17435
5598	17726
5598	19470
5598	19825
5598	21617
5598	22369
5598	23821
5598	24476
5598	24782
5598	25517
5598	32121
5598	32481
5598	36526
5598	38567
5598	40860
12149	12205
12149	12247
12149	12303
12149	12304
12149	12570
12149	12674
12149	13306
12149	13360
12149	14027
12149	14479
12149	14617
12149	15193
12149	15336
12149	15371
12149	15760
12149	16091
12149	16188
12149	16596
12149	16600
12149	16861
12149	17132
12149	17734
12149	18388
12149	18973
12149	19042
12149	19216
12149	19573
12149	19759
12149	19797
12149	19882
12149	20334
12149	20813
12149	20950
12149	21354
12149	21865
12149	22324
12149	22651
12149	22794
12149	23365
12149	23563
12149	23739
12149	23789
12149	24529
12149	24564
12149	24911
12149	25400
12149	25962
12149	26272
12149	26291
12149	26369
12149	26465
12149	26654
12149	26663
12149	27106
12149	28089
12149	29344
12149	29788
12149	30014
12149	30863
12149	31090
12149	31383
12149	32719
12149	38234
12149	41853
730	1348
730	2105
730	3545
730	3897
730	5243
730	5635
730	6178
730	6585
730	6586
730	7225
730	8126
730	9248
730	10673
730	11403
730	11858
730	12506
730	13585
730	14153
730	15154
730	15506
730	15863
730	15907
730	16084
730	16102
730	16988
730	17058
730	17417
730	19261
730	19696
730	20334
730	22317
730	22624
730	23502
730	24457
730	24841
730	27444
730	27860
730	29194
11003	11323
11003	12333
11003	12505
11003	12652
11003	13921
11003	13968
11003	14126
11003	14227
11003	14237
11003	14245
11003	14650
11003	16506
11003	16553
11003	16780
11003	17288
11003	17701
11003	18492
11003	18539
11003	18868
11003	18957
11003	18973
11003	19703
11003	20576
11003	20650
11003	20672
11003	23091
11003	23821
11003	24558
11003	25512
11003	25862
11003	25962
11003	27873
11003	27925
11003	29231
11003	31383
11003	33060
11003	36046
11003	38816
13300	13360
13300	13399
13300	13646
13300	14157
13300	15986
13300	16064
13300	16348
13300	17804
13300	19042
13300	20018
13300	20374
13300	22120
13300	22986
13300	23242
13300	23369
13300	25724
13300	27176
13300	27197
13300	27515
13300	30932
13300	30968
10673	11291
10673	14153
10673	15321
10673	15863
10673	15907
10673	16084
10673	16789
10673	16988
10673	17417
10673	18650
10673	19331
10673	19386
10673	21446
10673	23502
10673	25426
10673	25569
10673	26586
10673	27444
10673	29194
10673	34323
1778	2186
1778	2677
1778	3717
1778	3989
1778	4473
1778	4505
1778	4539
1778	4556
1778	4651
1778	4655
1778	5829
1778	5869
1778	5988
1778	5998
1778	6317
1778	7596
1778	9570
1778	9951
1778	11225
1778	12472
1778	12964
1778	13559
1778	13810
1778	14782
1778	14949
1778	16038
1778	16138
1778	16355
1778	16405
1778	16510
1778	16873
1778	18430
1778	20650
1778	20905
1778	20958
1778	22889
1778	31837
1778	33182
1778	37886
1778	39499
1778	40201
17316	18589
17316	19825
17316	20450
17316	21590
17316	21617
17316	22316
17316	24056
17316	24765
17316	24782
17316	26438
17316	28060
17316	30681
17316	38567
21924	23522
21924	24537
21924	30554
21924	31104
8079	8231
8079	8518
8079	8522
8079	9215
8079	9570
8079	10292
8079	10652
8079	10736
8079	11869
8079	12472
8079	13187
8079	13272
