# Undirected graph (each unordered pair of nodes is saved once): input/1959_edges.txt
# Nodes: 449 Edges: 5926
# NodeId	NodeId
3281	16570
3281	17303
3281	17554
3281	19449
3281	20592
3281	23522
3281	26921
3281	36164
3281	38481
10611	12042
10611	12100
10611	12126
10611	12687
10611	12689
10611	13280
10611	14001
10611	14544
10611	15209
10611	15297
10611	15462
10611	16166
10611	16297
10611	16598
10611	17435
10611	17726
10611	18155
10611	19825
10611	21617
10611	24782
10611	25517
10611	25852
13387	14437
13387	15903
13387	16786
13387	17316
13387	19825
13387	21590
13387	24599
13387	30730
13387	34068
13387	36946
13387	43059
1115	1607
1115	1891
1115	2310
1115	2873
1115	2946
1115	2964
1115	3739
1115	3843
1115	4618
1115	4865
1115	4967
1115	5537
1115	6515
1115	8317
1115	9218
1115	10611
1115	10853
1115	13280
1115	16040
1115	17316
1115	17435
1115	17726
1115	21590
1115	21617
1115	24782
1891	2657
1891	2946
1891	3739
1891	3994
1891	4967
1891	5159
1891	6515
1891	7363
1891	8654
1891	9073
1891	10611
1891	10853
1891	12100
1891	12681
1891	13387
1891	14437
1891	14544
1891	16040
1891	21920
1891	36946
9293	13939
9293	14057
9293	14556
9293	14732
9293	16166
9293	26455
2222	2303
2222	3988
2222	6416
2222	13082
2222	17491
2222	28336
9490	10946
9490	14271
9490	14600
9490	15536
9490	17554
9490	28913
9490	29141
2466	2657
2466	4823
2466	5639
2466	5875
2466	9028
2466	9073
2466	9272
2466	10450
2466	10465
2466	11724
2466	12724
2466	13446
2466	13719
2466	14008
2466	15903
2466	16786
2466	20668
2466	24256
2466	28211
2466	30681
2466	36029
2466	43059
8215	8317
8215	9218
8215	10515
8215	10611
8215	12042
8215	12233
8215	12689
8215	14437
8215	17316
8215	18693
8215	21950
854	1083
854	1820
854	2284
854	3305
854	3739
854	3748
854	4157
854	4388
854	4618
854	4865
854	4967
854	5639
854	5875
854	6515
854	7363
854	7373
854	8654
854	8970
854	9028
854	10853
854	13387
854	15297
854	16603
854	17316
854	18113
854	19825
854	20342
854	34877
5167	5843
5167	10645
5167	11667
5167	16742
5167	19634
5167	20281
3262	4741
3262	4880
3262	5041
3262	5148
3262	5905
3262	6990
3262	7207
3262	7479
3262	8030
3262	8567
3262	8605
3262	10044
3262	10110
3262	10455
3262	11645
3262	11840
3262	12370
3262	12421
3262	17637
3262	18338
3262	18812
3262	20004
3262	31542
3262	39484
60	183
60	2284
60	4062
60	7108
60	8317
60	9028
60	9448
60	10433
60	19825
60	22316
60	28336
6334	6818
6334	7913
6334	8351
6334	8862
6334	11291
6334	12726
6334	12887
6334	13159
6334	15321
6334	15559
6334	16321
6334	16607
6334	17857
6334	20697
6334	27748
6334	41581
25744	28336
15321	15559
15321	16321
15321	16607
15321	17234
15321	23574
15321	26670
15321	27087
15321	27748
15321	27785
15321	29671
4157	4388
4157	4701
4157	4823
4157	5147
4157	6512
4157	7108
4157	7373
4157	7890
4157	8654
4157	8970
4157	9028
4157	9073
4157	9712
4157	10143
4157	10450
4157	10465
4157	11724
4157	12681
4157	12724
4157	13236
4157	13329
4157	13719
4157	14003
4157	14192
4157	14376
4157	14437
4157	15903
4157	16603
4157	16786
4157	17690
4157	20592
4157	20668
4157	20753
4157	21514
4157	22603
4157	22753
4157	24599
4157	24765
4157	28211
4157	29494
4157	30681
4157	32719
4157	34068
4157	35914
4157	36864
6416	6615
6416	8150
6416	8260
6416	8775
6416	10433
6416	10515
6416	11372
6416	13280
6416	14271
6416	17303
6416	17491
6416	20798
6416	38481
39576	40722
411	598
411	975
411	1083
411	2284
411	2310
411	2375
411	2873
411	2946
411	3739
411	3817
411	4062
411	4376
411	4618
411	6124
411	6206
411	6289
411	6919
411	8317
411	9218
411	10611
411	13280
411	14001
411	15209
411	17316
411	19825
411	25517
4062	4376
4062	5261
4062	6206
4062	6289
4062	8317
4062	9028
4062	9218
4062	9448
4062	9939
4062	10853
4062	12126
4062	12233
4062	14001
4062	15297
4062	16040
4062	16598
4062	17726
4062	21590
4062	21617
4062	21950
4062	22316
4062	24782
4062	25517
572	906
572	1083
572	1162
572	1820
572	2284
572	2310
572	2375
572	2946
572	2964
572	3739
572	4376
572	5537
572	6206
572	8317
572	9939
572	12100
572	13280
572	15462
572	16040
572	21920
572	24782
3340	4049
3340	4158
3340	4741
3340	6293
3340	6297
3340	7479
3340	9293
3340	10235
3340	10724
3340	14003
3340	14323
3340	16786
3340	17303
3340	18812
3340	19449
3340	20668
3340	22750
3340	36164
8317	8654
8317	9028
8317	9218
8317	9448
8317	9939
8317	11372
8317	11613
8317	12233
8317	12687
8317	12689
8317	14001
8317	15209
8317	16040
8317	16166
8317	16598
8317	17316
8317	19825
8317	21590
8317	21617
8317	21950
8317	24782
8317	25517
5905	6327
5905	6990
5905	7207
5905	7479
5905	8030
5905	8567
5905	8970
5905	9568
5905	10044
5905	10724
5905	11645
5905	11840
5905	12370
5905	12421
5905	12737
5905	17637
5905	17909
5905	17995
5905	18338
5905	19549
5905	20004
5905	20472
5905	24101
5905	30727
5905	31542
5905	38121
13252	21430
15536	16312
15536	16570
15536	17554
15536	19449
15536	22750
15536	25744
15536	26921
15536	29141
15536	38481
14732	17690
14732	18812
14732	24599
14732	26455
25852	38390
1040	1047
1040	1094
1040	4049
1040	6282
1040	6313
1040	8355
1040	9548
1040	9645
1040	10444
1040	10609
1040	10989
1040	11668
1040	12810
1040	12940
1040	14852
1040	17133
1040	19449
1040	20814
1040	23522
1040	29141
1040	36829
12100	12687
12100	13280
12100	14001
12100	14544
12100	15297
12100	15462
12100	16040
12100	16598
12100	17435
12100	17726
12100	21590
12100	21617
12100	24782
13719	16786
13719	25349
22750	26921
22750	29141
22750	36164
11645	11724
11645	11840
11645	12370
11645	12421
11645	12737
11645	14323
11645	17637
11645	17909
11645	17995
11645	18338
11645	19549
11645	20004
11645	31542
27844	29494
27844	30681
27844	30727
27844	32719
27844	34068
27844	34224
27844	36864
10946	13825
10946	13939
10946	14271
10946	15536
10946	25744
10946	26006
10946	28336
10946	36164
6297	6793
6297	7208
6297	7346
6297	7479
6297	8639
6297	9645
6297	10946
6297	11840
6297	13082
6297	13939
6297	14148
6297	15536
6297	18485
6297	19449
6297	20798
6297	25744
6297	26921
6297	36164
6297	38481
9218	9448
9218	9939
9218	10047
9218	10095
9218	10611
9218	11613
9218	12042
9218	12100
9218	12126
9218	12233
9218	12573
9218	12687
9218	12689
9218	13280
9218	14001
9218	14437
9218	14556
9218	15209
9218	15297
9218	15462
9218	16166
9218	16297
9218	16598
9218	18155
9218	21617
9218	21920
9218	21950
9218	25517
9218	25852
7373	8654
7373	8970
7373	9028
7373	10465
7373	10611
7373	10853
7373	11724
7373	13329
7373	13387
7373	13719
7373	16786
7373	17316
7373	17690
7373	19825
7373	20668
7373	21514
7373	21590
7373	27844
7373	28211
7373	28239
7373	30681
7373	32719
7373	36864
8605	8897
8605	10110
8605	10455
8605	10724
8605	11645
8605	11840
8605	12370
8605	12421
8605	17637
8605	17909
8605	18338
8605	18812
8605	19549
8605	19798
8605	20004
8605	24101
8605	30727
8605	31542
8605	34527
8605	38121
13939	14323
13939	14851
13939	15536
13939	16312
13939	16570
13939	17554
13939	19449
13939	26921
13939	28913
13939	29141
13939	34877
13939	36164
13939	38481
13825	15184
13825	17491
13825	25744
13825	28336
13825	29181
13825	36896
13825	38481
7890	9073
7890	10341
7890	10450
7890	12724
7890	13236
7890	14003
7890	14008
7890	14192
7890	14376
7890	15903
7890	15915
7890	20668
7890	22603
7890	22753
7890	24599
7890	24765
7890	28239
7890	28636
7890	35914
7890	36029
7890	43059
1411	2310
1411	2330
1411	2369
1411	2745
1411	2935
1411	3207
1411	3270
1411	3376
1411	3415
1411	3843
1411	3988
1411	4281
1411	5159
1411	6293
1411	6297
1411	6416
1411	6793
1411	6854
1411	8260
1411	8862
1411	9028
1411	9568
1411	10143
1411	10433
1411	10946
1411	11372
1411	13825
1411	13939
1411	14075
1411	14271
1411	15536
1411	15559
1411	17303
1411	17491
1411	18485
1411	25744
1411	26670
1411	36164
1411	36896
1411	38481
4281	5159
4281	5988
4281	6615
4281	6793
4281	7208
4281	8215
4281	8260
4281	9568
4281	10515
4281	13354
4281	13939
4281	14600
4281	14851
4281	17303
4281	18485
4281	25744
4281	26006
4281	28913
4281	36164
4281	38481
11668	13446
11668	13939
11668	14851
11668	15536
11668	23522
11668	29141
2097	2529
2097	3281
2097	4090
2097	4388
2097	7890
2097	8639
2097	8665
2097	10143
2097	10465
2097	11668
2097	13446
2097	13939
2097	14851
2097	15536
2097	16570
2097	19449
2097	22750
2097	26921
2097	29141
2097	35072
8897	10110
8897	10724
8897	11840
8897	12370
8897	12421
8897	17995
8897	18338
8897	18812
8897	20004
8897	30727
8897	31542
16786	20668
16786	22603
16786	29494
16786	36164
16786	43059
16297	16598
16297	17435
16297	17726
16297	19825
14323	14376
14323	16570
14323	16786
14323	17690
14323	17995
14323	19449
14323	19798
14323	24256
14323	24599
14323	28211
14323	30681
14323	34068
14323	36864
34224	40722
14851	15536
14851	16312
14851	17554
14851	20814
14851	26921
14851	28913
14851	29141
14851	38481
8260	8862
8260	9568
8260	10433
8260	11055
8260	11372
8260	13082
8260	13825
8260	14148
8260	15559
8260	16607
8260	17234
8260	17303
8260	17491
8260	23574
8260	29516
8260	30727
8260	38481
14192	14376
14192	15903
14192	15915
14192	16603
14192	20668
14192	20753
14192	21963
14192	22603
14192	22753
14192	24765
14192	28239
14192	28636
14192	35568
14192	35914
14192	36029
14192	38178
14192	43059
5639	5875
5639	6515
5639	7363
5639	7373
5639	8970
5639	9028
5639	9272
5639	11724
5639	13329
5639	15297
5639	17690
5639	18113
5639	19825
5639	28211
5639	30681
777	975
777	2375
777	3761
777	3817
777	4376
777	6124
777	6206
777	6289
777	7449
777	8317
777	8824
777	9218
777	10047
777	11613
777	12042
777	12126
777	12233
777	12573
777	12687
777	14001
777	15209
777	15462
777	16166
777	18155
777	20472
777	21617
777	21920
777	24782
777	25517
777	25852
777	38390
36029	38178
8832	9490
8832	13354
8832	13939
8832	14851
8832	15536
8832	17133
8832	17554
8832	36164
1899	2369
1899	3587
1899	4447
1899	4683
1899	7913
1899	8862
1899	9023
1899	11055
1899	12410
1899	12726
1899	15025
1899	15321
1899	15559
1899	15860
1899	16607
1899	20562
1899	26895
14008	14192
14008	14376
14008	15903
14008	15915
14008	16603
14008	20753
14008	21514
14008	22603
14008	22753
14008	24256
14008	24765
14008	28636
14008	32719
14008	35914
14008	36029
14008	38178
1368	5988
1368	8150
1368	12689
1368	14556
1368	16786
1368	36164
2767	3240
2767	3291
2767	5595
2767	6124
2767	9293
2767	9759
2767	11645
2767	12775
2767	14057
2767	14556
2767	14732
2448	2873
2448	2965
2448	3291
2448	4158
2448	4388
2448	5905
2448	9568
2448	10724
2448	11645
2448	12370
2448	16321
2448	17995
2448	20004
2448	36864
2066	5147
2066	11724
2066	13446
2066	18113
2066	22603
2066	28211
4161	4281
4161	4283
4161	4701
4161	5159
4161	6293
4161	6297
4161	6416
4161	6615
4161	6793
4161	7208
4161	7346
4161	8639
4161	8775
4161	9490
4161	10946
4161	12674
4161	13354
4161	13939
4161	14271
4161	14851
4161	14913
4161	17303
4161	17554
4161	20798
4161	24046
4161	25744
4161	26006
4161	26921
4161	36164
16040	16598
16040	17435
16040	24782
9272	16596
9272	20814
9272	24256
9272	26455
9272	27748
9272	27844
9272	28211
9272	28636
9272	30681
9272	32719
9272	34068
9272	36864
4730	5988
4730	8215
4730	8317
4730	9218
4730	10515
4730	12042
4730	12233
4730	12689
4730	14437
4730	14556
4730	16166
4730	16598
4730	17316
4730	18693
4730	21617
4730	21950
4730	25852
318	798
318	1046
318	1094
318	1146
318	1734
318	2006
318	2097
318	2451
318	3270
318	3281
318	3376
318	4049
318	4090
318	4158
318	4741
318	5041
318	5159
318	7479
318	8030
318	8605
318	8639
318	8665
318	8897
318	9645
318	10143
318	10198
318	10609
318	10724
318	11668
318	12370
318	12421
318	13236
318	13446
318	13939
318	14057
318	14271
318	14376
318	14851
318	15536
318	16570
318	17303
318	18812
318	19449
318	20004
318	22750
318	26921
318	29141
4823	5159
4823	6524
4823	8654
4823	9028
4823	9073
4823	10281
4823	10450
4823	10465
4823	12681
4823	13387
4823	13446
4823	14003
4823	14437
4823	15903
4823	16570
4823	16786
4823	19825
4823	20668
4823	22603
4823	24599
4823	24765
4823	25349
4823	28239
4823	29494
4823	35072
4823	35568
4823	36029
4823	43059
29141	35072
29141	36029
24256	26455
24256	27536
24256	27748
24256	27844
24256	28211
24256	34068
24256	35072
24256	36029
24256	36864
20814	23522
20814	36864
2628	3340
2628	9293
2628	10198
2628	19449
314	411
314	696
314	854
314	906
314	975
314	1083
314	1162
314	2310
314	2946
314	3283
314	3739
314	3817
314	4618
314	4865
314	6124
314	6206
314	6289
314	6515
314	6987
314	7363
314	10611
314	12042
314	12100
314	12687
314	13280
314	14001
314	14544
314	15297
314	15462
314	16297
314	17435
314	21920
314	25517
8862	12726
8862	12887
8862	13152
8862	13159
8862	14779
8862	15025
8862	15321
8862	15559
8862	16321
8862	17234
8862	23574
8862	26670
8862	27785
8862	29671
10341	10450
10341	12681
10341	12724
10341	13236
10341	14003
10341	14008
10341	14192
10341	14376
10341	15903
10341	15915
10341	20753
10341	22603
10341	22753
10341	24599
10341	24765
10341	28636
10341	30730
10341	35568
10341	35914
10341	36029
10341	38178
10341	43059
10095	13825
10095	25852
1047	4939
1047	6282
1047	6313
1047	8355
1047	9548
1047	10444
1047	10609
1047	10989
1047	12810
1047	12940
1047	14852
1047	17133
1047	19326
1047	19449
1047	20814
1047	23522
1047	36829
14001	14544
14001	15209
14001	15297
14001	15462
14001	16040
14001	16166
14001	16598
14001	18155
14001	21920
14001	24782
14001	25517
14001	25852
21920	21950
21920	24782
21920	25517
21920	25852
