# Undirected graph (each unordered pair of nodes is saved once): input/2003_edges.txt
# Nodes: 14131 Edges: 364703
# NodeId	NodeId
6152	16506
6152	16644
6152	16886
6152	18448
6152	19158
6152	19183
6152	19629
6152	20230
6152	20561
6152	20879
6152	21230
6152	22424
6152	22568
6152	22751
6152	22837
6152	23491
6152	24789
6152	25013
6152	26149
6152	26809
6152	29280
6152	30720
6152	32659
6152	41344
6152	42032
17502	17872
17502	19431
17502	20777
17502	21330
17502	22776
17502	22969
17502	24226
17502	25187
17502	25337
17502	26235
17502	26584
17502	26937
17502	27102
17502	30338
17502	31312
17502	32197
17502	33282
17502	33831
17502	36193
17502	36397
17502	36401
17502	37210
17502	37526
17502	37802
17502	40368
17502	40397
17502	41727
17502	44162
5284	5566
5284	5598
5284	5988
5284	6987
5284	7844
5284	8192
5284	8317
5284	9028
5284	9218
5284	10592
5284	11952
5284	12297
5284	12689
5284	12867
5284	13343
5284	16536
5284	17654
5284	19825
5284	22316
5284	24795
5284	25517
5284	26438
5284	30879
5284	33428
5284	37086
5284	37358
5284	44053
1163	1418
1163	1974
1163	2107
1163	3138
1163	3357
1163	3620
1163	4017
1163	4803
1163	5324
1163	5892
1163	6031
1163	6179
1163	6201
1163	6246
1163	6824
1163	7222
1163	8659
1163	9241
1163	9958
1163	9976
1163	10066
1163	11397
1163	12800
1163	12868
1163	13379
1163	13862
1163	14055
1163	14605
1163	14936
1163	14985
1163	15711
1163	15726
1163	15852
1163	17147
1163	17848
1163	18042
1163	18664
1163	18929
1163	19091
1163	19657
1163	20154
1163	20614
1163	21756
1163	23664
1163	24509
1163	25187
1163	25267
1163	27793
1163	29175
1163	29701
1163	30919
1163	33157
1163	33619
1163	42448
7920	8299
7920	9119
7920	9477
7920	9498
7920	9887
7920	10383
7920	11297
7920	11442
7920	12533
7920	15591
7920	16485
7920	16695
7920	17824
7920	17872
7920	18169
7920	19403
7920	21010
7920	21087
7920	21533
7920	22349
7920	22724
7920	24392
7920	24474
7920	25107
7920	25261
7920	26173
7920	28188
7920	28250
7920	29324
7920	30513
7920	32019
7920	32228
7920	32253
7920	34692
7920	36189
7920	37526
7920	37858
7920	39746
7920	41727
10055	10101
10055	10332
10055	10432
10055	10821
10055	10846
10055	11605
10055	11611
10055	12777
10055	13748
10055	14307
10055	15294
10055	16695
10055	17284
10055	17560
10055	17622
10055	18996
10055	19591
10055	19964
10055	20255
10055	20777
10055	21483
10055	21893
10055	24005
10055	24748
10055	25261
10055	25263
10055	25337
10055	25559
10055	26013
10055	26235
10055	29917
10055	30193
10055	30543
10055	31352
10055	31527
10055	32054
10055	33307
10055	37140
10055	37906
10055	40397
15702	20358
15702	20650
15702	20658
15702	23119
15702	23203
15702	32376
24378	25760
24378	30210
24378	32456
24378	37575
5834	6383
5834	8253
5834	8664
5834	9381
5834	10292
5834	13559
5834	14343
5834	20261
5834	22569
5834	22875
5834	22889
5834	24886
5834	25092
5834	25851
5834	26344
5834	27327
5834	28055
5834	36108
5834	37886
2795	2904
2795	2959
2795	3485
2795	3487
2795	3894
2795	6087
2795	7600
2795	8266
2795	9021
2795	11141
2795	12047
2795	12212
2795	12943
2795	13626
2795	14401
2795	14595
2795	14816
2795	16520
2795	17475
2795	17570
2795	17769
2795	19081
2795	19368
2795	20476
2795	20578
2795	21263
2795	24338
2795	25487
2795	25721
2795	25788
2795	26436
2795	26461
2795	27276
2795	27961
2795	28342
2795	31565
2795	32410
2795	32992
2795	33061
2795	33227
2795	33413
2795	35807
2795	35828
2795	37262
2795	37556
2795	38501
2795	40823
2795	40868
2795	40881
2795	41434
2795	41792
2795	42252
2795	43046
17811	17931
17811	18111
17811	20272
17811	20652
17811	21802
17811	23322
17811	23828
17811	24688
17811	25132
17811	25746
17811	26592
17811	29982
17811	31529
17811	33914
17811	39788
4083	4232
4083	4255
4083	4341
4083	4388
4083	4633
4083	4701
4083	4782
4083	4868
4083	5361
4083	5712
4083	5762
4083	5901
4083	5987
4083	6021
4083	6510
4083	6566
4083	6957
4083	7313
4083	7373
4083	7890
4083	8618
4083	8665
4083	8693
4083	8697
4083	8970
4083	9138
4083	9272
4083	9283
4083	9412
4083	9565
4083	9856
4083	9879
4083	10198
4083	10450
4083	10614
4083	11166
4083	11435
4083	12304
4083	12570
4083	12890
4083	13050
4083	13329
4083	13716
4083	13893
4083	13992
4083	14323
4083	14429
4083	15599
4083	16385
4083	16704
4083	16889
4083	17089
4083	17124
4083	17593
4083	17817
4083	18506
4083	18787
4083	18812
4083	19449
4083	19573
4083	19599
4083	19632
4083	20073
4083	20753
4083	20761
4083	20968
4083	21151
4083	21204
4083	21698
4083	22033
4083	23201
4083	23356
4083	23416
4083	23956
4083	24239
4083	24256
4083	24564
4083	25669
4083	25962
4083	26028
4083	26417
4083	26606
4083	27748
4083	29085
4083	29491
4083	33192
4083	34068
4083	35285
4083	36029
4083	41535
4083	41853
9138	9272
9138	9283
9138	9565
9138	9593
9138	9856
9138	10128
9138	10198
9138	10799
9138	12149
9138	12205
9138	12567
9138	12570
9138	12890
9138	13716
9138	13771
9138	13893
9138	14479
9138	16800
9138	17124
9138	17132
9138	17593
9138	17893
9138	18388
9138	18581
9138	19573
9138	19632
9138	20073
9138	20381
9138	20761
9138	22033
9138	23508
9138	23956
9138	24564
9138	26369
9138	26606
9138	27748
9138	29344
9138	30863
5079	5176
5079	5588
5079	5858
5079	6153
5079	6158
5079	6392
5079	6393
5079	6487
5079	6675
5079	7414
5079	7881
5079	7915
5079	8793
5079	9390
5079	9502
5079	9795
5079	9818
5079	9865
5079	10183
5079	10194
5079	10482
5079	10914
5079	10991
5079	11041
5079	11230
5079	11403
5079	11858
5079	11863
5079	12197
5079	14680
5079	14708
5079	15336
5079	15371
5079	15653
5079	16355
5079	17437
5079	17540
5079	19216
5079	19759
5079	22132
5079	22624
5079	24219
5079	24789
5079	25962
5079	26291
5079	27257
5079	28026
5079	29146
5079	31976
5079	32083
5079	32934
5079	35900
19343	21693
19343	22375
19343	24029
19343	24676
19343	24744
19343	26229
19343	27801
19343	30384
19343	30813
19343	35888
851	1128
851	1821
851	2295
851	2420
851	2619
851	2748
851	3416
851	3551
851	3575
851	4080
851	4112
851	4474
851	4553
851	5605
851	7231
851	7419
851	7580
851	7611
851	7641
851	8277
851	8806
851	10495
851	12158
851	12345
851	12427
851	12550
851	14393
851	14882
851	17215
851	17792
851	21083
851	23373
851	24070
851	33594
851	38707
3989	4813
3989	4984
3989	5395
3989	5571
3989	6317
3989	7202
3989	7584
3989	8263
3989	8715
3989	9085
3989	9391
3989	9732
3989	10348
3989	10630
3989	10650
3989	10924
3989	11252
3989	11727
3989	13719
3989	14949
3989	15585
3989	15761
3989	16355
3989	16838
3989	16873
3989	18207
3989	18360
3989	18650
3989	19839
3989	20130
3989	20811
3989	21345
3989	22671
3989	22709
3989	24692
3989	28122
3989	31002
3989	32121
3989	32171
3989	34160
3989	37759
3989	38018
3989	40026
3989	42010
1220	1326
1220	1711
1220	1821
1220	2295
1220	2619
1220	2628
1220	2633
1220	2692
1220	2747
1220	2748
1220	3175
1220	3416
1220	3551
1220	3575
1220	3693
1220	4080
1220	4112
1220	4405
1220	4474
1220	4488
1220	5088
1220	5288
1220	5361
1220	5605
1220	7140
1220	7204
1220	7369
1220	7396
1220	7419
1220	7580
1220	7611
1220	7821
1220	8007
1220	8118
1220	8277
1220	8806
1220	9108
1220	9685
1220	10682
1220	11354
1220	11686
1220	11851
1220	12381
1220	12550
1220	13808
1220	14016
1220	14392
1220	14393
1220	14577
1220	14852
1220	14882
1220	15187
1220	15720
1220	16937
1220	17215
1220	17984
1220	18294
1220	19201
1220	19690
1220	20434
1220	23373
1220	24639
1220	25975
1220	26605
1220	26857
1220	27471
1220	28445
1220	28721
1220	29114
1220	30743
1220	32723
1220	33819
1220	38325
1220	38714
8597	9043
8597	9164
8597	11206
8597	11739
8597	12408
8597	13115
8597	13127
8597	13349
8597	13506
8597	14367
8597	15330
8597	15995
8597	16682
8597	17015
8597	17440
8597	18959
8597	19475
8597	19984
8597	20114
8597	23582
8597	24521
8597	25478
8597	27752
8597	31084
8597	32054
8597	33117
8597	36891
8597	37101
8597	38103
29970	37166
29970	37928
29970	38014
24595	25104
24595	25706
24595	25874
24595	26890
24595	30770
24595	32566
24595	38179
10291	10528
10291	10632
10291	11863
10291	11913
10291	11976
10291	12100
10291	12532
10291	13306
10291	13366
10291	13464
10291	13684
10291	13812
10291	13928
10291	14507
10291	14544
10291	14703
10291	14804
10291	15659
10291	15692
10291	15702
10291	16100
10291	17092
10291	17999
10291	19365
10291	19747
10291	19895
10291	20358
10291	20658
10291	22424
10291	22440
10291	22678
10291	23094
10291	23203
10291	23204
10291	23809
10291	24029
10291	24086
10291	24343
10291	24433
10291	24465
10291	25279
10291	25528
10291	27172
10291	28412
10291	31671
10291	32817
10291	33151
10291	33428
10291	34023
10291	35232
10291	38398
10291	40860
10291	43002
10270	10273
10270	12826
10270	14502
10270	14706
10270	14714
10270	18275
10270	18773
10270	19240
10270	19538
10270	19902
10270	20020
10270	20024
10270	20929
10270	22982
10270	23990
10270	24697
10270	24908
10270	25068
10270	25283
10270	30798
10270	32679
26529	29245
26529	29336
26529	30210
26529	31084
26529	33184
26529	33675
26529	35116
26529	37149
26529	38321
16151	16550
16151	16774
16151	17126
16151	17608
16151	17963
16151	18214
16151	18247
16151	18853
16151	19038
16151	19933
16151	20007
16151	20694
16151	21355
16151	21463
16151	22084
16151	22144
16151	24392
16151	24880
16151	24993
16151	25091
16151	26122
16151	26129
16151	26639
16151	27019
16151	28124
16151	29410
16151	29964
16151	30000
16151	30177
16151	30411
16151	30925
16151	31405
16151	31549
16151	32123
16151	32272
16151	32503
16151	32917
16151	32946
16151	34835
16151	34924
16151	35029
16151	35625
16151	36431
16151	36457
16151	36586
16151	36631
16151	36670
16151	37120
16151	38723
16151	39552
16151	40093
16151	40486
16151	41194
16151	41202
16151	42900
16151	42947
16151	43147
16151	44411
13942	14496
13942	16665
13942	18125
13942	18882
13942	22385
13942	25447
13942	29377
13942	31937
13942	35618
30659	31639
30659	31960
30659	37209
25099	28889
25099	32573
25099	33392
25099	34133
25099	34976
25099	39310
25099	44163
6918	12538
6918	13016
6918	13981
6918	17469
6918	27279
6918	34619
6918	37928
30462	30483
30462	33392
30462	33926
30462	34976
30462	35170
30462	37150
30462	40703
30462	40954
30462	41544
30462	41960
30462	44163
3010	3138
3010	3778
3010	4406
3010	4819
3010	5124
3010	6005
3010	6420
3010	6458
3010	6796
3010	7072
3010	7259
3010	7594
3010	7669
3010	8488
3010	9089
3010	9647
3010	9918
3010	10023
3010	10206
3010	10272
3010	11207
3010	11546
3010	11789
3010	12283
3010	13007
3010	13731
3010	14326
3010	15786
3010	15851
3010	16564
3010	17043
3010	17307
3010	19420
3010	19668
3010	20041
3010	20175
3010	21642
3010	22613
3010	23957
3010	25654
3010	27117
3010	27877
3010	28252
3010	30062
3010	31189
3010	31510
3010	33378
3010	33803
3010	35480
3010	36147
3010	36335
3010	36397
3010	36470
3010	37853
3010	39553
17169	18042
17169	18254
17169	18256
17169	19226
17169	19418
17169	19619
17169	19630
17169	19973
17169	20243
17169	20823
17169	21003
17169	21102
17169	21414
17169	21573
17169	22235
17169	23010
17169	23415
17169	24342
17169	24355
17169	24823
17169	24924
17169	25233
17169	25884
17169	26529
17169	28900
17169	29336
17169	29798
17169	30059
17169	33675
17169	41855
20931	21134
20931	21287
20931	21631
20931	21746
20931	22670
20931	22774
20931	22775
20931	23095
20931	23260
20931	23270
20931	23941
20931	23942
20931	23956
20931	24209
20931	24245
20931	24762
20931	25216
20931	25356
20931	26281
20931	26334
20931	26797
20931	27870
20931	28651
20931	28858
20931	31553
20931	33319
20931	34386
20931	36691
20931	37920
20931	39357
20931	43883
20931	44417
11773	15342
11773	16624
11773	16647
11773	16990
11773	17884
11773	18000
11773	18127
11773	18138
11773	18455
11773	18459
11773	19048
11773	19673
11773	20138
11773	20419
11773	24660
11773	25629
11773	26283
11773	27042
11773	27410
11773	30755
11773	33017
11773	33341
11773	37295
11773	38188
11773	38363
11773	39407
11773	40859
11773	41931
11773	41958
11773	43819
17252	17276
17252	19991
17252	20092
17252	20561
17252	20931
17252	21287
17252	21928
17252	22109
17252	22412
17252	22775
17252	22862
17252	25645
17252	26327
17252	26334
17252	28303
17252	30720
17252	39470
43866	44568
43866	44664
7819	8601
7819	9782
7819	11958
7819	13123
7819	13339
7819	13404
7819	13539
7819	15285
7819	15744
7819	17838
7819	18477
7819	19180
7819	20066
7819	21266
7819	22559
7819	23029
7819	23088
7819	23590
7819	24031
7819	24945
7819	26015
7819	26482
7819	28133
7819	29725
7819	30405
7819	31644
7819	33330
7819	37432
7819	37713
7819	38336
7819	40115
7819	42091
7819	42717
7819	43558
7759	7990
7759	8376
7759	8394
7759	8857
7759	9043
7759	10255
7759	10578
7759	11468
7759	12076
7759	12105
7759	12158
7759	12326
7759	12693
7759	12788
7759	13317
7759	13956
7759	14193
7759	15240
7759	15330
7759	15387
7759	15980
7759	16407
7759	17391
7759	18527
7759	18870
7759	19410
7759	19872
7759	20914
7759	22804
7759	22830
7759	23056
7759	26082
7759	26245
7759	26679
7759	27209
7759	28814
7759	28880
7759	29224
7759	30739
7759	31790
7759	32515
7759	34788
7759	40358
9756	10826
9756	11905
9756	12217
9756	12840
9756	13127
9756	13399
9756	14118
9756	16055
9756	16325
9756	17804
9756	19475
9756	19918
9756	25585
9756	26227
9756	28010
9756	29108
9756	36610
9756	40594
20771	21538
20771	21694
20771	21825
20771	22279
20771	22346
20771	22410
20771	22681
20771	27305
20771	27352
20771	31048
20771	31081
20771	31255
20771	31649
20771	35286
20771	40666
20771	42526
20771	43277
20771	44170
3509	3951
3509	4118
3509	4408
3509	4680
3509	5109
3509	5582
3509	5637
3509	5873
3509	6156
3509	6551
3509	6954
3509	7101
3509	7431
3509	7683
3509	7869
3509	7874
3509	7941
3509	8006
3509	8036
3509	8315
3509	9136
3509	9212
3509	9287
3509	9321
3509	9701
3509	9796
3509	9927
3509	10507
3509	10659
3509	10674
3509	11132
3509	11481
3509	11938
3509	12091
3509	12437
3509	12691
3509	12805
3509	13059
3509	13571
3509	13634
3509	14745
3509	15126
3509	15527
3509	15627
3509	15655
3509	16688
3509	16702
3509	16751
3509	17144
3509	17276
3509	18156
3509	18817
3509	19086
3509	19356
3509	19485
3509	19704
3509	19780
3509	20088
3509	20656
3509	21027
3509	21272
3509	21378
3509	22115
3509	22503
3509	22684
3509	23274
3509	23404
3509	23532
3509	23868
3509	23872
3509	24105
3509	25427
3509	25871
3509	27289
3509	27548
3509	29238
3509	29482
3509	29778
3509	31054
3509	31972
3509	31984
3509	32826
3509	33141
3509	35768
3509	37882
3509	39125
3509	39887
3509	43044
3509	44543
15376	16264
15376	16942
15376	17355
15376	20313
15376	21168
15376	23865
15376	26465
15376	26862
15376	27738
15376	30502
15376	38230
14686	15552
14686	16138
14686	16140
14686	16873
14686	17025
14686	17148
14686	17607
14686	18371
14686	20261
14686	20746
14686	20905
14686	21296
14686	22896
14686	23155
14686	24753
14686	26026
14686	26715
14686	29323
14686	31755
14686	33443
14686	34951
14686	40357
3150	3528
3150	3951
3150	3985
3150	4164
3150	4353
3150	4408
3150	5357
3150	5542
3150	5629
3150	5833
3150	6313
3150	7042
3150	7164
3150	7368
3150	7816
3150	7941
3150	9629
3150	10507
3150	10674
3150	11001
3150	11023
3150	11381
3150	11481
3150	12290
3150	12640
3150	13147
3150	13566
3150	14498
3150	15181
3150	16688
3150	16959
3150	18156
3150	19086
3150	19780
3150	19792
3150	20844
3150	21828
3150	22684
3150	23266
3150	23532
3150	23893
3150	23941
3150	26498
3150	27548
3150	28901
3150	29482
3150	31291
3150	31340
3150	33141
3150	33559
3150	35196
3150	39665
3150	43291
11344	11963
11344	12321
11344	15414
11344	15613
11344	18042
11344	19530
11344	23912
11344	24334
11344	24607
11344	29379
11344	32650
11344	33952
11344	34225
11344	36984
11344	38287
11344	38579
11344	38959
11344	41860
11344	41967
11344	43511
11344	43792
11344	43800
11344	44061
11344	44735
32161	39125
32161	40114
18099	18527
18099	18964
18099	20868
18099	20952
18099	21185
18099	22654
18099	27772
18099	28082
18099	30189
18099	34229
18099	35981
18099	38709
18099	39871
18099	40185
18099	40562
18099	41404
2263	2538
2263	2666
2263	3116
2263	3231
2263	3519
2263	4026
2263	4418
2263	4668
2263	4812
2263	4824
2263	5187
2263	5737
2263	6554
2263	6669
2263	6670
2263	7390
2263	7937
2263	8524
2263	8679
2263	8730
2263	8772
2263	8818
2263	9007
2263	9257
2263	9439
2263	9914
2263	10178
2263	11122
2263	11322
2263	11661
2263	12466
2263	12606
2263	12776
2263	14947
2263	15577
2263	16917
2263	17155
2263	17169
2263	18254
2263	20062
2263	20243
2263	20325
2263	20335
2263	21414
2263	22098
2263	23772
2263	24279
2263	24355
2263	24366
2263	25280
2263	25478
2263	25603
2263	26209
2263	27023
2263	29798
2263	33184
2263	35116
2263	38466
33100	34346
33100	34951
33100	35994
14308	14942
14308	17303
14308	17491
14308	17562
14308	24956
14308	26006
14308	27735
14308	28393
14308	33272
14308	33612
27890	28124
27890	28188
27890	28294
27890	28434
27890	31615
27890	32228
27890	32253
27890	33974
27890	34924
27890	36062
27890	36431
19057	20130
19057	21445
19057	23879
19057	26586
19057	29808
19057	35571
19057	40357
21889	23916
21889	25907
21889	26386
21889	27904
21889	28215
21889	28232
21889	30970
21889	32012
21889	32919
21889	37705
21889	44599
28404	29316
28404	33257
28404	33908
171	549
171	620
171	1104
171	1154
171	1240
171	1861
171	2482
171	3131
171	3292
171	4267
171	7285
171	7543
171	7725
171	9153
171	10277
171	12582
171	12597
171	13012
171	13222
171	14613
171	14664
171	16095
171	16636
171	17011
171	18348
171	20422
171	21843
171	22282
171	27212
171	29183
3227	3620
3227	3783
3227	3919
3227	4086
3227	4214
3227	4238
3227	4358
3227	4594
3227	4943
3227	5227
3227	5959
3227	6353
3227	6403
3227	6592
3227	6738
3227	6794
3227	7093
3227	7300
3227	7342
3227	7914
3227	8198
3227	8491
3227	8493
3227	8920
3227	9042
3227	10260
3227	10851
3227	10852
3227	11208
3227	12093
3227	12305
3227	12401
3227	12935
3227	13150
3227	13600
3227	14010
3227	15021
3227	15054
3227	15263
3227	15383
3227	15406
3227	15590
3227	15966
3227	16841
3227	17350
3227	18086
3227	18318
3227	18325
3227	18403
3227	18599
3227	18764
3227	18809
3227	18872
3227	19138
3227	19994
3227	20097
3227	20240
3227	21807
3227	22143
3227	22614
3227	23141
3227	23689
3227	26347
3227	26662
3227	28337
3227	28511
3227	37225
21165	21677
21165	22066
21165	22614
21165	23516
21165	26926
21165	28247
21165	28553
21165	28629
21165	29377
21165	32112
21165	35763
21165	36876
21165	38645
21165	38799
22079	22256
22079	25087
22079	25111
22079	25408
22079	27333
22079	29458
22079	33266
22079	33568
22079	35517
22079	38951
22079	40967
2318	2337
2318	2542
2318	2577
2318	2863
2318	2894
2318	2965
2318	3121
2318	3156
2318	3262
2318	3340
2318	3510
2318	3687
2318	4158
2318	4207
2318	4209
2318	4387
2318	4591
2318	4708
2318	4757
2318	4811
2318	4880
2318	5041
2318	5046
2318	5103
2318	5241
2318	5249
2318	5349
2318	5626
2318	6990
2318	6992
2318	7207
2318	7310
2318	7479
2318	7637
2318	8254
2318	8257
2318	8303
2318	8468
2318	8605
2318	8615
2318	8631
2318	8702
2318	8897
2318	9526
2318	9704
2318	9859
2318	9868
2318	10110
2318	10160
2318	10199
2318	10235
2318	10244
2318	10732
2318	10735
2318	10983
2318	11366
2318	11543
2318	11645
2318	11840
2318	12199
2318	12370
2318	12421
2318	12542
2318	13444
2318	13959
2318	14146
2318	14323
2318	15329
2318	15599
2318	16891
2318	17127
2318	18338
2318	18573
2318	18812
2318	19309
2318	19565
2318	20366
2318	21172
2318	21698
2318	21879
2318	21984
2318	22132
2318	22360
2318	24625
2318	24634
2318	24970
2318	24982
2318	25317
2318	26809
2318	26831
2318	28990
2318	29985
2318	32683
2318	35114
2318	35218
2318	35555
2318	35812
2318	44202
22085	22777
22085	23128
22085	23909
22085	25605
22085	30353
22085	31860
9777	11662
9777	13489
9777	16039
9777	16517
9777	17016
9777	18807
9777	21334
9777	22528
9777	24303
9777	26244
9777	28324
12606	14081
12606	14351
12606	17220
12606	19038
12606	20062
12606	28657
12606	32262
12606	36192
15578	15860
15578	16217
15578	16321
15578	17268
15578	19378
15578	19965
15578	21054
15578	22277
15578	23286
15578	27661
15578	32663
15578	33188
15578	35016
15578	38701
1497	1566
1497	1648
1497	1715
1497	1760
1497	1762
1497	1804
1497	1893
1497	1930
1497	2014
1497	2052
1497	2094
1497	2408
1497	2686
1497	2798
1497	2893
1497	3303
1497	3445
1497	3668
1497	3941
1497	4020
1497	4249
1497	4254
1497	4300
1497	4395
1497	4487
1497	4529
1497	4631
1497	4959
1497	5098
1497	5190
1497	5444
1497	5666
1497	5705
1497	5738
1497	5813
1497	5969
1497	6043
1497	6162
1497	6338
1497	6952
1497	6964
1497	7016
1497	7282
1497	7298
1497	7589
1497	7629
1497	9344
1497	9359
1497	9403
1497	9651
1497	10427
1497	10999
1497	11435
1497	11575
1497	11765
1497	11903
1497	12101
1497	12258
1497	12652
1497	12712
1497	12851
1497	12976
1497	13059
1497	13074
1497	13132
1497	13627
1497	13741
1497	13804
1497	14157
1497	14877
1497	14906
1497	15099
1497	15314
1497	15359
1497	15403
1497	15811
1497	15822
1497	16019
1497	16064
1497	16673
1497	16681
1497	16884
1497	17253
1497	17508
1497	17580
1497	17663
1497	17711
1497	17978
1497	18361
1497	18957
1497	19432
1497	19736
1497	19945
1497	20239
1497	20327
1497	20561
1497	20937
1497	21134
1497	21404
1497	21884
1497	22192
1497	22423
1497	22646
1497	22837
1497	23053
1497	23120
1497	23372
1497	23563
1497	24729
1497	25356
1497	25978
1497	26298
1497	26771
1497	26797
1497	26890
1497	27069
1497	27287
1497	27986
1497	28651
1497	30277
1497	30686
1497	33495
1497	34298
1497	38179
1497	39224
1497	40055
1497	42032
31344	31458
31344	34155
31344	36830
31344	38504
31344	41777
1316	1651
1316	1751
1316	1853
1316	2104
1316	2220
1316	2501
1316	3050
1316	3088
1316	4098
1316	4432
1316	5726
1316	5900
1316	5947
1316	6042
1316	6401
1316	6417
1316	6707
1316	7109
1316	7907
1316	8070
1316	8325
1316	8416
1316	9158
1316	9706
1316	10135
1316	10391
1316	10527
1316	11236
1316	11547
1316	11699
1316	11748
1316	12427
1316	13235
1316	13303
1316	13442
1316	13574
1316	13649
1316	14850
1316	14964
1316	15026
1316	16947
1316	17990
1316	19004
1316	19533
1316	20379
1316	23441
1316	24054
1316	25157
1316	25169
1316	25347
1316	25722
1316	26035
1316	26129
1316	26449
1316	27256
1316	27760
1316	28557
1316	29008
1316	29430
1316	30177
1316	32087
1316	32503
1316	32958
1316	33256
1316	39253
1316	39805
1316	39909
1316	43135
1316	43504
1316	44728
940	949
940	1292
940	1382
940	1523
940	1543
940	1840
940	2105
940	2123
940	2221
940	2683
940	3012
940	3314
940	3452
940	3623
940	3856
940	4005
940	4173
940	4313
940	4411
940	4623
940	4683
940	5448
940	5742
940	5772
940	5837
940	6109
940	6713
940	6808
940	7244
940	7249
940	7266
940	7396
940	7440
940	7493
940	7713
940	7892
940	7908
940	8131
940	8494
940	8842
940	9044
940	10279
940	10881
940	10956
940	11676
940	11723
940	11866
940	12754
940	12864
940	13152
940	13315
940	14383
940	14541
940	14549
940	15047
940	16084
940	16106
940	16367
940	16420
940	17340
940	17417
940	17523
940	17639
940	17886
940	18147
940	18622
940	18650
940	19256
940	19386
940	19494
940	20107
940	20835
940	21276
940	21446
940	22012
940	23712
940	24019
940	24040
940	25426
940	26026
940	26161
940	26610
940	27944
940	28257
940	29760
940	29869
940	30305
940	31028
940	32238
940	35934
940	36318
940	38846
940	39293
940	39368
13542	15051
13542	16367
13542	16523
13542	17102
13542	21928
13542	24466
13542	24542
13542	37635
5062	5130
5062	5162
5062	5267
5062	5395
5062	5409
5062	5640
5062	5694
5062	5704
5062	5760
5062	5788
5062	5829
5062	5967
5062	6024
5062	6099
5062	6284
5062	6317
5062	6475
5062	6507
5062	6723
5062	6800
5062	7173
5062	7407
5062	7497
5062	7516
5062	7529
5062	7544
5062	7691
5062	7957
5062	7994
5062	8082
5062	8147
5062	8311
5062	8370
5062	8501
5062	8796
5062	8986
5062	8988
5062	8995
5062	9162
5062	9195
5062	9265
5062	9391
5062	9951
5062	10098
5062	10292
5062	10348
5062	10630
5062	10650
5062	10835
5062	11137
5062	11216
5062	11252
5062	11359
5062	11676
5062	11994
5062	12039
5062	12340
5062	12603
5062	12654
5062	12996
5062	13389
5062	13421
5062	13430
5062	13526
5062	13540
5062	13719
5062	13831
5062	14420
5062	14949
5062	15299
5062	15552
5062	16038
5062	16138
5062	16140
5062	16405
5062	16706
5062	16873
5062	16922
5062	17025
5062	17077
5062	17162
5062	17576
5062	17607
5062	17763
5062	17809
5062	18110
5062	18911
5062	19325
5062	19494
5062	19556
5062	19839
5062	21296
5062	22023
5062	22565
5062	22751
5062	24193
5062	24286
5062	24340
5062	24753
5062	25020
5062	25690
5062	26715
5062	26920
5062	27514
5062	27876
5062	29323
5062	30258
5062	31252
5062	31703
5062	31855
5062	34346
5062	34619
5062	39245
5062	43084
33269	33772
20983	21610
20983	21683
20983	21844
20983	21896
20983	22065
20983	22189
20983	22331
20983	22537
20983	23111
20983	23481
20983	23672
20983	23733
20983	23952
20983	26358
20983	26401
20983	27239
20983	27287
20983	28163
20983	28875
20983	28971
20983	29484
20983	30836
20983	31291
20983	32075
20983	32456
20983	32877
20983	39980
12801	13561
12801	14452
12801	14771
12801	14790
12801	15041
12801	17365
12801	18319
12801	18558
12801	19970
12801	24017
12801	24886
12801	28055
12801	37458
12801	44279
32650	36984
32650	39966
32650	41648
32650	41860
32650	41967
32650	43511
32650	43792
32650	43800
32650	44061
19721	20328
19721	22730
19721	23311
19721	25488
19721	29198
19721	31628
19721	36112
19721	43166
20033	22310
20033	25893
20033	28594
20033	32999
20033	33939
13978	14662
13978	16200
13978	18261
13978	19422
13978	20616
13978	23231
13978	24302
13978	27534
13978	30661
13978	34463
13978	34702
3375	3509
3375	4663
3375	4680
3375	5873
3375	6551
3375	8528
3375	8621
3375	8973
3375	9268
3375	9796
3375	9872
3375	10999
3375	11019
3375	11627
3375	12190
3375	12210
3375	13818
3375	14250
3375	15549
3375	15802
3375	16688
3375	18156
3375	19086
3375	19780
3375	19880
3375	20088
3375	20416
3375	21027
3375	21342
3375	21896
3375	22140
3375	22486
3375	22684
3375	25760
3375	25853
3375	27423
3375	27682
3375	28888
3375	29350
3375	29739
3375	31972
3375	31984
3375	33141
3375	39634
3375	42515
4733	4768
4733	5433
4733	5759
4733	5855
4733	6712
4733	6873
4733	7833
4733	7847
4733	8333
4733	8441
4733	8530
4733	8661
4733	11588
4733	12249
4733	12266
4733	12697
4733	14079
4733	14596
4733	15063
4733	15151
4733	16051
4733	16543
4733	17469
4733	19558
4733	19907
4733	20822
4733	20880
4733	21094
4733	22516
4733	25435
4733	25458
4733	29628
4733	34522
4733	42371
14554	14876
14554	14980
14554	15429
14554	15818
14554	15855
14554	16032
14554	16263
14554	16416
14554	17364
14554	17989
14554	20101
14554	20203
14554	22062
14554	23086
14554	23904
14554	24445
14554	26664
14554	27152
14554	27474
14554	28917
14554	30504
14554	30748
14554	30875
14554	31097
14554	33440
14554	39625
14554	44317
2485	2859
2485	7705
2485	10605
2485	10924
2485	11244
2485	11727
2485	12064
2485	14826
2485	15868
2485	15981
2485	18207
2485	18323
2485	18791
2485	22413
2485	23620
2485	25042
2485	28404
2485	29329
2485	33257
22316	23847
22316	24795
