# Undirected graph (each unordered pair of nodes is saved once): input/1998_edges.txt
# Nodes: 9907 Edges: 243720
# NodeId	NodeId
2607	27870
2607	28858
2607	33539
2607	33905
2607	34298
2607	36657
2607	39224
2607	39788
11551	11743
11551	12584
11551	14499
11551	14579
11551	15054
11551	17305
11551	17792
11551	19461
11551	19729
11551	21668
11551	22698
11551	23141
11551	25102
11551	26477
11551	27538
11551	27627
11551	29175
11551	39824
9950	10148
9950	10181
9950	10513
9950	10732
9950	10986
9950	11003
9950	11071
9950	11185
9950	11317
9950	11392
9950	11799
9950	12076
9950	12226
9950	12300
9950	12304
9950	12333
9950	12393
9950	12457
9950	12468
9950	12505
9950	12652
9950	12712
9950	12976
9950	13380
9950	14126
9950	14237
9950	14245
9950	14623
9950	14650
9950	14652
9950	14897
9950	15004
9950	15099
9950	15284
9950	15375
9950	15627
9950	15681
9950	15814
9950	16091
9950	16261
9950	16441
9950	16601
9950	16750
9950	17983
9950	18111
9950	18361
9950	19480
9950	19565
9950	19580
9950	19600
9950	20591
9950	20672
9950	20845
9950	21134
9950	21928
9950	21935
9950	22130
9950	23446
9950	23575
9950	23603
9950	24044
9950	24762
9950	24863
9950	25108
9950	25705
9950	26334
9950	26692
9950	27870
9950	27925
9950	28829
9950	29302
9950	29576
9950	29608
9950	30090
9950	30530
9950	30815
9950	32659
9950	33905
9950	34108
9950	34298
9950	34386
9950	38816
9950	39167
9950	40421
9950	40774
9950	40885
9950	42796
19500	19629
19500	21127
19500	21331
19500	21404
19500	22751
19500	24638
19500	25179
19500	27334
19500	28614
19500	28953
19500	29310
19500	32012
19500	33239
19500	33356
19500	34019
19500	36469
19500	44613
6900	10145
6900	11689
6900	12151
6900	12762
6900	12815
6900	14533
6900	15712
6900	17365
6900	18287
6900	20039
6900	20929
6900	21854
6900	22216
6900	22919
6900	23650
6900	25611
6900	30033
6900	31042
6900	31715
6900	33774
6900	36758
6900	38150
6900	38168
17105	17382
17105	17967
17105	18245
17105	19899
17105	20083
17105	20787
17105	22696
17105	23258
17105	25087
17105	28938
17105	30815
17105	31309
17105	32012
17105	34534
17105	35517
17105	40425
17105	40940
17105	43546
10180	10324
10180	10344
10180	10523
10180	11198
10180	11824
10180	12959
10180	14032
10180	14366
10180	14467
10180	14642
10180	15603
10180	16152
10180	16434
10180	17164
10180	17712
10180	18173
10180	18993
10180	20230
10180	20400
10180	21174
10180	22434
10180	22794
10180	24230
10180	25176
10180	26660
10180	27030
10180	27176
10180	27572
10180	27780
10180	28701
10180	29486
10180	37458
12149	12205
12149	12303
12149	12304
12149	12570
12149	12674
12149	12705
12149	13265
12149	13306
12149	13360
12149	13783
12149	14027
12149	14479
12149	14617
12149	15193
12149	15336
12149	15371
12149	16091
12149	16188
12149	16242
12149	16596
12149	16816
12149	16836
12149	16861
12149	17132
12149	17227
12149	17467
12149	17734
12149	18388
12149	19042
12149	19216
12149	19573
12149	19599
12149	19759
12149	19797
12149	19882
12149	20334
12149	20499
12149	20738
12149	20813
12149	20950
12149	21865
12149	22324
12149	22651
12149	22794
12149	23119
12149	23365
12149	23563
12149	23739
12149	23789
12149	24529
12149	24564
12149	24911
12149	25400
12149	25523
12149	25962
12149	26272
12149	26276
12149	26291
12149	26369
12149	26465
12149	26654
12149	27106
12149	28089
12149	29061
12149	29344
12149	29788
12149	30550
12149	30863
12149	31327
12149	31399
12149	32230
12149	32376
12149	32719
12149	32934
12149	35636
12149	38550
12149	41853
12149	42473
12149	42867
18925	21080
18925	25488
18925	28466
18925	30904
18925	31527
18925	31715
18925	35020
18925	37520
18369	26993
18369	30090
18369	36657
18369	42316
1954	3303
1954	4993
1954	5190
1954	8528
1954	8776
1954	9002
1954	9233
1954	9873
1954	9931
1954	11123
1954	11324
1954	12091
1954	13132
1954	14222
1954	16083
1954	17012
1954	17730
1954	17942
1954	18748
1954	20239
1954	23566
1954	25642
1954	25906
1954	26125
1954	31159
1954	39125
1954	40885
1954	43044
4569	6768
4569	7266
4569	7791
4569	8207
4569	8223
4569	9044
4569	9335
4569	10377
4569	10881
4569	11421
4569	12512
4569	13229
4569	17017
4569	17340
4569	17523
4569	19325
4569	19610
4569	19674
4569	25656
1020	1516
1020	1734
1020	1832
1020	2745
1020	2935
1020	3281
1020	3359
1020	3899
1020	4049
1020	4072
1020	4281
1020	4283
1020	5988
1020	6095
1020	6293
1020	6615
1020	6793
1020	7208
1020	7346
1020	8094
1020	8624
1020	8775
1020	8994
1020	9097
1020	9645
1020	10515
1020	10946
1020	11130
1020	11168
1020	12108
1020	12206
1020	13098
1020	13850
1020	14252
1020	14271
1020	15184
1020	15536
1020	15589
1020	16586
1020	22849
1020	25744
1020	34488
1020	34988
1020	37963
1020	39809
1020	43320
36955	41773
20267	21202
20267	21378
20267	22097
20267	22854
20267	26848
20267	29797
20267	32649
20267	35159
20267	37203
20267	38055
20267	38881
21924	22669
21924	23522
21924	24537
21924	30554
21924	31104
7638	8545
7638	10295
7638	12593
7638	13891
7638	14751
7638	15096
7638	15138
7638	17120
7638	17346
7638	19121
7638	20298
7638	20348
7638	30225
7638	32344
7638	32395
10686	11344
10686	11500
10686	11938
10686	12099
10686	12837
10686	14890
10686	15900
10686	16514
10686	16880
10686	19356
10686	21254
10686	22452
10686	25405
10686	28888
10686	33066
10686	40591
3825	4096
3825	4489
3825	4838
3825	5176
3825	5474
3825	5638
3825	5740
3825	5945
3825	6201
3825	6894
3825	7049
3825	7803
3825	8396
3825	8413
3825	8449
3825	8648
3825	8793
3825	9310
3825	10929
3825	11041
3825	11103
3825	11743
3825	11833
3825	12369
3825	13863
3825	14298
3825	14906
3825	15857
3825	16670
3825	17848
3825	19623
3825	20466
3825	20949
3825	24017
3825	24230
3825	24741
3825	24886
3825	27033
3825	29066
3825	29106
3825	29569
3825	30029
3825	31039
3825	31336
3825	41673
23510	24792
23510	25379
23510	25407
23510	26440
23510	28497
23510	28739
23510	28944
23510	29309
23510	29366
23510	29724
23510	31248
23510	32836
23510	40789
5904	6440
5904	6453
5904	6712
5904	6873
5904	7036
5904	7224
5904	7698
5904	7938
5904	8028
5904	8187
5904	9091
5904	9132
5904	9897
5904	10089
5904	10117
5904	10877
5904	11980
5904	12249
5904	12266
5904	12496
5904	12779
5904	16554
5904	16693
5904	16876
5904	18381
5904	18449
5904	18930
5904	19155
5904	20880
5904	22516
5904	23089
5904	26074
5904	29505
5904	33268
7482	7537
7482	7617
7482	8827
7482	9143
7482	9503
7482	9930
7482	11435
7482	12304
7482	13781
7482	15240
7482	18375
7482	18651
7482	19231
7482	19600
7482	20172
7482	20474
7482	20971
7482	24300
7482	25723
7482	27771
7482	30188
7482	30436
7482	31082
7482	33511
7482	37203
1487	1559
1487	2090
1487	2273
1487	2840
1487	2869
1487	3018
1487	3707
1487	3920
1487	5696
1487	5733
1487	6485
1487	6665
1487	6931
1487	7240
1487	7758
1487	8188
1487	8230
1487	9105
1487	9691
1487	9748
1487	10019
1487	10025
1487	11344
1487	11371
1487	11963
1487	13308
1487	14007
1487	14224
1487	15700
1487	15917
1487	16611
1487	16884
1487	17602
1487	17825
1487	20103
1487	20390
1487	23802
1487	24607
1487	25653
1487	26507
1487	28134
1487	32949
1487	38198
1487	38287
1487	38579
1487	39887
1487	43044
1487	44617
1487	44735
21590	22053
21590	26438
21590	26832
21590	27216
21590	28060
21590	28145
21590	28404
21590	39747
16788	18666
16788	19217
16788	19289
16788	19502
16788	21224
16788	22292
16788	23635
16788	23999
16788	24506
16788	24702
16788	29889
16788	33835
16788	36619
16788	37585
16788	37765
16788	38701
16788	41464
11571	13412
11571	13619
11571	14048
11571	14384
11571	14772
11571	14834
11571	15346
11571	15498
11571	16367
11571	16774
11571	17931
11571	18242
11571	18628
11571	18662
11571	19347
11571	19947
11571	20673
11571	20854
11571	21262
11571	21946
11571	23740
11571	26592
11571	27278
11571	27439
11571	29263
11571	36743
11571	39788
6124	6206
6124	6285
6124	6289
6124	6858
6124	7233
6124	7363
6124	7449
6124	7463
6124	8035
6124	8192
6124	8393
6124	8492
6124	8654
6124	8824
6124	9218
6124	9327
6124	9584
6124	9917
6124	10047
6124	10148
6124	10402
6124	10611
6124	10922
6124	11613
6124	11703
6124	11976
6124	12100
6124	12126
6124	12169
6124	12174
6124	12327
6124	12449
6124	12573
6124	12687
6124	12689
6124	12822
6124	12919
6124	13280
6124	14001
6124	14126
6124	14216
6124	14556
6124	14705
6124	14731
6124	15209
6124	15297
6124	15462
6124	15671
6124	16069
6124	16591
6124	16598
6124	17466
6124	18068
6124	18101
6124	18155
6124	18593
6124	19402
6124	19808
6124	20004
6124	20471
6124	21339
6124	21920
6124	22130
6124	22279
6124	24476
6124	24713
6124	25075
6124	25275
6124	25517
6124	25852
6124	25962
6124	26791
6124	29296
6124	29483
6124	29874
6124	29892
6124	30813
6124	31624
6124	34370
6124	35781
6124	37754
6124	37902
6124	40421
6124	40860
6124	44540
34256	37659
34256	41853
12766	14189
12766	14302
12766	14342
12766	14475
12766	14479
12766	14652
12766	15481
12766	15506
12766	16780
12766	17437
12766	17540
12766	18262
12766	18492
12766	19277
12766	19623
12766	19703
12766	19759
12766	20334
12766	22132
12766	22317
12766	22624
12766	24612
12766	25764
12766	25962
12766	26272
12766	26291
12766	27263
12766	27925
12766	31976
12766	33312
12766	33834
9610	9888
9610	10945
9610	12290
9610	12522
9610	14250
9610	14490
9610	14653
9610	15277
9610	15765
9610	16746
9610	17222
9610	17244
9610	17507
9610	20220
9610	20983
9610	21610
9610	21857
9610	22302
9610	22398
9610	22537
9610	22546
9610	23369
9610	24347
9610	25520
9610	25760
9610	26402
9610	26848
9610	26869
9610	27363
9610	28575
9610	34081
9610	36801
9610	39630
9610	43155
24222	24970
24222	25155
24222	30391
24222	37284
20668	20753
20668	21204
20668	21397
20668	22407
20668	22471
20668	22603
20668	22753
20668	23956
20668	24564
20668	24765
20668	25092
20668	26028
20668	26071
20668	26291
20668	26379
20668	26832
20668	28513
20668	29085
20668	30389
20668	31698
20668	32510
20668	33192
20668	34305
20668	35072
20668	35426
20668	35568
20668	37203
34865	37963
34865	38992
14882	16937
14882	28445
14882	30743
14882	34090
5551	5597
5551	5873
5551	6158
5551	6647
5551	6810
5551	7646
5551	7881
5551	10482
5551	11185
5551	13332
5551	15481
5551	16709
5551	17222
5551	19277
5551	19780
5551	27465
5551	27925
5551	28962
5551	31986
5551	38055
17925	18375
17925	18464
17925	18533
17925	18791
17925	19507
17925	21590
17925	24441
17925	26832
17925	28404
17925	30389
17925	34305
17925	39406
17925	39747
5831	5906
5831	6434
5831	6554
5831	8226
5831	8818
5831	8916
5831	9067
5831	11026
5831	15133
5831	16384
5831	16669
5831	16917
5831	17612
5831	20283
5831	20732
5831	20863
5831	22580
5831	24206
5831	24501
5831	25474
5831	41141
27923	36352
27923	36687
27923	44586
14228	14906
14228	14995
14228	15287
14228	15468
14228	16569
14228	17837
14228	17961
14228	18884
14228	20239
14228	20931
14228	22452
14228	23429
14228	23942
14228	26111
14228	26797
14228	27296
14228	27870
14228	33066
14228	33351
14228	34309
14228	34807
14228	35159
41260	44664
14707	15193
14707	15371
14707	15443
14707	15932
14707	16168
14707	16800
14707	16956
14707	19480
14707	19483
14707	20451
14707	21065
14707	22132
14707	22471
14707	22651
14707	22694
14707	24564
14707	25270
14707	25400
14707	25962
14707	25998
14707	34238
14707	35853
14707	38111
14707	38457
14707	39017
14707	40146
34913	35779
34913	36238
34913	36534
34913	38498
34913	41773
12824	13375
12824	15959
12824	17382
12824	17799
12824	18978
12824	20093
12824	20128
12824	20994
12824	21127
12824	21633
12824	21869
12824	22079
12824	22256
12824	25087
12824	25111
12824	25182
12824	26986
12824	27333
12824	28844
12824	29458
12824	30889
12824	32442
12824	33239
12824	33568
12824	35517
12824	38748
12824	40841
12824	40967
12824	43408
12824	44608
21133	21825
21133	24625
21133	30069
21133	32683
21133	39484
15604	16917
15604	19652
15604	20875
10858	11271
10858	13601
10858	14055
10858	15806
10858	25834
10858	31379
10858	39753
16105	17726
16105	17957
16105	19470
16105	24782
16105	25413
16105	28145
16105	31544
16105	31952
16105	33024
16105	33428
16105	35232
16105	37086
16105	40860
3484	4203
3484	4211
3484	5228
3484	5427
3484	5487
3484	6096
3484	6617
3484	6933
3484	7405
3484	7586
3484	7631
3484	7666
3484	7758
3484	8230
3484	8338
3484	8449
3484	8453
3484	9053
3484	9080
3484	9105
3484	10018
3484	10019
3484	10428
3484	10468
3484	11371
3484	11409
3484	12383
3484	13509
3484	13836
3484	14367
3484	14418
3484	14585
3484	15765
3484	15917
3484	17602
3484	18473
3484	18664
3484	19649
3484	24028
3484	26703
3484	28134
3484	34378
3484	35301
3484	35596
3484	37740
15197	15481
15197	16783
15197	17458
15197	17811
15197	18111
15197	19181
15197	19434
15197	20082
15197	20117
15197	20272
15197	21914
15197	21935
15197	22345
15197	23322
15197	24812
15197	27357
15197	27605
15197	28452
15197	29672
15197	31933
15197	32182
15197	39788
15197	40306
15197	42316
15197	42600
29483	29892
29483	30813
29483	32544
29483	33428
29483	34758
29483	37754
29483	37849
29483	40860
29483	41538
5224	10585
5224	14450
5224	16989
5224	18943
5224	20383
5224	21328
5224	22599
5224	33710
18576	19517
18576	19854
18576	20593
18576	22023
18576	22326
18576	27817
18576	28241
18576	28257
18576	28323
18576	28762
18576	29742
18576	29752
18576	30815
18576	31252
18576	33820
7681	8903
7681	12580
7681	20373
7681	20593
7681	20690
7681	20857
7681	24885
7681	25401
7681	27192
7681	30052
7681	34851
7681	37038
34918	37957
34918	44609
9379	11161
9379	12782
9379	14011
9379	17208
9379	17748
9379	21872
9379	23594
9379	24571
9379	24698
9379	28723
9379	28858
9379	29088
9379	29264
9379	30698
9379	31080
9379	33511
9379	35031
9379	43723
7685	8226
7685	8549
7685	8679
7685	8719
7685	8722
7685	8923
7685	9067
7685	9284
7685	9292
7685	9328
7685	9575
7685	10017
7685	11178
7685	11296
7685	11753
7685	12272
7685	12328
7685	12609
7685	12818
7685	13051
7685	13660
7685	15216
7685	15813
7685	16781
7685	16917
7685	18502
7685	19785
7685	21414
7685	21573
7685	23415
7685	24342
7685	24460
7685	25233
7685	26750
7685	28491
7685	29336
7685	29886
7685	31285
8121	8784
8121	9359
8121	9525
8121	10019
8121	10234
8121	10684
8121	11062
8121	11837
8121	12321
8121	12385
8121	12797
8121	12851
8121	13025
8121	14041
8121	14290
8121	14583
8121	14585
8121	14906
8121	15078
8121	15329
8121	15468
8121	15986
8121	17599
8121	18421
8121	22129
8121	22331
8121	22872
8121	25834
8121	26187
8121	26569
8121	28134
8121	28175
8121	28792
8121	35285
8121	35301
8121	38263
8121	41785
15585	15958
15585	15981
15585	16300
15585	16355
15585	16536
15585	16838
15585	16873
15585	17030
15585	17720
15585	18323
15585	20811
15585	21345
15585	22413
15585	22709
15585	24465
15585	24692
15585	27237
15585	27306
15585	28423
15585	28738
15585	32121
15585	33908
15585	34951
15585	35105
15585	36366
11471	12457
11471	12505
11471	12602
11471	12652
11471	12687
11471	13346
11471	13510
11471	13789
11471	14126
11471	14216
11471	14490
11471	15462
11471	15627
11471	15681
11471	15844
11471	16186
11471	16601
11471	16897
11471	17701
11471	18062
11471	18343
11471	18779
11471	22236
11471	23120
11471	24654
11471	27925
11471	38816
11471	40774
15255	15263
15255	18599
15255	19138
15255	23300
15255	23932
26298	26402
26298	26730
26298	26848
26298	29111
26298	29797
26298	30361
26298	30686
26298	30878
26298	32291
26298	32588
26298	35506
26298	40838
26298	43044
26298	43389
5997	6023
5997	6930
5997	7061
5997	7103
5997	7132
5997	7579
5997	7817
5997	7967
5997	8077
5997	8784
5997	8901
5997	9238
5997	9309
5997	9537
5997	9844
5997	9987
5997	10703
5997	10850
5997	11459
5997	11480
5997	11503
5997	11658
5997	11738
5997	11765
5997	12287
5997	12324
5997	12837
5997	14677
5997	14924
5997	14991
5997	15078
5997	15405
5997	15848
5997	16458
5997	18581
5997	20656
5997	21101
5997	21885
5997	22298
5997	23673
5997	25340
5997	25874
5997	27371
5997	41506
8322	8385
8322	8695
8322	9090
8322	9534
8322	10274
8322	10812
8322	10998
8322	11452
8322	11652
8322	11804
8322	11979
8322	12285
8322	12438
8322	12499
8322	14725
8322	15019
8322	19200
8322	20145
8322	21955
8322	22764
8322	23145
8322	23884
8322	26998
8322	29250
8322	37928
17936	19015
17936	19337
17936	21299
17936	21466
17936	21796
17936	22290
17936	22867
17936	23335
17936	23741
17936	23899
17936	26146
17936	27248
17936	31468
17936	32403
17936	33008
17936	36121
17936	43987
2054	2881
2054	3342
2054	3522
2054	4300
2054	4343
2054	5109
2054	5144
2054	5315
2054	5357
2054	5731
2054	5873
2054	6930
2054	6934
2054	7164
2054	7310
2054	7431
2054	7614
2054	7881
2054	8288
2054	8620
2054	8648
2054	9331
2054	10327
2054	10999
2054	11048
2054	11062
2054	11484
2054	11765
2054	12437
2054	12925
2054	13922
2054	14211
2054	14322
2054	14342
2054	14685
2054	14932
2054	15181
2054	15287
2054	15380
2054	15403
2054	15472
2054	15627
2054	16884
2054	17012
2054	17701
2054	18823
2054	19704
2054	20909
2054	21027
2054	21287
2054	21424
2054	21665
2054	21781
2054	21885
2054	22403
2054	23684
2054	23829
2054	24882
2054	24968
2054	25338
2054	25760
2054	27239
2054	28458
2054	30055
2054	31886
2054	33086
2054	40774
2054	42348
2054	42573
12809	22088
12809	22713
12809	24543
12809	31491
28147	36566
28147	41726
14047	14326
14047	15160
14047	16976
14047	20187
14047	22724
14047	26431
9297	9299
9297	9313
9297	9524
9297	10109
9297	10141
9297	11382
9297	11567
9297	12258
9297	13789
9297	14157
9297	14193
9297	14225
9297	14480
9297	14922
9297	15627
9297	16064
9297	16535
9297	16746
9297	20965
9297	21101
9297	22292
9297	23429
9297	23512
9297	24391
9297	24702
9297	25945
9297	26265
9297	26298
9297	26402
9297	27512
9297	27832
9297	29203
9297	32291
9297	35097
30479	32503
30479	39363
30479	40346
12622	12642
12622	13140
12622	13357
12622	13631
12622	13689
12622	14566
12622	15063
12622	15121
12622	15435
12622	16561
12622	16876
12622	17293
12622	17922
12622	18449
12622	19155
12622	19389
12622	19974
12622	20970
12622	23818
12622	24401
12622	24486
12622	25809
12622	25915
12622	26104
12622	26368
12622	26896
12622	27258
12622	27868
12622	28137
12622	28181
12622	28704
12622	29505
12622	30319
12622	30665
12622	30897
12622	30941
12622	31713
12622	34514
12622	36418
12622	37384
12622	37702
12622	41219
5627	6159
5627	6345
5627	7025
5627	7308
5627	7440
5627	7582
5627	8269
5627	8353
5627	8832
5627	9404
5627	10052
5627	10549
5627	10726
5627	12206
5627	13216
5627	13939
5627	13953
5627	14313
5627	14600
5627	14673
5627	15272
5627	15463
5627	15536
5627	15589
5627	15618
5627	16126
5627	16213
5627	16351
5627	16468
5627	17426
5627	19380
5627	19812
5627	19850
5627	19990
5627	21551
5627	21946
5627	24542
5627	24841
5627	26421
5627	27213
5627	29762
5627	33538
12728	12888
12728	13099
12728	13290
12728	14992
12728	16833
12728	17113
12728	18603
12728	20953
12728	21535
12728	21705
12728	21911
12728	23816
12728	31298
12728	32717
12728	34562
12728	36692
12728	37522
1079	1784
1079	2243
1079	2917
1079	4729
1079	4817
1079	5569
1079	6146
1079	6261
1079	6540
1079	7990
1079	9670
1079	11195
1079	12693
1079	13697
1079	15034
1079	15131
1079	15387
1079	16074
1079	18527
1079	20281
1079	21740
1079	24300
1079	24487
1079	25723
1079	25759
1079	26245
1079	27209
670	777
670	975
670	1162
670	1686
670	2375
670	2527
670	3739
670	3817
670	3843
670	4376
670	5261
670	5559
670	5864
670	6124
670	6206
670	6285
670	6289
670	7449
670	8317
670	8393
670	9218
670	10047
670	10611
670	11613
670	11752
670	11976
670	12169
670	12867
670	14001
670	15209
670	15297
670	15671
670	15918
670	16598
670	17435
670	17726
670	18101
670	18155
670	19470
670	20829
670	22135
670	24476
670	24713
670	25517
670	25852
670	29483
670	29874
670	30813
670	31952
670	37902
670	40860
14231	14638
14231	14735
14231	14826
14231	14994
14231	15585
14231	15868
14231	15878
14231	16355
14231	16405
14231	16641
14231	16838
14231	17213
14231	18110
14231	18207
14231	18360
14231	21345
14231	22413
14231	22565
14231	22709
14231	24056
14231	24465
14231	24692
14231	25042
14231	25135
14231	25144
14231	26379
14231	26470
14231	27306
14231	28738
14231	31938
14231	33257
14231	34160
14231	34918
4646	12243
4646	19190
4646	31896
15483	21743
15483	24362
15483	30148
15483	39821
7460	7511
7460	7749
7460	7818
7460	7863
7460	8207
7460	8241
7460	8347
7460	8816
7460	8864
7460	9436
7460	9553
7460	9676
7460	10142
7460	10370
7460	11253
7460	11393
7460	11511
7460	11579
7460	12918
7460	13229
7460	14389
7460	14719
7460	15507
7460	15821
7460	16090
7460	17543
7460	17754
7460	18851
7460	20724
7460	21341
7460	21348
7460	27523
7460	28912
7460	31056
7460	36121
4243	5114
4243	6349
4243	7482
4243	8827
4243	9930
4243	12736
4243	15109
4243	15227
4243	18375
4243	18651
4243	19231
4243	20172
4243	20474
4243	20971
4243	25525
4243	27771
4243	29762
4243	30436
4243	30554
4243	31082
973	978
973	985
973	1073
973	1129
973	2011
973	2117
973	2227
973	2366
973	2487
973	3785
973	3848
973	4683
973	5039
973	5466
973	6334
973	6860
973	7249
973	8646
973	8869
973	9079
973	9637
973	11060
973	11252
973	11682
973	12887
973	14099
973	14930
973	14972
973	15578
973	16016
973	16217
973	17268
973	17417
973	17676
973	17857
973	18159
973	18650
973	18676
973	19231
973	19378
973	19455
973	19715
973	19965
973	20107
973	20562
973	21312
973	22881
973	23375
973	27998
973	28061
973	31960
973	34492
973	34877
8330	8339
8330	8396
8330	8428
8330	8496
8330	8602
8330	8793
8330	9841
8330	10030
8330	10069
8330	10145
8330	10183
8330	10905
8330	11041
8330	11198
8330	11689
8330	11768
8330	11874
8330	11918
8330	12801
8330	12826
8330	13486
8330	13858
8330	13973
8330	14021
8330	15041
8330	15712
8330	16142
8330	16152
8330	17164
8330	17365
8330	18287
8330	18744
8330	19070
8330	19371
8330	19763
8330	20226
8330	20321
8330	20929
8330	21129
8330	21377
8330	23325
8330	23363
8330	24017
8330	26330
8330	27572
8330	27748
8330	29050
8330	29486
8330	29883
8330	32814
8330	33473
8330	37458
8330	41673
7716	9930
7716	10333
7716	11756
7716	18585
7716	19422
7716	26259
7716	28805
7716	28814
7192	8444
7192	9537
7192	9668
7192	9808
7192	11984
7192	13456
7192	17139
7192	19348
7192	20124
7192	20187
7192	21082
7192	21425
7192	21813
7192	24338
7192	25558
7192	25683
7192	32228
7192	33155
7192	33749
7192	39753
27368	29329
27368	31755
27368	31938
27368	32063
27368	33518
27368	36832
27368	37759
27368	41267
5532	8591
5532	9196
5532	9695
5532	9946
5532	11554
5532	11806
5532	11915
5532	12041
5532	15139
5532	15949
5532	16540
5532	17254
5532	18660
5532	19635
5532	21140
5532	22203
5532	28301
5532	37315
21397	21590
21397	22413
21397	22603
21397	22753
21397	24765
21397	26071
21397	28513
21397	28636
21397	32864
21397	35568
21397	38992
21397	40584
21397	42950
24543	24819
24543	25524
24543	30033
24543	40560
6947	7181
6947	7214
6947	7315
6947	7628
6947	7641
6947	7856
6947	8444
6947	8873
6947	8896
6947	8946
6947	9021
6947	9076
6947	9201
6947	9537
6947	9668
6947	9887
6947	10135
6947	10140
6947	10821
6947	10982
6947	11184
6947	11192
6947	11555
6947	11760
6947	11984
6947	12115
6947	12165
6947	12346
6947	13815
6947	14186
6947	14473
6947	14770
6947	14880
6947	15546
6947	16102
6947	16104
6947	16947
6947	17744
6947	17827
6947	18586
6947	19307
6947	19348
6947	20227
6947	20275
6947	20578
6947	20694
6947	21851
6947	22677
6947	22887
6947	22990
6947	23350
6947	23605
6947	27412
6947	27760
6947	29065
6947	30015
6947	34453
6947	35540
6947	36374
6947	36570
6947	36895
6947	39485
6947	39514
3728	4478
3728	4914
3728	5159
3728	5364
3728	5841
3728	5938
3728	7308
3728	9404
3728	9490
3728	9846
3728	10212
3728	10549
3728	11421
3728	11971
3728	12938
3728	13216
3728	14271
3728	17325
3728	18147
3728	21669
3728	21946
3728	26801
3728	28257
3728	33538
3728	34877
3728	39778
3728	40059
3728	43798
36832	37957
36832	41267
25013	25123
25013	25760
25013	26137
25013	32851
25013	33526
25013	33772
25013	34378
24762	24863
24762	25645
24762	26111
24762	26334
24762	26797
24762	26900
24762	27870
24762	29302
24762	29576
24762	33356
24762	33905
24762	34298
24762	38816
24762	40774
263	663
263	856
263	1102
263	1135
263	1510
263	1719
263	2488
263	2846
263	2886
263	2952
263	4705
263	5073
263	5406
263	5444
263	5745
263	6054
263	6640
263	7825
263	8117
263	8330
263	8373
263	8428
263	8496
263	9631
263	9841
263	10030
263	10145
263	10905
263	11689
263	12762
263	12815
263	14043
263	16142
263	17108
263	17735
263	18287
263	18744
263	18755
263	20226
263	20321
263	21129
263	22167
263	22216
263	23031
263	23325
263	23363
263	24531
263	24958
263	25619
263	26330
263	26813
263	28956
263	31042
263	32835
263	35388
263	37011
263	41673
6600	6749
6600	7191
6600	7378
6600	7417
6600	8339
6600	8835
6600	9319
6600	9559
6600	9815
6600	12998
6600	14021
6600	16328
6600	16930
6600	19606
6600	19893
6600	21165
6600	21677
6600	25024
6600	27875
6600	28629
6600	29978
6600	33267
6600	43891
5484	6334
5484	7035
5484	7561
5484	9158
5484	9950
5484	10768
5484	11846
5484	13564
5484	13746
5484	15471
5484	15476
5484	15559
5484	18068
5484	18211
5484	22279
5484	22410
5484	23375
5484	26541
5484	27305
5484	27440
5484	40059
8028	8337
8028	8570
8028	8766
8028	9091
8028	9789
8028	9867
8028	10038
8028	10089
8028	10395
8028	10533
8028	10573
8028	10877
8028	10902
8028	11066
8028	11204
8028	11307
8028	11548
8028	11766
8028	11975
8028	11980
8028	12523
8028	12929
8028	13121
8028	13140
8028	13143
8028	13357
8028	13407
8028	13631
8028	13689
8028	14064
8028	14416
8028	14566
8028	14818
8028	15063
8028	15121
8028	15435
8028	15496
8028	15797
8028	15886
8028	16048
8028	16561
8028	16693
8028	16753
8028	16876
8028	17293
8028	17922
8028	17926
8028	18381
8028	18441
8028	18449
8028	18516
8028	18930
8028	19155
8028	19389
8028	19741
8028	19974
8028	20127
8028	20880
8028	20970
8028	21849
8028	21980
8028	22427
8028	23068
8028	23089
8028	23525
8028	23818
8028	24224
8028	24401
8028	24486
8028	25097
8028	25809
8028	26074
8028	26104
8028	26896
8028	27258
8028	27868
8028	28023
8028	28137
8028	28181
8028	28704
8028	28803
8028	29505
8028	29866
8028	30897
8028	31713
8028	32471
8028	33302
8028	34514
8028	40223
8028	40492
8028	40508
8028	40546
8028	42809
21884	22916
21884	23985
21884	24854
21884	25188
21884	25324
21884	25822
21884	27096
21884	28529
21884	29431
21884	31213
21884	32018
21884	33475
21884	33526
21884	34496
21884	38335
21884	40983
28123	28513
28123	32864
28123	34305
28123	35285
28123	35568
28123	36029
28123	42950
19985	21303
19985	22341
19985	27217
19985	33099
19985	34178
18111	18281
18111	18565
18111	18779
18111	20082
18111	20117
18111	20272
18111	21935
18111	21990
18111	24654
18111	24812
18111	27357
18111	27605
18111	29672
18111	31933
18111	33905
18111	34318
18111	39788
18111	40306
18111	42316
18111	42600
13606	13935
13606	14075
13606	14494
13606	19846
13606	20110
13606	20814
13606	21924
13606	22782
13606	23522
13606	24588
13606	25616
13606	29480
13606	31104
13606	35811
6048	6174
6048	6399
6048	6692
6048	6859
6048	8239
6048	8242
6048	9290
6048	9860
6048	10910
6048	10980
6048	11026
6048	11239
6048	11517
6048	11859
6048	12358
6048	13175
6048	14404
6048	14427
6048	14655
6048	14675
6048	14950
6048	15097
6048	16014
6048	16342
6048	17155
6048	17949
6048	18715
6048	19085
6048	19785
6048	20863
6048	21470
6048	21688
6048	21833
