# Undirected graph (each unordered pair of nodes is saved once): input/1970_edges.txt
# Nodes: 1510 Edges: 30488
# NodeId	NodeId
30605	34068
30605	42366
12100	12257
12100	12532
12100	12687
12100	12766
12100	12910
12100	13280
12100	13684
12100	14001
12100	14544
12100	15297
12100	15462
12100	16040
12100	16536
12100	16598
12100	17435
12100	17726
12100	19470
12100	21590
12100	21617
12100	23803
12100	24476
12100	24782
12100	29852
12100	31351
12100	32496
12100	40860
15506	15868
15506	18262
15506	20334
15506	20576
15506	23179
15506	23739
15506	26272
15506	26403
15506	31351
15506	41768
27844	30681
27844	30727
27844	32719
27844	34068
8923	9575
8923	13051
8923	16246
8923	24342
8923	26750
20502	23179
20502	23365
20502	23739
20502	25400
20502	25962
20502	27566
20502	34700
20502	34891
20502	37623
6297	6793
6297	7208
6297	7346
6297	7479
6297	8639
6297	9645
6297	10946
6297	11840
6297	13082
6297	13850
6297	13939
6297	14105
6297	14148
6297	15159
6297	15536
6297	15618
6297	16704
6297	18269
6297	18485
6297	19449
6297	20798
6297	23356
6297	25744
6297	26921
6297	28517
6297	36164
26403	27566
26403	30605
26403	31351
26403	35900
26403	38761
7373	7515
7373	7986
7373	8113
7373	8654
7373	8970
7373	9028
7373	9865
7373	10429
7373	10465
7373	10611
7373	10822
7373	10853
7373	11282
7373	12064
7373	13329
7373	13387
7373	13719
7373	15930
7373	16786
7373	17316
7373	17893
7373	19825
7373	20668
7373	20813
7373	21514
7373	21590
7373	25962
7373	27566
7373	27844
7373	28211
7373	30681
7373	32719
7373	33192
7373	34044
7373	40178
8605	8897
8605	9526
8605	9868
8605	10110
8605	10199
8605	10244
8605	10724
8605	11366
8605	11645
8605	11840
8605	12179
8605	12199
8605	12370
8605	12421
8605	12792
8605	13444
8605	14342
8605	14486
8605	17127
8605	17637
8605	17699
8605	17909
8605	18338
8605	18794
8605	18812
8605	19309
8605	19549
8605	19798
8605	20004
8605	20366
8605	20563
8605	21698
8605	23356
8605	23461
8605	24101
8605	24634
8605	24982
8605	25317
8605	26230
8605	28990
8605	30727
8605	30767
8605	31542
8605	34527
8605	38121
27090	28123
27090	28211
27090	29141
27090	30863
27090	33554
27090	34700
27090	35568
27090	36029
27090	36514
18815	20195
18815	20334
18815	22495
18815	23289
18815	23381
18815	23434
18815	31369
18815	31706
1849	2217
1849	2485
1849	3516
1849	3748
1849	4505
1849	4615
1849	4655
1849	4823
1849	5869
1849	6284
1849	6317
1849	6690
1849	6800
1849	7778
1849	8263
1849	8655
1849	8889
1849	9064
1849	9073
1849	9391
1849	9571
1849	9824
1849	10264
1849	10358
1849	10605
1849	10714
1849	10731
1849	10924
1849	11244
1849	11330
1849	11565
1849	11727
1849	12064
1849	12901
1849	13387
1849	13810
1849	14231
1849	14437
1849	14638
1849	14826
1849	14949
1849	14994
1849	15868
1849	15878
1849	16026
1849	16300
1849	16355
1849	16536
1849	16641
1849	16838
1849	17886
1849	18589
1849	20450
1849	20640
1849	20811
1849	21345
1849	22413
1849	24441
1849	24675
1849	26379
1849	27733
1849	29316
1849	32063
1849	32121
1849	33254
1849	33257
1849	38746
1849	38761
1849	39389
25135	27238
25135	32121
25135	38761
13968	14237
13968	14650
13968	15506
13968	16889
13968	17073
13968	19511
13968	20576
13968	22753
13968	23179
13968	24220
13968	24529
13968	26403
13968	30681
13968	41768
3589	3636
3589	3789
3589	4591
3589	4609
3589	4701
3589	5626
3589	6566
3589	7313
3589	7369
3589	7379
3589	7737
3589	7778
3589	9185
3589	10198
3589	10784
3589	12290
3589	12333
3589	12377
3589	12570
3589	12674
3589	13253
3589	13990
3589	14429
3589	14707
3589	15193
3589	18279
3589	19449
3589	19522
3589	20668
3589	20784
3589	21536
3589	30090
3589	30117
3589	36514
3589	38548
35754	37203
2193	2287
2193	2811
2193	5066
2193	5073
2193	5079
2193	6214
2193	7269
2193	7915
2193	8386
2193	8402
2193	10092
2193	10194
2193	10376
2193	11403
2193	11671
2193	11858
2193	13103
2193	19797
2193	20670
2193	22624
2193	27150
2193	28089
2193	29608
2193	31383
2193	33401
14851	15536
14851	16312
14851	16704
14851	17554
14851	18269
14851	20814
14851	26921
14851	28913
14851	29141
14851	34032
18262	18388
18262	21354
18262	22324
18262	33554
18262	34634
18262	34700
18262	36514
18262	38483
18262	40178
7319	7373
7319	8623
7319	23365
7319	30681
7319	43926
15502	16061
15502	16607
15502	17675
15502	17676
15502	21312
15502	21476
15502	22671
15502	25322
15502	26340
15502	28122
19632	19699
19632	20753
19632	20784
19632	21536
19632	22324
19632	24564
19632	25962
19632	26291
19632	27090
19632	27106
19632	28211
19632	33192
19632	36514
777	975
777	2375
777	3761
777	3817
777	4376
777	4516
777	4796
777	4912
777	5559
777	6124
777	6206
777	6289
777	6858
777	7449
777	8317
777	8824
777	9218
777	10047
777	11613
777	11976
777	12042
777	12126
777	12233
777	12573
777	12687
777	14001
777	15209
777	15462
777	16166
777	18155
777	20472
777	21617
777	21920
777	22135
777	24476
777	24782
777	25517
777	25852
777	38390
31976	33279
31976	33516
31976	33769
31976	41092
31976	41631
31976	42626
31976	42820
31976	44283
6230	6317
6230	7202
6230	8313
6230	9073
6230	10128
6230	10617
6230	11166
6230	14429
6230	14949
6230	15371
6230	16555
6230	18787
6230	20668
6230	25400
6230	28010
6230	32171
4880	5041
4880	5148
4880	5579
4880	5905
4880	6990
4880	7207
4880	7479
4880	8030
4880	8567
4880	8605
4880	8897
4880	9098
4880	9526
4880	10110
4880	10199
4880	10244
4880	10724
4880	11366
4880	11645
4880	11840
4880	12179
4880	12199
4880	12370
4880	12421
4880	12792
4880	13444
4880	14486
4880	16889
4880	17127
4880	17637
4880	17699
4880	17909
4880	18338
4880	18794
4880	18812
4880	19309
4880	19798
4880	19846
4880	20004
4880	20366
4880	20563
4880	23461
4880	24634
4880	24982
4880	26230
4880	28990
4880	30069
4880	30681
4880	30767
4880	31542
4880	32683
14008	14192
14008	14376
14008	15915
14008	15930
14008	15970
14008	16603
14008	20557
14008	20655
14008	20753
14008	21514
14008	22603
14008	22753
14008	24256
14008	24765
14008	28123
14008	28636
14008	32719
14008	35767
14008	35914
14008	36029
1368	2217
1368	2327
1368	3299
1368	5988
1368	6284
1368	6651
1368	8150
1368	9391
1368	10060
1368	11330
1368	12689
1368	12901
1368	13810
1368	14231
1368	14556
1368	14994
1368	15863
1368	16786
1368	22413
1368	25135
1368	36164
19142	23522
37171	39389
37171	39867
37171	42361
8805	10228
8805	10611
8805	11777
8805	12100
8805	12257
8805	12910
8805	13684
8805	16040
8805	16297
8805	17435
8805	17726
8805	19470
8805	29852
2066	6392
2066	7861
2066	10335
2066	13446
2066	18113
2066	22603
2066	28211
2066	41592
4161	4281
4161	4283
4161	4701
4161	5159
4161	6293
4161	6297
4161	6416
4161	6615
4161	6793
4161	7208
4161	7346
4161	8639
4161	8775
4161	9490
4161	10946
4161	12674
4161	12946
4161	13354
4161	13850
4161	13939
4161	14271
4161	14851
4161	14913
4161	17303
4161	17554
4161	20798
4161	21536
4161	24046
4161	25744
4161	26006
4161	26921
4161	36164
13446	13716
13446	13893
13446	14323
13446	14376
13446	14429
13446	14789
13446	15930
13446	16385
13446	16570
13446	16704
13446	17124
13446	17593
13446	17893
13446	18280
13446	18410
13446	18812
13446	19632
13446	20557
13446	20655
13446	20753
13446	21514
13446	21536
13446	23356
13446	24256
13446	26230
13446	26606
13446	27536
13446	27748
13446	27844
13446	28211
13446	29141
13446	30605
13446	34068
13446	34527
13446	35072
5956	6854
5956	6987
5956	9064
5956	9571
5956	10465
5956	10552
5956	10853
5956	11727
5956	11994
5956	12295
5956	13387
5956	14152
5956	14390
5956	14638
5956	14735
5956	16536
5956	16786
5956	17316
5956	18464
5956	20450
5956	20811
5956	21590
5956	24441
5956	25135
5956	27733
5956	28404
5956	32121
5956	33257
5956	38761
15868	16355
15868	16536
15868	20368
15868	20640
15868	20811
15868	21345
15868	22413
15868	24675
15868	27306
15868	27733
15868	27907
15868	33257
15868	33401
15868	34136
15868	38746
15868	38761
4730	4912
4730	5988
4730	8215
4730	8317
4730	9218
4730	10060
4730	10515
4730	12042
4730	12233
4730	12689
4730	14437
4730	14556
4730	16166
4730	16598
4730	17316
4730	18693
4730	21617
4730	21950
4730	22413
4730	25852
318	798
318	1046
318	1094
318	1146
318	1641
318	1734
318	2006
318	2097
318	2451
318	2631
318	3270
318	3281
318	3376
318	4049
318	4090
318	4158
318	4741
318	5041
318	5159
318	5361
318	5599
318	5794
318	5901
318	6566
318	7479
318	8030
318	8605
318	8639
318	8665
318	8897
318	9645
318	9868
318	10143
318	10198
318	10244
318	10609
318	10724
318	11668
318	12370
318	12421
318	12946
318	13236
318	13446
318	13850
318	13893
318	13939
318	14057
318	14105
318	14271
318	14376
318	14789
318	14851
318	15536
318	16570
318	16704
318	17303
318	18280
318	18812
318	19449
318	19846
318	20004
318	21536
318	23356
318	26230
318	26921
318	29141
23278	32171
23278	37623
314	411
314	670
314	696
314	854
314	906
314	975
314	1083
314	1162
314	1686
314	1726
314	1824
314	2310
314	2327
314	2434
314	2913
314	2946
314	3283
314	3366
314	3514
314	3739
314	3817
314	4618
314	4659
314	4865
314	5559
314	5566
314	5698
314	6124
314	6206
314	6289
314	6515
314	6620
314	6987
314	7363
314	7367
314	7861
314	10291
314	10611
314	11230
314	11765
314	11846
314	11863
314	11976
314	12042
314	12064
314	12100
314	12257
314	12532
314	12687
314	12910
314	13280
314	13684
314	14001
314	14126
314	14544
314	14826
314	15297
314	15462
314	16297
314	17435
314	19470
314	21920
314	24476
314	25517
314	25962
314	29852
314	33401
314	40860
8862	11060
8862	12726
8862	12831
8862	12887
8862	13152
8862	13159
8862	14641
8862	14779
8862	14930
8862	15025
8862	15321
8862	15559
8862	16321
8862	17234
8862	23375
8862	26670
8862	27785
8862	27944
8862	34323
3427	3639
3427	4158
3427	4388
3427	4741
3427	4880
3427	4967
3427	5079
3427	5588
3427	5626
3427	5762
3427	5816
3427	6021
3427	6675
3427	6787
3427	6957
3427	7446
3427	8897
3427	9388
3427	9412
3427	9824
3427	9868
3427	10614
3427	11858
3427	12304
3427	12567
3427	12766
3427	13236
3427	13253
3427	13990
3427	13992
3427	15282
3427	15579
3427	16388
3427	16889
3427	17127
3427	17721
3427	18388
3427	19713
3427	19759
3427	20334
3427	20563
3427	20576
3427	20833
3427	21022
3427	21698
3427	22132
3427	23356
3427	23461
3427	25962
3427	26272
3427	26291
3427	27566
3427	30605
3427	34700
3427	41092
11858	14027
11858	14197
11858	14632
11858	16851
11858	17540
11858	18703
11858	19216
11858	19699
11858	19759
11858	19797
11858	20334
11858	20670
11858	20813
11858	21233
11858	22624
11858	23179
11858	25813
11858	25962
11858	26403
11858	27106
11858	27150
11858	28089
11858	28896
11858	31383
11858	31748
11858	33279
11858	35900
11858	36046
11858	44283
226	494
226	924
226	1094
226	1146
226	1868
226	2071
226	2318
226	2509
226	2542
226	2577
226	2863
226	2894
226	2965
226	3026
226	3262
226	3286
226	3878
226	4158
226	4741
226	4811
226	4880
226	5041
226	5148
226	5349
226	5579
226	5905
226	6990
226	7207
226	7479
226	7839
226	8030
226	8567
226	8605
226	8897
226	9526
226	9868
226	10110
226	10199
226	10244
226	10724
226	11366
226	11645
226	11840
226	12179
226	12199
226	12370
226	12421
226	12792
226	13444
226	13446
226	13893
226	14486
226	17127
226	17637
226	17699
226	17909
226	17995
226	18338
226	18794
226	18812
226	19309
226	19798
226	19846
226	20004
226	20563
226	21698
226	23356
226	23461
226	24634
226	24982
226	26230
226	27352
226	28990
226	30727
226	30767
226	31542
226	32683
226	38121
2290	2628
2290	3400
2290	3589
2290	3789
2290	4388
2290	4609
2290	4701
2290	5119
2290	5626
2290	6021
2290	6566
2290	7369
2290	7737
2290	8950
2290	9185
2290	9412
2290	10128
2290	10198
2290	10376
2290	10784
2290	11166
2290	11671
2290	12333
2290	12524
2290	12567
2290	12674
2290	13253
2290	14237
2290	14245
2290	14276
2290	14429
2290	14707
2290	14789
2290	15371
2290	16385
2290	16388
2290	16555
2290	16889
2290	17384
2290	18410
2290	19522
2290	20073
2290	20784
2290	23739
2290	25962
2290	26647
2290	27566
2290	29788
2290	31383
2290	35754
2290	38548
10095	13825
10095	25852
2529	4049
2529	4157
2529	4388
2529	6208
2529	6969
2529	7313
2529	7348
2529	7890
2529	8665
2529	8697
2529	9490
2529	10143
2529	10450
2529	10924
2529	11282
2529	11668
2529	11903
2529	12304
2529	12724
2529	13236
2529	13810
2529	13893
2529	14003
2529	14008
2529	14192
2529	14376
2529	16570
2529	17124
2529	18410
2529	20655
2529	20753
2529	21151
2529	21514
2529	22603
2529	22753
2529	24765
2529	27090
2529	29141
2529	30389
2529	35568
2529	35914
2529	36029
2529	37203
6021	6116
6021	6148
6021	6909
6021	6990
6021	7040
6021	7313
6021	7373
6021	7391
6021	7915
6021	8618
6021	8662
6021	8693
6021	8970
6021	9283
6021	9388
6021	10235
6021	10614
6021	11166
6021	11282
6021	11645
6021	12290
6021	12304
6021	12333
6021	12370
6021	12674
6021	13329
6021	13716
6021	13893
6021	13968
6021	14323
6021	14376
6021	14429
6021	14789
6021	16091
6021	16555
6021	16596
6021	16889
6021	17124
6021	17593
6021	17721
6021	17893
6021	18113
6021	18279
6021	18812
6021	19699
6021	22324
6021	24256
6021	24564
6021	27106
6021	28211
6021	28990
6021	30681
6021	32719
6021	34068
8827	9719
8827	10477
8827	10645
8827	13826
8827	14532
8827	16742
8827	18375
8827	19231
8827	20172
8827	20281
8827	20459
8827	24300
8827	25723
8827	27110
8827	30554
8827	31077
8827	32072
14276	15371
14276	19511
14276	20502
14276	22132
14276	23179
14276	23739
14276	25400
14276	27566
14276	31383
14276	31913
14276	33554
14276	34700
14276	36514
14276	38527
34972	35568
34972	37203
2071	2542
2071	2577
2071	2767
2071	2863
2071	2873
2071	2965
2071	3262
2071	3286
2071	3507
2071	4158
2071	4741
2071	4880
2071	5041
2071	5249
2071	5349
2071	5567
2071	5816
2071	5905
2071	6021
2071	6992
2071	7207
2071	7839
2071	8473
2071	8605
2071	8897
2071	10199
2071	10244
2071	10402
2071	11366
2071	11645
2071	11840
2071	12370
2071	12421
2071	14126
2071	14197
2071	16388
2071	16889
2071	17127
2071	17637
2071	17699
2071	17995
2071	18338
2071	19309
2071	19549
2071	20004
2071	24634
2071	24982
2071	26230
2071	28990
2071	30681
2071	32683
27536	27844
32325	32639
35999	39867
35999	40722
19798	23461
19798	24101
19798	24982
19798	25317
19798	26230
19798	30767
19798	31542
19798	34527
4283	4355
4283	4376
4283	4730
4283	6416
4283	6987
4283	8260
4283	8654
4283	8775
4283	10515
4283	10946
4283	11372
4283	14271
4283	15184
4283	17303
4283	17316
4283	25349
4283	32719
4283	36896
16091	16603
16091	17721
16091	18410
16091	19699
16091	20753
16091	21354
16091	22324
16091	24564
16091	25270
16091	25962
16091	26291
16091	27090
16091	27566
16091	34700
16091	36029
3587	3769
3587	4447
3587	4683
3587	5212
3587	5477
3587	5837
3587	8369
3587	8862
3587	11060
3587	12585
3587	12726
3587	12831
3587	12887
3587	13268
3587	14641
3587	14930
3587	15025
3587	15650
3587	16607
3587	17234
3587	18522
3587	20562
3587	21476
3587	25322
3587	26398
3587	26670
3587	26895
3587	27087
3587	27785
3587	29516
3587	34323
3221	3243
3221	3767
3221	3775
3221	4447
3221	4683
3221	5688
3221	5755
3221	5836
3221	6109
3221	7568
3221	7913
3221	8040
3221	8351
3221	8759
3221	8869
3221	9023
3221	10216
3221	11052
3221	11291
3221	11622
3221	11684
3221	15502
3221	15559
3221	15650
3221	15860
3221	16321
3221	18589
3221	18659
3221	19261
3221	20697
3221	21273
3221	23888
3221	25410
3221	26398
3221	26670
3221	26895
3221	27860
3221	41581
16607	19802
16607	23375
16607	25322
16607	28517
16607	29516
16607	34877
3949	4344
3949	4512
3949	4936
3949	5079
3949	5574
3949	5588
3949	6153
3949	6675
3949	8329
3949	9412
3949	9617
3949	9795
3949	9818
3949	9824
3949	9932
3949	10183
3949	10376
3949	10402
3949	10614
3949	10991
3949	11858
3949	11890
3949	12766
3949	13990
3949	14216
3949	14652
3949	14861
3949	15193
3949	15334
3949	16555
3949	17721
3949	18388
3949	19511
3949	19713
3949	19759
3949	20334
3949	20502
3949	20576
3949	22132
3949	22324
3949	23365
3949	23381
3949	24564
3949	25311
3949	25962
3949	26291
3949	31383
3949	33226
3949	34318
3949	34700
10731	11244
10731	11622
10731	14826
10731	14871
10731	15668
10731	16026
10731	18659
10731	23888
10731	26379
10731	31678
2348	3258
2348	3522
2348	3639
2348	3841
2348	3949
2348	4512
2348	4609
2348	4659
2348	4751
2348	4865
2348	4913
2348	4945
2348	4985
2348	5079
2348	5176
2348	5243
2348	5282
2348	5565
2348	5588
2348	5639
2348	5806
2348	6158
2348	6586
2348	6675
2348	6787
2348	6810
2348	7373
2348	7446
2348	7515
2348	7753
2348	8329
2348	8386
2348	8566
2348	8623
2348	9390
2348	9502
2348	9565
2348	9795
2348	9818
2348	9865
2348	10037
2348	10183
2348	10611
2348	10614
2348	10799
2348	10822
2348	10914
2348	10991
2348	11230
2348	11564
2348	11701
2348	11765
2348	11858
2348	12193
2348	12766
2348	14027
2348	14189
2348	15282
2348	15579
2348	15653
2348	17437
2348	17540
2348	18388
2348	19277
2348	19611
2348	19759
2348	20334
2348	20833
2348	21022
2348	21233
2348	22132
2348	22317
2348	22324
2348	22495
2348	23179
2348	25572
2348	26272
2348	26455
2348	27106
2348	27925
2348	28773
2348	31369
2348	31748
2348	31913
2348	31976
2348	33279
2348	33769
2348	34318
2348	34632
2348	34634
2348	38483
2348	41092
2348	41631
2348	41853
2348	42366
2348	42626
2348	42820
2348	44122
2348	44283
1146	1848
1146	2318
1146	2448
1146	2509
1146	2542
1146	2577
1146	2863
1146	2894
1146	2965
1146	3026
1146	3262
1146	3286
1146	3878
1146	4158
1146	4741
1146	4811
1146	4880
1146	5041
1146	5579
1146	5905
1146	6990
1146	7207
1146	7479
1146	8567
1146	8605
1146	8693
1146	8897
1146	9469
1146	9526
1146	9868
1146	10110
1146	10244
1146	10724
1146	11366
1146	11645
1146	11840
1146	11846
1146	12179
1146	12199
1146	12370
1146	12421
1146	12792
1146	13444
1146	13446
1146	14323
1146	14486
1146	16889
1146	17637
1146	17699
1146	17909
1146	17995
1146	18280
1146	18338
1146	18794
1146	18812
1146	19309
1146	19549
1146	19798
1146	19846
1146	20366
1146	20563
1146	21698
1146	23356
1146	23461
1146	24634
1146	24982
1146	25317
1146	26230
1146	30727
1146	30767
1146	31542
14227	23739
14227	26647
14227	27566
14227	31383
14227	36514
20557	20655
20557	20753
20557	24256
20557	25270
20557	26606
20557	28211
20557	33192
20557	34068
38746	39389
38746	41592
22827	23620
22827	25349
22827	26379
22827	27009
22827	27306
22827	29316
22827	32063
22827	33668
22827	35999
22827	38761
22827	39389
3892	3926
3892	4936
3892	5325
3892	5712
3892	6234
3892	6566
3892	6957
3892	7313
3892	8693
3892	8697
3892	8950
3892	9593
3892	9856
3892	10198
3892	10376
3892	10477
3892	11903
3892	12205
3892	12674
3892	13893
3892	14789
3892	16385
3892	16704
3892	17132
3892	17593
3892	17893
3892	18280
3892	18787
3892	19573
3892	19699
3892	20073
3892	22033
3892	22324
3892	24564
3892	25572
3892	26369
3892	27106
3892	27748
3892	29141
3892	29344
3892	30863
3892	31383
3892	33554
17893	18388
17893	18485
17893	18787
17893	20073
17893	20557
17893	21354
17893	22132
17893	22324
17893	23289
17893	24564
17893	24599
17893	25270
17893	25962
17893	26606
17893	27090
17893	27748
17893	33192
17893	33554
17893	34972
10605	10714
10605	11163
10605	11244
10605	11330
10605	11727
10605	12064
10605	12901
10605	13653
10605	13810
10605	14152
10605	14231
10605	14437
10605	14638
10605	14735
10605	14826
10605	14989
10605	14994
10605	15761
10605	15868
10605	15981
10605	16355
10605	16405
10605	16536
10605	16838
10605	18589
10605	20368
10605	20640
10605	20811
10605	21345
10605	22413
10605	23620
10605	24441
10605	24675
10605	25135
10605	27238
10605	27306
10605	27907
10605	28404
10605	31755
10605	33401
10605	34136
10605	38761
25359	26421
25359	35606
12637	14779
12637	15321
12637	15650
12637	24457
12637	27785
12637	34323
28517	36164
8970	9028
8970	9502
8970	9865
8970	10614
8970	11645
8970	11765
8970	12055
8970	12290
8970	12333
8970	12724
8970	12822
8970	13329
8970	13446
8970	13893
8970	14027
8970	14544
8970	17593
8970	19549
8970	20753
8970	21065
8970	22324
8970	22753
8970	24256
8970	24564
8970	25962
8970	26455
8970	27106
8970	28211
8970	28990
8970	30681
8970	34068
8970	34634
8970	36046
14705	18068
14705	20004
14705	20472
14705	25962
14705	27352
14705	36308
28733	34032
12737	14705
12737	20004
12737	20472
12737	21538
12737	36308
10433	11055
10433	11372
10433	13082
10433	14148
10433	17491
10433	22316
10433	28517
25400	25962
25400	26455
25400	27566
25400	29788
25400	34700
6284	6690
6284	6793
6284	6800
6284	9391
6284	9571
6284	10060
6284	11163
6284	11330
6284	11562
6284	12295
6284	12901
6284	12996
6284	13719
6284	14152
6284	14437
6284	14994
6284	16355
6284	16405
6284	16641
6284	17675
6284	18430
6284	21345
6284	22671
6284	25135
6284	27238
6284	27306
6284	29316
6284	33908
6284	35606
6284	38761
5041	5148
5041	5579
5041	6990
5041	7207
5041	7479
5041	8567
5041	8605
5041	8897
5041	9526
5041	9868
5041	10110
5041	10244
5041	10724
5041	11366
5041	11645
5041	11840
5041	12179
5041	12199
5041	12370
5041	12421
5041	12792
5041	13444
5041	13446
5041	14486
5041	17637
5041	17699
5041	17909
5041	18280
5041	18338
5041	18794
5041	18812
5041	19309
5041	19798
5041	19846
5041	20004
5041	20563
5041	21698
5041	23356
5041	23461
5041	24634
5041	24982
5041	26230
5041	28990
5041	30767
5041	31542
9548	10989
9548	23522
984	1103
984	1131
984	1209
984	1310
984	1489
984	1546
984	1635
984	1810
984	1823
984	2451
984	2468
984	2745
984	3156
984	3315
984	3589
984	3818
984	3986
984	4713
984	4813
984	5395
984	6181
984	6234
984	6284
984	6317
984	6651
984	7369
984	7778
984	9185
984	10098
984	10128
984	11166
984	11562
984	11903
984	12570
984	12674
984	12996
984	13253
984	13719
984	14429
984	15159
984	15761
984	15878
984	17593
984	17893
984	18279
984	18787
984	19449
984	20592
984	20668
984	21151
984	22671
984	23278
984	24990
984	26379
984	29344
984	33908
984	38548
27106	27320
27106	29344
27106	30863
27106	33226
27106	33554
34632	34634
34632	41092
34632	41631
34632	42626
22870	26006
22870	34414
22870	34812
16325	19140
16325	20972
16325	28010
16325	35556
16325	37869
6198	7078
6198	8113
6198	8473
6198	8817
6198	8823
6198	9950
6198	10402
6198	14216
6198	14652
6198	15681
6198	16261
6198	28962
6198	29608
8639	8832
8639	10143
8639	10724
8639	11668
8639	12206
8639	12304
8639	13354
8639	13939
8639	14105
8639	14271
8639	14323
8639	14851
8639	15536
8639	16570
8639	16704
8639	17303
8639	19449
8639	20592
8639	21514
8639	23356
8639	26921
8639	29141
9098	10110
9098	17127
9098	18269
9098	18812
9098	19142
9098	27090
15462	16166
15462	16598
15462	18155
15462	18535
15462	20471
15462	21617
15462	21920
15462	21950
15462	22135
15462	24476
15462	25517
15462	25852
15462	38390
15462	40860
6651	6690
6651	8150
6651	8950
6651	9085
6651	9391
6651	10924
6651	11330
6651	12110
6651	12567
6651	12901
6651	13236
6651	14376
6651	14556
6651	15970
6651	16355
6651	16889
6651	17127
6651	19713
6651	21354
6651	22324
6651	24564
6651	32171
8566	9529
8566	9824
8566	10037
8566	10183
8566	10614
8566	10914
8566	11765
8566	11846
8566	11863
8566	14027
8566	14189
8566	14342
8566	14472
8566	15579
8566	15681
8566	18815
8566	20576
8566	26403
8566	42037
8386	8449
8386	8566
8386	8662
8386	9185
8386	9529
8386	9824
8386	9866
8386	10037
8386	10335
8386	10376
8386	10799
8386	10914
8386	11041
8386	11765
8386	12290
8386	14027
8386	14189
8386	15579
8386	17384
8386	17540
8386	22324
8386	25813
8386	26647
8386	31383
8386	33279
8386	33769
8386	36046
8386	42037
2433	3878
2433	4741
2433	5148
2433	5159
2433	7479
2433	9712
2433	10235
2433	10465
2433	10477
2433	12370
2433	12792
2433	16264
2433	16388
2433	17355
2433	18338
2433	20313
2433	20784
2433	27536
2433	28123
2433	28211
2433	30727
7346	8775
7346	8832
7346	9645
7346	10515
7346	10946
7346	12206
7346	13939
7346	14271
7346	14851
7346	15536
7346	17303
7346	26006
7346	26921
7346	36164
10335	11765
10335	11846
10335	11863
10335	13968
10335	23179
10335	24476
10335	26291
10335	27566
10335	32167
10335	42037
5073	5079
5073	5176
5073	6393
5073	6787
5073	6894
5073	7269
5073	7915
5073	9866
5073	9989
5073	10376
5073	10914
5073	11041
5073	11403
5073	11765
5073	11863
5073	17540
5073	20334
5073	23289
5073	31383
5073	33401
5073	35900
13354	13939
13354	14105
13354	14323
13354	14789
13354	14851
13354	15536
13354	16704
13354	20592
13354	28913
13354	30117
13354	34032
13354	38548
11435	11562
11435	11903
11435	12304
11435	12946
11435	13050
11435	15109
11435	15159
11435	16570
11435	17124
11435	18279
11435	18375
11435	18816
11435	19231
11435	19713
11435	20585
11435	20784
11435	21151
11435	21698
11435	24529
11435	30389
11435	33192
11435	33226
11435	34634
11435	34972
11435	35754
11435	37203
11435	43820
3258	3639
3258	3717
3258	3986
3258	5119
3258	5176
3258	5282
3258	5566
3258	5639
3258	5734
3258	5762
3258	6392
3258	6393
3258	7861
3258	8566
3258	8618
3258	9327
3258	9412
3258	9565
3258	10037
3258	10228
3258	10822
3258	10914
3258	11565
3258	11765
3258	11863
3258	12532
3258	13396
3258	13719
3258	14027
3258	14789
3258	18430
3258	20450
3258	20557
3258	23179
3258	23381
3258	25669
3258	28211
3258	32167
3258	34634
3258	40178
3258	41768
3258	44122
96	324
96	381
96	564
96	1868
96	2318
96	4727
96	5595
96	6327
96	6392
96	7035
96	7207
96	10199
96	10724
96	11070
96	11366
96	11645
96	12458
96	13444
96	14342
96	14705
96	20004
96	21538
96	36308
11863	12532
11863	13684
11863	14027
11863	14472
11863	15297
11863	15506
11863	15702
11863	17540
11863	18806
11863	20334
11863	22495
11863	23179
11863	23381
11863	23739
11863	25493
11863	26272
11863	26403
11863	27106
11863	27382
11863	29608
11863	31351
11863	31369
11863	32167
11863	35900
11863	41092
11863	41768
11863	42410
11863	43926
18281	18535
18281	18565
18281	25752
18281	26455
18281	26893
18281	34318
17554	25616
17554	26921
18269	19612
18269	23522
18269	26921
18269	36164
43	2193
43	2287
43	2348
43	2434
43	2811
43	3841
43	4386
43	4512
43	4754
43	5066
43	5079
43	5806
43	6158
43	6214
43	6586
43	6675
43	8402
43	9795
43	10092
43	10194
43	10376
43	11403
43	11858
43	15334
43	18703
43	18806
43	19216
43	19759
43	19797
43	20334
43	20670
43	22317
43	22624
43	23434
43	25178
43	28089
43	31383
43	31706
32496	40860
15297	16040
15297	16598
15297	17435
15297	18155
15297	19470
15297	20450
15297	21920
15297	22135
15297	24476
15297	24782
15297	25517
15297	29852
15297	40860
26421	28913
2935	3899
2935	3956
2935	4090
2935	4281
2935	5710
2935	5988
2935	6284
2935	6793
2935	8215
2935	8639
2935	8654
2935	10060
2935	10444
2935	11562
2935	11994
2935	12206
2935	12304
2935	12996
2935	13354
2935	14152
2935	14600
2935	15058
2935	15321
2935	17857
2935	20592
2935	21186
2935	22624
2935	26421
2935	28913
2935	29608
931	1430
931	4813
931	8313
931	9469
931	11903
931	13180
931	14276
931	14707
931	15371
931	18280
931	18388
931	25400
931	29788
1362	1516
1362	1734
1362	2426
1362	2745
1362	2935
1362	3299
1362	3390
1362	3748
1362	3899
1362	4281
1362	6615
1362	6690
1362	6793
1362	10060
1362	10465
1362	10515
1362	12206
1362	13354
1362	13939
1362	14437
